Date,Open,High,Low,Close,Adj Close,Volume
2021-10-05,5.120851039886475,5.258051872253418,4.958270072937012,5.112882137298584,5.112882137298584,0
2021-10-06,5.109279155731201,5.135481834411621,4.75528621673584,4.965243816375732,4.965243816375732,0
2021-10-07,4.966154098510742,5.267601013183594,4.845253944396973,5.176770210266113,5.176770210266113,0
2021-10-08,5.176342010498047,5.307270050048828,5.029139041900635,5.121322154998779,5.121322154998779,0
2021-10-09,5.120977878570557,5.161318778991699,4.923643112182617,4.988450050354004,4.988450050354004,0
2021-10-10,4.988087177276611,4.991743087768555,4.663602828979492,4.677371025085449,4.677371025085449,0
2021-10-11,4.679127216339111,4.841156959533691,4.453985214233398,4.483942031860352,4.483942031860352,0
2021-10-12,4.483768939971924,4.669895172119141,4.250647068023682,4.554649829864502,4.554649829864502,0
2021-10-13,4.5548319816589355,4.658016204833984,4.293677806854248,4.5300068855285645,4.5300068855285645,0
2021-10-14,4.529862880706787,4.6936469078063965,4.464046001434326,4.5582709312438965,4.5582709312438965,0
2021-10-15,4.5610737800598145,4.563310146331787,4.330142021179199,4.366936206817627,4.366936206817627,0
2021-10-16,4.366683006286621,4.6734299659729,4.337951183319092,4.407250881195068,4.407250881195068,0
2021-10-17,4.40690279006958,4.499786853790283,4.121551036834717,4.1828999519348145,4.1828999519348145,0
2021-10-18,4.182809829711914,4.216218948364258,4.021190166473389,4.078262805938721,4.078262805938721,0
2021-10-19,4.078455924987793,4.462281227111816,4.060146808624268,4.444187164306641,4.444187164306641,0
2021-10-20,4.444201946258545,4.614853858947754,4.279902935028076,4.614853858947754,4.614853858947754,0
2021-10-21,4.592455863952637,4.674324989318848,4.417367935180664,4.423270225524902,4.423270225524902,0
2021-10-22,4.423151016235352,4.646973133087158,4.3742499351501465,4.378403186798096,4.378403186798096,0
2021-10-23,4.378290176391602,6.158878803253174,4.373362064361572,4.649013996124268,4.649013996124268,0
2021-10-24,4.637081146240234,4.901892185211182,4.378173828125,4.458478927612305,4.458478927612305,0
2021-10-25,4.459197044372559,4.8022780418396,4.39129114151001,4.779613971710205,4.779613971710205,0
2021-10-26,4.778135776519775,5.993410110473633,4.751187801361084,5.8062591552734375,5.8062591552734375,0
2021-10-27,5.820434093475342,6.162537097930908,5.151432991027832,5.337675094604492,5.337675094604492,0
2021-10-28,5.3326239585876465,5.804952144622803,5.2206010818481445,5.483460903167725,5.483460903167725,0
2021-10-29,5.486317157745361,6.31525182723999,5.475184917449951,5.766078948974609,5.766078948974609,0
2021-10-30,5.775032997131348,5.784879207611084,5.244568824768066,5.315296173095703,5.315296173095703,0
2021-10-31,5.315799236297607,5.329832077026367,5.087139129638672,5.237929821014404,5.237929821014404,3092354
2021-11-01,5.237628936767578,5.720233917236328,4.995508193969727,5.290501117706299,5.290501117706299,1730183
2021-11-02,5.290020942687988,5.440093994140625,5.08207893371582,5.299374103546143,5.299374103546143,1810224
2021-11-03,5.289278984069824,5.444519996643066,5.192854881286621,5.376661777496338,5.376661777496338,1961196
2021-11-04,5.3669328689575195,5.476585865020752,5.236269950866699,5.370494842529297,5.370494842529297,1906850
2021-11-05,5.371709823608398,5.829436779022217,5.294369220733643,5.425140857696533,5.425140857696533,1629258
2021-11-06,5.425113201141357,5.453649997711182,5.094519138336182,5.350903034210205,5.350903034210205,1283394
2021-11-07,5.350627899169922,6.196142196655273,5.224031925201416,6.130441188812256,6.130441188812256,2741520
2021-11-08,6.129322052001953,6.50509786605835,6.017348766326904,6.453886032104492,6.453886032104492,2613058
2021-11-09,6.454527854919434,6.653436183929443,6.398764133453369,6.428101062774658,6.428101062774658,2625224
2021-11-10,6.427220821380615,6.668315887451172,5.668116092681885,5.907124996185303,5.907124996185303,1887843
2021-11-11,5.904973030090332,6.305637836456299,5.778976917266846,6.118995189666748,6.118995189666748,1948503
2021-11-12,6.125035762786865,6.129263877868652,5.8180060386657715,5.973653793334961,5.973653793334961,1367664
2021-11-13,5.973071098327637,6.248982906341553,5.954905033111572,6.125401020050049,6.125401020050049,1573816
2021-11-14,6.125424861907959,6.211896896362305,5.854461193084717,5.922059059143066,5.922059059143066,1333667
2021-11-15,5.921003818511963,6.098015785217285,5.7438788414001465,5.760073184967041,5.760073184967041,994255
2021-11-16,5.757540225982666,5.758788108825684,5.173295974731445,5.247496128082275,5.247496128082275,742188
2021-11-17,5.23826789855957,5.534337043762207,5.130075931549072,5.464963912963867,5.464963912963867,1716143
2021-11-18,5.467085838317871,5.562010765075684,5.123680114746094,5.263193130493164,5.263193130493164,1850458
2021-11-19,5.275993824005127,5.520547866821289,5.188269138336182,5.446866035461426,5.446866035461426,1553983
2021-11-20,5.446037769317627,5.727981090545654,5.435640811920166,5.692924976348877,5.692924976348877,1103618
2021-11-21,5.691054821014404,6.11318302154541,5.4740118980407715,5.9498162269592285,5.9498162269592285,1226291
2021-11-22,5.946078777313232,6.286001205444336,5.600149154663086,6.018776893615723,6.018776893615723,2700232
2021-11-23,6.011989116668701,6.300421237945557,5.829136848449707,6.1491618156433105,6.1491618156433105,2753513
2021-11-24,6.14479398727417,6.14479398727417,5.692052841186523,5.901250839233398,5.901250839233398,2694878
2021-11-25,5.718989849090576,5.853503227233887,5.647552013397217,5.745107173919678,5.745107173919678,2362220
2021-11-26,5.66581392288208,5.762458801269531,4.948794841766357,5.204611778259277,5.204611778259277,2224174
2021-11-27,5.203991889953613,5.415546894073486,5.198071002960205,5.214939117431641,5.214939117431641,1628429
2021-11-28,5.220048904418945,5.294918060302734,4.886905193328857,5.221354007720947,5.221354007720947,2483396
2021-11-29,5.219476222991943,5.374220848083496,5.101233959197998,5.322679042816162,5.322679042816162,1977441
2021-11-30,5.324512958526611,5.595806121826172,5.204134941101074,5.331559181213379,5.331559181213379,3089645
2021-12-01,5.333677768707275,5.560647964477539,5.270496845245361,5.304978847503662,5.304978847503662,2143198
2021-12-02,5.3095808029174805,5.378596782684326,4.952566146850586,5.309107780456543,5.309107780456543,20396388
2021-12-03,5.310716152191162,6.044849872589111,5.199699878692627,5.735629081726074,5.735629081726074,16834694
2021-12-04,5.739134788513184,5.780200004577637,4.091146945953369,5.204453945159912,5.204453945159912,20527337
2021-12-05,5.219118118286133,5.40654182434082,4.523690223693848,4.697755813598633,4.697755813598633,15403217
2021-12-06,4.689132213592529,4.805653095245361,4.241764068603516,4.72183895111084,4.72183895111084,16323607
2021-12-07,4.7301530838012695,4.988195896148682,4.639028072357178,4.72879695892334,4.72879695892334,11694413
2021-12-08,4.733580112457275,5.030671119689941,4.480817794799805,4.920523166656494,4.920523166656494,14460865
2021-12-09,4.916542053222656,4.9683098793029785,4.429166793823242,4.429166793823242,4.429166793823242,10912461
2021-12-10,4.426424026489258,4.660346984863281,4.3151750564575195,4.362216949462891,4.362216949462891,10932945
2021-12-11,4.346229076385498,4.685867786407471,4.27623176574707,4.557472229003906,4.557472229003906,13750874
2021-12-12,4.554784774780273,4.780930995941162,4.4915947914123535,4.713428974151611,4.713428974151611,10822753
2021-12-13,4.706820964813232,4.75924015045166,4.121077060699463,4.206536769866943,4.206536769866943,9999943
2021-12-14,4.2135910987854,4.339716911315918,4.152385234832764,4.280509948730469,4.280509948730469,7581529
2021-12-15,4.285210132598877,4.453425884246826,3.997169017791748,4.323319911956787,4.323319911956787,6971744
2021-12-16,4.318012237548828,4.497147083282471,4.172961235046387,4.175274848937988,4.175274848937988,6242106
2021-12-17,4.1865129470825195,4.244503974914551,3.9806160926818848,4.0676140785217285,4.0676140785217285,9457836
2021-12-18,4.0560197830200195,4.380979061126709,3.9949710369110107,4.365609169006348,4.365609169006348,8395163
2021-12-19,4.372581958770752,4.568251132965088,4.3213958740234375,4.367918014526367,4.367918014526367,13620244
2021-12-20,4.371442794799805,4.481459140777588,4.1957221031188965,4.416497230529785,4.416497230529785,13131416
2021-12-21,4.410292148590088,4.792713165283203,4.410292148590088,4.784276962280273,4.784276962280273,11461552
2021-12-22,4.798181056976318,5.538500785827637,4.767837047576904,5.300201892852783,5.300201892852783,23156795
2021-12-23,5.313523769378662,5.806872844696045,5.173442840576172,5.7182297706604,5.7182297706604,25000594
2021-12-24,5.70939302444458,5.964155197143555,5.5082502365112305,5.549695014953613,5.549695014953613,15079349
2021-12-25,5.542322158813477,5.954395771026611,5.522745132446289,5.954039096832275,5.954039096832275,13479675
2021-12-26,5.958308219909668,6.199048042297363,5.750408172607422,6.15793514251709,6.15793514251709,15177334
2021-12-27,6.163541793823242,6.484492778778076,5.894893169403076,6.041285037994385,6.041285037994385,26551340
