Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,1.1011099815368652,1.1408499479293823,1.0415899753570557,1.1209800243377686,1.1209800243377686,83836704
2017-12-22,1.1229100227355957,1.1420799493789673,0.6328250169754028,0.8088380098342896,0.8088380098342896,47206300
2017-12-23,0.8148930072784424,1.345770001411438,0.8148930072784424,1.0994499921798706,1.0994499921798706,146587008
2017-12-24,1.1062699556350708,1.163599967956543,0.9096390008926392,1.031290054321289,1.031290054321289,109527000
2017-12-25,1.043370008468628,1.1309599876403809,1.014009952545166,1.077340006828308,1.077340006828308,141999008
2017-12-26,1.0732200145721436,1.1798900365829468,1.0578199625015259,1.1645300388336182,1.1645300388336182,96674400
2017-12-27,1.164829969406128,1.165429949760437,0.956591010093689,1.0892000198364258,1.0892000198364258,101350000
2017-12-28,1.0859800577163696,1.0874300003051758,0.8896129727363586,0.9686740040779114,0.9686740040779114,83430600
2017-12-29,0.9792569875717163,1.064020037651062,0.9510489702224731,1.0135400295257568,1.0135400295257568,104384000
2017-12-30,1.010450005531311,1.010450005531311,0.8259940147399902,0.886014997959137,0.886014997959137,73298200
2017-12-31,0.8782050013542175,1.0300099849700928,0.8537799715995789,1.0021400451660156,1.0021400451660156,125966000
2018-01-01,0.9937840104103088,1.1067299842834473,0.9288989901542664,1.0461299419403076,1.0461299419403076,102594000
2018-01-02,1.0438599586486816,1.1140799522399902,0.9956499934196472,1.0514600276947021,1.0514600276947021,94632304
2018-01-03,1.0515600442886353,1.4409500360488892,1.0481599569320679,1.4409500360488892,1.4409500360488892,112121000
2018-01-04,1.4325799942016602,1.955199956893921,1.2421799898147583,1.8265999555587769,1.8265999555587769,175774000
2018-01-05,1.780519962310791,2.280669927597046,1.5457500219345093,1.646780014038086,1.646780014038086,145088000
2018-01-06,1.652690052986145,2.262190103530884,1.652690052986145,1.9790600538253784,1.9790600538253784,142120000
2018-01-07,1.9754300117492676,2.7656800746917725,1.8681800365447998,2.398020029067993,2.398020029067993,257380992
2018-01-08,2.3424599170684814,2.722640037536621,1.831220030784607,2.1642799377441406,2.1642799377441406,193158000
2018-01-09,2.169189929962158,2.5952301025390625,2.1188199520111084,2.4399499893188477,2.4399499893188477,190280992
2018-01-10,2.4419100284576416,2.4745500087738037,1.8458600044250488,2.08378005027771,2.08378005027771,144928000
2018-01-11,2.0830399990081787,2.1471099853515625,1.6772700548171997,2.0062499046325684,2.0062499046325684,125951000
2018-01-12,2.01951003074646,2.2003700733184814,1.8595800399780273,1.900230050086975,1.900230050086975,92879000
2018-01-13,1.904129981994629,2.0158700942993164,1.7350900173187256,1.828950047492981,1.828950047492981,110863000
2018-01-14,1.8212100267410278,1.862380027770996,1.4617199897766113,1.6700600385665894,1.6700600385665894,87942000
2018-01-15,1.6641900539398193,1.674180030822754,1.3396199941635132,1.3610999584197998,1.3610999584197998,87526600
2018-01-16,1.3611500263214111,1.3774100542068481,0.911486029624939,1.0894299745559692,1.0894299745559692,81588400
2018-01-17,1.0789999961853027,1.3713200092315674,0.9703279733657837,1.2887500524520874,1.2887500524520874,77727200
2018-01-18,1.2976900339126587,1.4835200309753418,1.212499976158142,1.3784500360488892,1.3784500360488892,100792000
2018-01-19,1.3709499835968018,1.6649199724197388,1.2848399877548218,1.627500057220459,1.627500057220459,110191000
2018-01-20,1.6243799924850464,2.1031301021575928,1.574970006942749,1.9849300384521484,1.9849300384521484,73716000
2018-01-21,1.976580023765564,2.001840114593506,1.4391200542449951,1.5775599479675293,1.5775599479675293,98559504
2018-01-22,1.598330020904541,1.6203900575637817,1.301069974899292,1.433840036392212,1.433840036392212,90484304
2018-01-23,1.4286999702453613,1.5455199480056763,1.2474199533462524,1.4276700019836426,1.4276700019836426,95158000
2018-01-24,1.4229899644851685,2.0282299518585205,1.367400050163269,1.7963900566101074,1.7963900566101074,176700992
2018-01-25,1.7935800552368164,2.5085599422454834,1.7822099924087524,2.291100025177002,2.291100025177002,306731008
2018-01-26,2.288059949874878,2.2890899181365967,1.8651000261306763,2.0896100997924805,2.0896100997924805,200738000
2018-01-27,2.0857601165771484,2.0857601165771484,1.877519965171814,1.9524799585342407,1.9524799585342407,149428000
2018-01-28,1.9674999713897705,2.164530038833618,1.9601600170135498,1.9921400547027588,1.9921400547027588,147646000
2018-01-29,1.9891400337219238,2.0953900814056396,1.9727799892425537,2.0953900814056396,2.0953900814056396,146344992
2018-01-30,2.072690010070801,2.1968801021575928,1.694890022277832,1.7397199869155884,1.7397199869155884,131353000
2018-01-31,1.745519995689392,2.023360013961792,1.6456799507141113,1.926010012626648,1.926010012626648,175035008
2018-02-01,1.9376800060272217,2.1576099395751953,1.5893900394439697,1.7036999464035034,1.7036999464035034,185272000
2018-02-02,1.6988799571990967,1.7075200080871582,1.2544100284576416,1.5881099700927734,1.5881099700927734,93876096
2018-02-03,1.5879199504852295,1.6975899934768677,1.4496300220489502,1.6319299936294556,1.6319299936294556,75581904
2018-02-04,1.631600022315979,1.6689399480819702,1.2819499969482422,1.385640025138855,1.385640025138855,49945300
2018-02-05,1.3729300498962402,1.393970012664795,0.9828559756278992,1.071619987487793,1.071619987487793,34179900
2018-02-06,1.0725899934768677,1.2874900102615356,0.8709329962730408,1.286270022392273,1.286270022392273,42383700
2018-02-07,1.2857099771499634,1.3920700550079346,1.1230299472808838,1.1859999895095825,1.1859999895095825,43931000
2018-02-08,1.1809699535369873,1.3433200120925903,1.1809699535369873,1.2837599515914917,1.2837599515914917,32603300
2018-02-09,1.2866599559783936,1.38864004611969,1.1555099487304688,1.3484599590301514,1.3484599590301514,41205000
2018-02-10,1.3487800359725952,1.4013700485229492,1.1797699928283691,1.2232199907302856,1.2232199907302856,40916500
2018-02-11,1.2181600332260132,1.2181600332260132,1.10794997215271,1.1287100315093994,1.1287100315093994,35072900
2018-02-12,1.1345900297164917,1.2275500297546387,1.1345900297164917,1.1905800104141235,1.1905800104141235,35150000
2018-02-13,1.1916199922561646,1.198330044746399,1.1299799680709839,1.144469976425171,1.144469976425171,20446200
2018-02-14,1.1416200399398804,1.3352700471878052,1.1410599946975708,1.3193600177764893,1.3193600177764893,18454700
2018-02-15,1.3161300420761108,1.457550048828125,1.2736999988555908,1.4278199672698975,1.4278199672698975,23015500
2018-02-16,1.4318900108337402,1.4642499685287476,1.3627899885177612,1.4075900316238403,1.4075900316238403,18476700
2018-02-17,1.406849980354309,1.5283700227737427,1.394279956817627,1.4869600534439087,1.4869600534439087,18496700
2018-02-18,1.4894800186157227,1.6144200563430786,1.347100019454956,1.4796299934387207,1.4796299934387207,25955400
2018-02-19,1.474429965019226,1.578070044517517,1.4366600513458252,1.5735900402069092,1.5735900402069092,17262600
2018-02-20,1.577340006828308,1.5929499864578247,1.4508600234985352,1.4508600234985352,1.4508600234985352,19347700
2018-02-21,1.4459600448608398,1.511199951171875,1.2884800434112549,1.3029600381851196,1.3029600381851196,15763500
2018-02-22,1.301010012626648,1.4285399913787842,1.234660029411316,1.2555500268936157,1.2555500268936157,15460500
2018-02-23,1.254040002822876,1.3246400356292725,1.2157800197601318,1.3175899982452393,1.3175899982452393,18534900
2018-02-24,1.316409945487976,1.3552000522613525,1.1976399421691895,1.2333799600601196,1.2333799600601196,14462300
2018-02-25,1.232640027999878,1.2474700212478638,1.1555700302124023,1.1815600395202637,1.1815600395202637,10710300
2018-02-26,1.1828900575637817,1.2109999656677246,1.123669981956482,1.1930999755859375,1.1930999755859375,13658300
2018-02-27,1.1958400011062622,1.277459979057312,1.1559300422668457,1.1774300336837769,1.1774300336837769,16407700
2018-02-28,1.1756600141525269,1.2030099630355835,1.1068999767303467,1.1068999767303467,1.1068999767303467,11133600
2018-03-01,1.107159972190857,1.1713800430297852,1.070870041847229,1.1601500511169434,1.1601500511169434,13889600
2018-03-02,1.1581000089645386,1.1948599815368652,1.1421500444412231,1.1636899709701538,1.1636899709701538,11975500
2018-03-03,1.1635199785232544,1.2839200496673584,1.155310034751892,1.2594900131225586,1.2594900131225586,14035500
2018-03-04,1.2584199905395508,1.3186999559402466,1.1951600313186646,1.1980299949645996,1.1980299949645996,17736900
2018-03-05,1.1979199647903442,1.2370699644088745,1.1946699619293213,1.1953799724578857,1.1953799724578857,11065100
2018-03-06,1.1952600479125977,1.1952600479125977,1.0986499786376953,1.1014000177383423,1.1014000177383423,15948700
2018-03-07,1.1008399724960327,1.107300043106079,0.8540940284729004,0.8992599844932556,0.8992599844932556,16407700
2018-03-08,0.8969789743423462,0.9519510269165039,0.7524129748344421,0.7652980089187622,0.7652980089187622,19427600
2018-03-09,0.7614250183105469,0.779125988483429,0.6685320138931274,0.7786980271339417,0.7786980271339417,9455240
2018-03-10,0.7808409929275513,0.806842029094696,0.7270709872245789,0.7346709966659546,0.7346709966659546,8459810
2018-03-11,0.7321010231971741,0.8321520090103149,0.7058159708976746,0.8247429728507996,0.8247429728507996,7540380
2018-03-12,0.8270919919013977,0.8419899940490723,0.7153599858283997,0.7403140068054199,0.7403140068054199,27973600
2018-03-13,0.7401310205459595,0.7610070109367371,0.7021690011024475,0.7154510021209717,0.7154510021209717,22349700
2018-03-14,0.7158830165863037,0.7312340140342712,0.6141089797019958,0.6203550100326538,0.6203550100326538,22284000
2018-03-15,0.6207050085067749,0.6257619857788086,0.5702660083770752,0.6120619773864746,0.6120619773864746,24670700
2018-03-16,0.6116369962692261,0.6948549747467041,0.5959749817848206,0.6467260122299194,0.6467260122299194,28086400
2018-03-17,0.6446760296821594,0.6558079719543457,0.5658149719238281,0.5671390295028687,0.5671390295028687,25739600
2018-03-18,0.5655609965324402,0.5655609965324402,0.4491409957408905,0.5390530228614807,0.5390530228614807,27851100
2018-03-19,0.5371559858322144,0.6091629862785339,0.5248379707336426,0.6037600040435791,0.6037600040435791,25025200
2018-03-20,0.6077659726142883,0.6447499990463257,0.5519539713859558,0.6403769850730896,0.6403769850730896,24228500
2018-03-21,0.6412659883499146,0.6909649968147278,0.6290310025215149,0.6320729851722717,0.6320729851722717,17904300
2018-03-22,0.6328480243682861,0.7115079760551453,0.6181550025939941,0.6528890132904053,0.6528890132904053,17009700
2018-03-23,0.6522629857063293,0.6578149795532227,0.5837410092353821,0.6422960162162781,0.6422960162162781,14613900
2018-03-24,0.6547989845275879,0.7708690166473389,0.6513680219650269,0.7310609817504883,0.7310609817504883,18501700
2018-03-25,0.7190660238265991,0.7423520088195801,0.6844620108604431,0.7097359895706177,0.7097359895706177,14295000
2018-03-26,0.7106360197067261,0.713030993938446,0.5822960138320923,0.6227530241012573,0.6227530241012573,13005000
2018-03-27,0.6223270297050476,0.6312100291252136,0.5680249929428101,0.5787839889526367,0.5787839889526367,16630900
2018-03-28,0.5787889957427979,0.6810590028762817,0.5750960111618042,0.6249179840087891,0.6249179840087891,25472800
2018-03-29,0.6249579787254333,0.6366549730300903,0.5170590281486511,0.524308979511261,0.524308979511261,22915900
2018-03-30,0.5224609971046448,0.5467569828033447,0.4921180009841919,0.5256909728050232,0.5256909728050232,20743700
2018-03-31,0.5258229970932007,0.5528370141983032,0.5177590250968933,0.5255979895591736,0.5255979895591736,25584600
2018-04-01,0.5260819792747498,0.5525910258293152,0.49332699179649353,0.5209760069847107,0.5209760069847107,24058100
2018-04-02,0.5221149921417236,0.5426520109176636,0.5096240043640137,0.5226430296897888,0.5226430296897888,25571000
2018-04-03,0.522737979888916,0.5820990204811096,0.5218440294265747,0.5732690095901489,0.5732690095901489,26770000
2018-04-04,0.5749930143356323,0.5777770280838013,0.5161709785461426,0.519556999206543,0.519556999206543,24394600
2018-04-05,0.5194360017776489,0.5551890134811401,0.49812600016593933,0.5323389768600464,0.5323389768600464,26610500
2018-04-06,0.5298569798469543,0.5576599836349487,0.5147010087966919,0.5323870182037354,0.5323870182037354,26552800
2018-04-07,0.5325289964675903,0.6373329758644104,0.5316799879074097,0.6150479912757874,0.6150479912757874,34222900
2018-04-08,0.6158199906349182,0.6617270112037659,0.6158199906349182,0.618628978729248,0.618628978729248,32816400
2018-04-09,0.6188179850578308,0.6476150155067444,0.5786529779434204,0.5883899927139282,0.5883899927139282,28629400
2018-04-10,0.588798999786377,0.8774660229682922,0.5865679979324341,0.8336380124092102,0.8336380124092102,84339104
2018-04-11,0.8310549855232239,0.9236559867858887,0.7858150005340576,0.8950579762458801,0.8950579762458801,59353800
2018-04-12,0.8954600095748901,1.2342000007629395,0.8925819993019104,1.0448800325393677,1.0448800325393677,180392000
2018-04-13,1.0501400232315063,1.1576299667358398,0.9881259799003601,1.005519986152649,1.005519986152649,77411200
2018-04-14,0.9928179979324341,1.0276800394058228,0.9420660138130188,0.9620540142059326,0.9620540142059326,56417600
