Date,Open,High,Low,Close,Adj Close,Volume
2021-06-09,0.5248609781265259,0.5462570190429688,0.3594779968261719,0.3742640018463135,0.3742640018463135,2076642
2021-06-10,0.3741919994354248,0.5462620258331299,0.019520999863743782,0.5135130286216736,0.5135130286216736,1317984
2021-06-11,0.5134860277175903,0.5246099829673767,0.34595900774002075,0.36431699991226196,0.36431699991226196,858633
2021-06-12,0.3643229901790619,0.39635199308395386,0.22701500356197357,0.28453299403190613,0.28453299403190613,683251
2021-06-13,0.2845250070095062,0.3071869909763336,0.13579699397087097,0.18408800661563873,0.18408800661563873,591805
2021-06-14,0.18410299718379974,0.25921401381492615,0.1572979986667633,0.22839100658893585,0.22839100658893585,314033
2021-06-15,0.14692099392414093,0.1962520033121109,0.11598599702119827,0.16380399465560913,0.16380399465560913,155202
2021-06-16,0.1774359941482544,0.18592999875545502,0.13058200478553772,0.15717099606990814,0.15717099606990814,182864
2021-06-17,0.15715500712394714,0.18503600358963013,0.13159599900245667,0.14711500704288483,0.14711500704288483,99847
2021-06-18,0.14712099730968475,0.17202499508857727,0.1406320035457611,0.16389499604701996,0.16389499604701996,98984
2021-06-19,0.16390299797058105,0.17535999417304993,0.1319960057735443,0.14258000254631042,0.14258000254631042,104674
2021-06-20,0.14256100356578827,0.15814299881458282,0.1301109939813614,0.13146400451660156,0.13146400451660156,79368
2021-06-21,0.13145899772644043,0.15103599429130554,0.10071799904108047,0.11061599850654602,0.11061599850654602,58423
2021-06-22,0.11060500144958496,0.1395989954471588,0.08122500032186508,0.10768699645996094,0.10768699645996094,90160
2021-06-23,0.10768699645996094,0.13617399334907532,0.08180099725723267,0.08385899662971497,0.08385899662971497,87903
2021-06-24,0.10686100274324417,0.11865700036287308,0.08217400312423706,0.10719099640846252,0.10719099640846252,63061
2021-06-25,0.10720200091600418,0.11981400102376938,0.07155600190162659,0.09882000088691711,0.09882000088691711,140026
2021-06-26,0.098812997341156,0.11059899628162384,0.07537999749183655,0.09130299836397171,0.09130299836397171,65307
2021-06-27,0.09129499644041061,0.10968299955129623,0.09038800001144409,0.10099399834871292,0.10099399834871292,44113
2021-06-28,0.1009880006313324,0.11991000175476074,0.0909539982676506,0.11639799922704697,0.11639799922704697,61887
2021-06-29,0.11638499796390533,0.11894500255584717,0.07981699705123901,0.09691999852657318,0.09691999852657318,71703
2021-06-30,0.0969109982252121,0.12263300269842148,0.07725799828767776,0.10962799936532974,0.10962799936532974,79248
2021-07-01,0.10962499678134918,0.12237100303173065,0.07208500057458878,0.09368400275707245,0.09368400275707245,92241
2021-07-02,0.0936800017952919,0.10190699994564056,0.07184000313282013,0.08484800159931183,0.08484800159931183,87757
2021-07-03,0.08483699709177017,0.09520100057125092,0.0716399997472763,0.09285099804401398,0.09285099804401398,94987
2021-07-04,0.09284500032663345,0.11560700088739395,0.08203300088644028,0.09873899817466736,0.09873899817466736,218442
2021-07-05,0.09874899685382843,0.1168380007147789,0.0735979974269867,0.07686900347471237,0.07686900347471237,198234
2021-07-06,0.07687299698591232,0.11180400103330612,0.07289600372314453,0.09408699721097946,0.09408699721097946,87143
2021-07-07,0.09408999979496002,0.17359499633312225,0.06585200130939484,0.08142700046300888,0.08142700046300888,117927
2021-07-08,0.08142399787902832,0.12214100360870361,0.08040300011634827,0.0969730019569397,0.0969730019569397,132181
2021-07-09,0.09698200225830078,0.09738700091838837,0.08020900189876556,0.08365099877119064,0.08365099877119064,84558
2021-07-10,0.08364500105381012,0.10601100325584412,0.08201300352811813,0.08202099800109863,0.08202099800109863,71498
2021-07-11,0.08201400190591812,0.0999080017209053,0.06457500159740448,0.08571600168943405,0.08571600168943405,65600
2021-07-12,0.08571100234985352,0.09977799654006958,0.0771540030837059,0.09409400075674057,0.09409400075674057,49513
2021-07-13,0.09409199655056,0.0988989993929863,0.08013000339269638,0.08359599858522415,0.08359599858522415,65402
2021-07-14,0.08358500152826309,0.08832500129938126,0.08027199655771255,0.08083000034093857,0.08083000034093857,61990
2021-07-15,0.08083699643611908,0.08917400240898132,0.05809200182557106,0.0809129998087883,0.0809129998087883,42264
2021-07-16,0.08092200011014938,0.08263999968767166,0.06119000166654587,0.08100199699401855,0.08100199699401855,56173
2021-07-17,0.08099900186061859,0.08272500336170197,0.058945998549461365,0.08245400339365005,0.08245400339365005,59692
2021-07-18,0.08245199918746948,0.08282099664211273,0.060610998421907425,0.0793749988079071,0.0793749988079071,71755
2021-07-19,0.07937300205230713,0.09518100321292877,0.06545700132846832,0.09518100321292877,0.09518100321292877,80898
2021-07-20,0.09517800062894821,0.09879299998283386,0.0654899999499321,0.069023996591568,0.069023996591568,50060
2021-07-21,0.06771799921989441,0.09782999753952026,0.06525599956512451,0.06867600232362747,0.06867600232362747,41455
2021-07-22,0.06867700070142746,0.08123999834060669,0.0651089996099472,0.06570100039243698,0.06570100039243698,67063
2021-07-23,0.06570100039243698,0.07700800150632858,0.0589510016143322,0.07338500022888184,0.07338500022888184,62449
2021-07-24,0.07338400185108185,0.08391399681568146,0.062275998294353485,0.07232999801635742,0.07232999801635742,38364
2021-07-25,0.07232999801635742,0.0776429995894432,0.06233000010251999,0.07194100320339203,0.07194100320339203,49750
2021-07-26,0.071942999958992,0.07994099706411362,0.062387000769376755,0.06487900018692017,0.06487900018692017,51495
2021-07-27,0.06488499790430069,0.06983999907970428,0.050060998648405075,0.05006299912929535,0.05006299912929535,37946
2021-07-28,0.050064001232385635,0.06624600291252136,0.05005199834704399,0.052216000854969025,0.052216000854969025,55090
