Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,0.5144240260124207,0.5297750234603882,0.39826199412345886,0.4524089992046356,0.4524089992046356,100289383
2021-08-28,0.4490019977092743,0.7351199984550476,0.4411979913711548,0.6693320274353027,0.6693320274353027,77734273
2021-08-29,0.6603010296821594,0.6630939841270447,0.4856249988079071,0.5072270035743713,0.5072270035743713,18969001
2021-08-30,0.5062749981880188,0.5233790278434753,0.4283219873905182,0.4312250018119812,0.4312250018119812,12844835
2021-08-31,0.4303419888019562,0.4701769948005676,0.41279199719429016,0.42542800307273865,0.42542800307273865,6786891
2021-09-01,0.4212369918823242,0.4258970022201538,0.3771199882030487,0.41321200132369995,0.41321200132369995,5175303
2021-09-02,0.41040799021720886,0.41040799021720886,0.3831009864807129,0.38515201210975647,0.38515201210975647,3652989
2021-09-03,0.38510000705718994,0.3880990147590637,0.29513201117515564,0.3104740083217621,0.3104740083217621,5834460
2021-09-04,0.31047001481056213,0.3364900052547455,0.2939339876174927,0.29739999771118164,0.29739999771118164,5990891
2021-09-05,0.29613399505615234,0.3520219922065735,0.29545900225639343,0.3351140022277832,0.3351140022277832,5465470
2021-09-06,0.3361299932003021,0.3480679988861084,0.31522101163864136,0.3210799992084503,0.3210799992084503,2555784
2021-09-07,0.3210909962654114,0.3505600094795227,0.245060995221138,0.29985499382019043,0.29985499382019043,5976495
2021-09-08,0.2998090088367462,0.3401069939136505,0.27966299653053284,0.3178820013999939,0.3178820013999939,2685002
2021-09-09,0.30554699897766113,0.32944899797439575,0.30240398645401,0.3211219906806946,0.3211219906806946,1316250
2021-09-10,0.32015401124954224,0.3432590067386627,0.300042986869812,0.3202100098133087,0.3202100098133087,1855050
2021-09-11,0.3212519884109497,0.3275269865989685,0.30996400117874146,0.3181400001049042,0.3181400001049042,675196
2021-09-12,0.3181459903717041,0.3377009928226471,0.31348299980163574,0.32936400175094604,0.32936400175094604,783745
2021-09-13,0.3258900046348572,0.32949098944664,0.28824499249458313,0.3085539937019348,0.3085539937019348,1249223
2021-09-14,0.3085179924964905,0.3112669885158539,0.2920190095901489,0.30963900685310364,0.30963900685310364,425708
2021-09-15,0.309128999710083,0.3489220142364502,0.302480012178421,0.3313109874725342,0.3313109874725342,1050851
2021-09-16,0.3313550055027008,0.42412400245666504,0.3277350068092346,0.36553099751472473,0.36553099751472473,5080629
2021-09-17,0.3653390109539032,0.3878050148487091,0.3050059974193573,0.3083699941635132,0.3083699941635132,2396675
2021-09-18,0.3116520047187805,0.37539899349212646,0.30261799693107605,0.3498539924621582,0.3498539924621582,3079548
2021-09-19,0.3491649925708771,0.3701780140399933,0.32620498538017273,0.36446601152420044,0.36446601152420044,1558531
2021-09-20,0.3637929856777191,0.3637929856777191,0.26044899225234985,0.2794240117073059,0.2794240117073059,2065199
2021-09-21,0.278903990983963,0.3198949992656708,0.2620680034160614,0.2698749899864197,0.2698749899864197,1573340
2021-09-22,0.26988300681114197,0.3097130060195923,0.26796698570251465,0.29866400361061096,0.29866400361061096,1078295
2021-09-23,0.29866400361061096,0.30603599548339844,0.29114699363708496,0.303070992231369,0.303070992231369,527666
2021-09-24,0.30305999517440796,0.3103240132331848,0.23332299292087555,0.24564699828624725,0.24564699828624725,1310934
2021-09-25,0.24774399399757385,0.2576090097427368,0.21315300464630127,0.21511699259281158,0.21511699259281158,1036829
2021-09-26,0.21511299908161163,0.21511299908161163,0.12530499696731567,0.1259790062904358,0.1259790062904358,2052962
2021-09-27,0.12575900554656982,0.19447200000286102,0.12507599592208862,0.16546200215816498,0.16546200215816498,3188874
2021-09-28,0.16546200215816498,0.1800049990415573,0.11206799745559692,0.1139959990978241,0.1139959990978241,2235659
2021-09-29,0.11608000099658966,0.13309599459171295,0.11217799782752991,0.11727999895811081,0.11727999895811081,1399270
2021-09-30,0.1171569973230362,0.16200000047683716,0.11449199914932251,0.14694300293922424,0.14694300293922424,5881405
2021-10-01,0.14712700247764587,0.14712700247764587,0.12661300599575043,0.13158999383449554,0.13158999383449554,3542317
2021-10-02,0.13159599900245667,0.13435900211334229,0.12164700031280518,0.12231700122356415,0.12231700122356415,1946020
2021-10-03,0.12232500314712524,0.12726899981498718,0.11069100350141525,0.11719799786806107,0.11719799786806107,1866582
2021-10-04,0.11719200015068054,0.1173660010099411,0.09889300167560577,0.10144799947738647,0.10144799947738647,1328246
2021-10-05,0.09979800134897232,0.11021500080823898,0.09680300205945969,0.10354000329971313,0.10354000329971313,1729031
2021-10-06,0.10363300144672394,0.12126900255680084,0.09800899773836136,0.10396499931812286,0.10396499931812286,2208108
2021-10-07,0.10392399877309799,0.1350959986448288,0.10051099956035614,0.12697400152683258,0.12697400152683258,4564390
2021-10-08,0.12627799808979034,0.1527249962091446,0.12309899926185608,0.1325179934501648,0.1325179934501648,5647348
2021-10-09,0.13252200186252594,0.1376889944076538,0.12067200243473053,0.12321600317955017,0.12321600317955017,2420253
2021-10-10,0.12197700142860413,0.12372399866580963,0.11105599999427795,0.11299200356006622,0.11299200356006622,1402872
2021-10-11,0.11294600367546082,0.11490199714899063,0.10524100065231323,0.10983700305223465,0.10983700305223465,1418794
2021-10-12,0.1098330020904541,0.11171799898147583,0.10080300271511078,0.10523299872875214,0.10523299872875214,1128356
2021-10-13,0.10524500161409378,0.1092509999871254,0.098921999335289,0.10441599786281586,0.10441599786281586,760529
2021-10-14,0.10434500128030777,0.11482600122690201,0.10020100325345993,0.11011900007724762,0.11011900007724762,1039115
2021-10-15,0.11011499911546707,0.12326599657535553,0.10274799913167953,0.1164880022406578,0.1164880022406578,2407723
2021-10-16,0.11685100197792053,0.14436699450016022,0.11169099807739258,0.12248899787664413,0.12248899787664413,4398440
2021-10-17,0.12254399806261063,0.12782399356365204,0.1155880019068718,0.1178790032863617,0.1178790032863617,997436
2021-10-18,0.11788400262594223,0.11997900158166885,0.10792899876832962,0.10950800031423569,0.10950800031423569,803922
2021-10-19,0.10950800031423569,0.11327599734067917,0.10863400250673294,0.11324100196361542,0.11324100196361542,618825
2021-10-20,0.11317799985408783,0.11858999729156494,0.10925900191068649,0.11731500178575516,0.11731500178575516,1291883
2021-10-21,0.11709000170230865,0.11890999972820282,0.1108819991350174,0.11191900074481964,0.11191900074481964,1024900
2021-10-22,0.11190900206565857,0.1193000003695488,0.10993999987840652,0.11785600334405899,0.11785600334405899,1143854
2021-10-23,0.11785700172185898,0.1194859966635704,0.11590799689292908,0.11791399866342545,0.11791399866342545,653842
2021-10-24,0.11790899932384491,0.121458999812603,0.10787700116634369,0.1125900000333786,0.1125900000333786,1160580
2021-10-25,0.11257699877023697,0.11309599876403809,0.10671799629926682,0.1088080033659935,0.1088080033659935,815377
2021-10-26,0.10854600369930267,0.10854600369930267,0.10090000182390213,0.1009029969573021,0.1009029969573021,799125
2021-10-27,0.10089000314474106,0.102851003408432,0.08738700300455093,0.08770400285720825,0.08770400285720825,1023204
2021-10-28,0.08756899833679199,0.10065200179815292,0.08526600152254105,0.09507299959659576,0.09507299959659576,1446774
2021-10-29,0.09508299827575684,0.10959000140428543,0.09468799829483032,0.10248599946498871,0.10248599946498871,1895489
2021-10-30,0.10248500108718872,0.1115029975771904,0.09818600118160248,0.11067000031471252,0.11067000031471252,1660200
2021-10-31,0.10984700173139572,0.20086799561977386,0.10960400104522705,0.1553100049495697,0.1553100049495697,20773858
2021-11-01,0.15487000346183777,0.28315800428390503,0.13062800467014313,0.2660529911518097,0.2660529911518097,25699775
2021-11-02,0.2668429911136627,0.6251310110092163,0.21683399379253387,0.5977810025215149,0.5977810025215149,119393628
2021-11-03,0.5953590273857117,0.7035490274429321,0.44075000286102295,0.49225300550460815,0.49225300550460815,117498971
2021-11-04,0.4893620014190674,0.6201000213623047,0.3525969982147217,0.5963730216026306,0.5963730216026306,47307354
2021-11-05,0.5962939858436584,0.6254900097846985,0.443901002407074,0.5205309987068176,0.5205309987068176,42262030
2021-11-06,0.520576000213623,0.5542129874229431,0.46260398626327515,0.5538840293884277,0.5538840293884277,23181071
2021-11-07,0.5559189915657043,0.6245650053024292,0.5526959896087646,0.6076819896697998,0.6076819896697998,22077270
2021-11-08,0.6064760088920593,0.6064760088920593,0.48200398683547974,0.5067830085754395,0.5067830085754395,16249188
2021-11-09,0.5069339871406555,0.5069339871406555,0.44675201177597046,0.4627760052680969,0.4627760052680969,10533363
2021-11-10,0.46234801411628723,0.5330610275268555,0.41530099511146545,0.42755499482154846,0.42755499482154846,15120853
2021-11-11,0.4276779890060425,0.44098299741744995,0.39952799677848816,0.401852011680603,0.401852011680603,7908725
2021-11-12,0.40081098675727844,0.4529779851436615,0.36368098855018616,0.43260401487350464,0.43260401487350464,10337181
2021-11-13,0.4342310130596161,0.4666900038719177,0.4066829979419708,0.4410020112991333,0.4410020112991333,9736337
2021-11-14,0.4411810040473938,0.4411810040473938,0.4018149971961975,0.40265101194381714,0.40265101194381714,4536259
2021-11-15,0.40263399481773376,0.4234670102596283,0.40011298656463623,0.40328699350357056,0.40328699350357056,5065422
2021-11-16,0.40344399213790894,0.9029880166053772,0.37794700264930725,0.4688830077648163,0.4688830077648163,18089041
2021-11-17,0.4705289900302887,0.822754979133606,0.45076701045036316,0.7677119970321655,0.7677119970321655,74392361
2021-11-18,0.767799973487854,0.8529450297355652,0.6601920127868652,0.690047025680542,0.690047025680542,48251546
2021-11-19,0.6872069835662842,0.7607160210609436,0.6533380150794983,0.6676909923553467,0.6676909923553467,19368575
2021-11-20,0.6643270254135132,0.6988999843597412,0.6317570209503174,0.6337860226631165,0.6337860226631165,13453010
2021-11-21,0.6337940096855164,0.732807993888855,0.6091030240058899,0.7189120054244995,0.7189120054244995,16171511
2021-11-22,0.7142490148544312,0.7215610146522522,0.6103330254554749,0.6639440059661865,0.6639440059661865,16596690
2021-11-23,0.6632869839668274,0.6709409952163696,0.6231240034103394,0.6372069716453552,0.6372069716453552,11371390
2021-11-24,0.6375579833984375,0.8535910248756409,0.619608998298645,0.6266880035400391,0.6266880035400391,8564883
2021-11-25,0.7990999817848206,0.824038028717041,0.6261789798736572,0.7919949889183044,0.7919949889183044,32552428
2021-11-26,0.6445720195770264,0.6485430002212524,0.5353289842605591,0.5382819771766663,0.5382819771766663,25449366
2021-11-27,0.5381820201873779,0.5836949944496155,0.48139798641204834,0.4946120083332062,0.4946120083332062,13272812
