Date,Open,High,Low,Close,Adj Close,Volume
2021-06-24,0.06823399662971497,0.06861100345849991,0.06200899928808212,0.06460999697446823,0.06460999697446823,68503
2021-06-25,0.06460899859666824,0.0650859996676445,0.05681199952960014,0.06098100170493126,0.06098100170493126,80104
2021-06-26,0.06114700064063072,0.06165900081396103,0.055326998233795166,0.05757699906826019,0.05757699906826019,59356
2021-06-27,0.057565998286008835,0.06036899983882904,0.05567200109362602,0.05726199969649315,0.05726199969649315,72851
2021-06-28,0.05729199945926666,0.06304199993610382,0.056102000176906586,0.0625389963388443,0.0625389963388443,333025
2021-06-29,0.062421999871730804,0.06844499707221985,0.060504000633955,0.06128700077533722,0.06128700077533722,492545
2021-06-30,0.061250001192092896,0.06152300164103508,0.05807400122284889,0.05918100103735924,0.05918100103735924,405347
2021-07-01,0.05920099839568138,0.05926699936389923,0.05549100041389465,0.05653800070285797,0.05653800070285797,423455
2021-07-02,0.05657700076699257,0.05764099955558777,0.05586899816989899,0.05704300105571747,0.05704300105571747,350000
2021-07-03,0.05704199895262718,0.05738599970936775,0.05603700131177902,0.05687300115823746,0.05687300115823746,303447
2021-07-04,0.0568699985742569,0.07124900072813034,0.056529998779296875,0.06445000320672989,0.06445000320672989,513507
2021-07-05,0.0645579993724823,0.07086800038814545,0.06174200028181076,0.06876199692487717,0.06876199692487717,528065
2021-07-06,0.06871800124645233,0.07411299645900726,0.06641200184822083,0.07107199728488922,0.07107199728488922,557928
2021-07-07,0.07112299650907516,0.07509099692106247,0.06972300261259079,0.06997399777173996,0.06997399777173996,496630
2021-07-08,0.06999699771404266,0.07256300002336502,0.06662999838590622,0.07162900269031525,0.07162900269031525,540214
2021-07-09,0.07166600227355957,0.07166600227355957,0.0638900026679039,0.0675169974565506,0.0675169974565506,467351
2021-07-10,0.06746900081634521,0.06828899681568146,0.0653579980134964,0.06578899919986725,0.06578899919986725,391002
2021-07-11,0.06579799950122833,0.06616000086069107,0.06152699887752533,0.06290599703788757,0.06290599703788757,378764
2021-07-12,0.06291099637746811,0.06310900300741196,0.06028800085186958,0.06068100035190582,0.06068100035190582,329161
2021-07-13,0.06068599969148636,0.06110699847340584,0.05287100002169609,0.053286001086235046,0.053286001086235046,320695
2021-07-14,0.05328899994492531,0.0588890016078949,0.05113999918103218,0.055642999708652496,0.055642999708652496,360669
2021-07-15,0.055635999888181686,0.056977998465299606,0.05027199909090996,0.050613999366760254,0.050613999366760254,285860
2021-07-16,0.05065799877047539,0.052025001496076584,0.048330001533031464,0.050602998584508896,0.050602998584508896,260866
2021-07-17,0.05057600140571594,0.05076399818062782,0.0470069982111454,0.048285000026226044,0.048285000026226044,294428
2021-07-18,0.048285000026226044,0.058570001274347305,0.047439999878406525,0.055298998951911926,0.055298998951911926,482318
2021-07-19,0.05530000105500221,0.0565590001642704,0.048659998923540115,0.04937399923801422,0.04937399923801422,323987
2021-07-20,0.04934300109744072,0.04966200143098831,0.045141998678445816,0.04575299844145775,0.04575299844145775,241419
2021-07-21,0.045708999037742615,0.05492300167679787,0.045559000223875046,0.05385499820113182,0.05385499820113182,301886
2021-07-22,0.05386799946427345,0.05876399949193001,0.0515189990401268,0.0515189990401268,0.0515189990401268,263105
2021-07-23,0.051681000739336014,0.052250999957323074,0.04695599898695946,0.04806600138545036,0.04806600138545036,213641
2021-07-24,0.048151999711990356,0.05080199986696243,0.046959999948740005,0.047449998557567596,0.047449998557567596,198456
2021-07-25,0.047471001744270325,0.04915099963545799,0.04499699920415878,0.04667900130152702,0.04667900130152702,211099
2021-07-26,0.046688999980688095,0.04792900010943413,0.0441959984600544,0.046144999563694,0.046144999563694,273193
2021-07-27,0.04613399878144264,0.046594999730587006,0.0404059998691082,0.04071199893951416,0.04071199893951416,221314
2021-07-28,0.04069799929857254,0.042367998510599136,0.03854599967598915,0.04024999961256981,0.04024999961256981,185821
2021-07-29,0.0403049997985363,0.0420910008251667,0.0399009995162487,0.041478000581264496,0.041478000581264496,149706
2021-07-30,0.04149100184440613,0.0429919995367527,0.039354000240564346,0.04051399976015091,0.04051399976015091,168886
2021-07-31,0.04056499898433685,0.04123400151729584,0.03668399900197983,0.040049999952316284,0.040049999952316284,249481
2021-08-01,0.04001700133085251,0.041071999818086624,0.03832700103521347,0.03931000083684921,0.03931000083684921,262895
