Date,Open,High,Low,Close,Adj Close,Volume
2022-09-29,0.038095999509096146,0.03928999975323677,0.03787500038743019,0.03913300111889839,0.03913300111889839,137535
2022-09-30,0.03913300111889839,0.04031899943947792,0.03737200051546097,0.03870299831032753,0.03870299831032753,139246
2022-10-01,0.03870299831032753,0.03907499834895134,0.038314998149871826,0.03878600150346756,0.03878600150346756,135318
2022-10-02,0.03878600150346756,0.03893100097775459,0.037735000252723694,0.03798399865627289,0.03798399865627289,134372
2022-10-03,0.03798399865627289,0.03946699947118759,0.037960998713970184,0.03940900042653084,0.03940900042653084,136036
2022-10-04,0.03940900042653084,0.040883999317884445,0.03878900036215782,0.040608000010252,0.040608000010252,140543
2022-10-05,0.040608000010252,0.061007000505924225,0.040073998272418976,0.060743000358343124,0.060743000358343124,189552
2022-10-06,0.06074199825525284,0.060857001692056656,0.03696399927139282,0.059925999492406845,0.059925999492406845,11064
2022-10-07,0.05992500111460686,0.08021199703216553,0.0598520003259182,0.07771199941635132,0.07771199941635132,441207
2022-10-08,0.0777129977941513,0.11726299673318863,0.07771000266075134,0.11653999984264374,0.11653999984264374,514739
2022-10-09,0.11653900146484375,0.11731500178575516,0.11591199785470963,0.11661799997091293,0.11661799997091293,1010197
2022-10-10,0.11661899834871292,0.11719900369644165,0.11438199877738953,0.11475200206041336,0.11475200206041336,1239442
2022-10-11,0.11475100368261337,0.11552800238132477,0.11345899850130081,0.11431899666786194,0.11431899666786194,1245298
2022-10-12,0.11432100087404251,0.11525599658489227,0.11408799886703491,0.11469899863004684,0.11469899863004684,970968
2022-10-13,0.11469800025224686,0.11692699790000916,0.10956799983978271,0.11618900299072266,0.11618900299072266,657179
2022-10-14,0.11619000136852264,0.11931999772787094,0.11462300270795822,0.11513900011777878,0.11513900011777878,699499
2022-10-15,0.11513800173997879,0.1153469979763031,0.11401700228452682,0.11430999636650085,0.11430999636650085,421470
2022-10-16,0.11430999636650085,0.11649800091981888,0.11430999636650085,0.11571700125932693,0.11571700125932693,449064
2022-10-17,0.11571700125932693,0.1180109977722168,0.1150280013680458,0.11722800135612488,0.11722800135612488,552060
2022-10-18,0.11722800135612488,0.11820100247859955,0.11472699791193008,0.1159219965338707,0.1159219965338707,587396
2022-10-19,0.1159219965338707,0.11613199859857559,0.11456000059843063,0.1148969978094101,0.1148969978094101,486368
2022-10-20,0.11489800363779068,0.11602500081062317,0.11360999941825867,0.11431899666786194,0.11431899666786194,520080
2022-10-21,0.11432000249624252,0.11549899727106094,0.11233899742364883,0.11510100215673447,0.11510100215673447,552167
2022-10-22,0.11510100215673447,0.11553599685430527,0.11471199989318848,0.11507000029087067,0.11507000029087067,334686
