Date,Open,High,Low,Close,Adj Close,Volume
2021-04-04,5.74723482131958,6.667308807373047,5.7292799949646,6.563467979431152,6.563467979431152,219129302
2021-04-05,6.58378791809082,6.58378791809082,5.680488109588623,5.805854797363281,5.805854797363281,187844508
2021-04-06,5.79984188079834,5.956188201904297,5.025487899780273,5.482509136199951,5.482509136199951,156059973
2021-04-07,5.4816670417785645,5.4816670417785645,3.3627328872680664,4.262951850891113,4.262951850891113,113247686
2021-04-08,4.262824058532715,6.432123184204102,4.262824058532715,6.176962852478027,6.176962852478027,102502328
2021-04-09,6.176965236663818,7.135927200317383,5.421728134155273,5.544820785522461,5.544820785522461,296988955
2021-04-10,5.542809963226318,5.604917049407959,4.365259170532227,4.78436279296875,4.78436279296875,234293490
2021-04-11,4.773706912994385,4.810279846191406,3.940619945526123,4.5120649337768555,4.5120649337768555,154725269
2021-04-12,4.510568141937256,5.5986199378967285,4.473834037780762,4.643010139465332,4.643010139465332,144177967
2021-04-13,4.674746990203857,4.698824882507324,4.2413740158081055,4.522718906402588,4.522718906402588,70974084
2021-04-14,4.543438911437988,4.769896030426025,3.8810551166534424,4.1542887687683105,4.1542887687683105,71097265
2021-04-15,4.157485008239746,4.549652099609375,4.055234909057617,4.3260698318481445,4.3260698318481445,61491368
2021-04-16,4.317783832550049,4.317783832550049,3.60943603515625,3.8341290950775146,3.8341290950775146,62267379
2021-04-17,3.8459999561309814,4.2315521240234375,3.673172950744629,3.953594923019409,3.953594923019409,61748977
2021-04-18,3.9631600379943848,3.9631600379943848,3.0123860836029053,3.3866970539093018,3.3866970539093018,62087374
2021-04-19,3.389357089996338,3.6538538932800293,2.989480972290039,3.1375770568847656,3.1375770568847656,59135592
2021-04-20,3.128618001937866,3.5040409564971924,2.7001140117645264,3.182765007019043,3.182765007019043,57565769
2021-04-21,3.1897900104522705,3.726274013519287,3.164625883102417,3.22011399269104,3.22011399269104,83263753
2021-04-22,3.194840908050537,3.276355028152466,2.689176082611084,2.702425003051758,2.702425003051758,69575493
2021-04-23,2.694387912750244,2.735827922821045,1.888105034828186,2.6576879024505615,2.6576879024505615,103273126
2021-04-24,2.659193992614746,2.9086740016937256,2.378190040588379,2.4302570819854736,2.4302570819854736,64757820
2021-04-25,2.429744005203247,2.6971209049224854,2.229954957962036,2.4983038902282715,2.4983038902282715,63453388
2021-04-26,2.510823965072632,3.590881109237671,2.4461491107940674,3.3858659267425537,3.3858659267425537,139143169
2021-04-27,3.385457992553711,3.601733922958374,3.1906039714813232,3.556420087814331,3.556420087814331,88243135
2021-04-28,3.556243896484375,3.556243896484375,3.058856964111328,3.3221468925476074,3.3221468925476074,55510447
2021-04-29,3.331549882888794,3.429661989212036,3.092694044113159,3.244391918182373,3.244391918182373,46081862
2021-04-30,3.2443931102752686,3.4020190238952637,3.1455600261688232,3.373667001724243,3.373667001724243,40502054
2021-05-01,3.3702120780944824,3.3702120780944824,3.2130110263824463,3.3118960857391357,3.3118960857391357,22861286
2021-05-02,3.312649965286255,3.3967700004577637,3.1123249530792236,3.342782974243164,3.342782974243164,35890717
2021-05-03,3.3242149353027344,3.5756499767303467,3.318164110183716,3.370753049850464,3.370753049850464,53599576
2021-05-04,3.3767430782318115,3.3767430782318115,2.894315004348755,2.9466099739074707,2.9466099739074707,51014324
2021-05-05,2.9344160556793213,3.160706043243408,2.848520040512085,3.1299729347229004,3.1299729347229004,44905403
2021-05-06,3.1321310997009277,3.188426971435547,2.906949043273926,2.9996249675750732,2.9996249675750732,40550928
2021-05-07,2.9983739852905273,3.201888084411621,2.7930819988250732,3.013319969177246,3.013319969177246,44728827
2021-05-08,3.0160300731658936,3.3022499084472656,2.9374160766601562,3.027040958404541,3.027040958404541,50957093
2021-05-09,3.02675199508667,3.1414260864257812,2.890871047973633,3.050097942352295,3.050097942352295,34224184
2021-05-10,3.0463340282440186,3.0463340282440186,2.4716598987579346,2.6399219036102295,2.6399219036102295,44676765
2021-05-11,2.6274681091308594,2.9079480171203613,2.5044009685516357,2.8076539039611816,2.8076539039611816,53111190
2021-05-12,2.815092086791992,3.05257511138916,2.277782917022705,2.277782917022705,2.277782917022705,49846486
2021-05-13,2.259298086166382,2.533102035522461,2.1702189445495605,2.415386915206909,2.415386915206909,56619870
2021-05-14,2.41957688331604,2.60327410697937,2.3548829555511475,2.60327410697937,2.60327410697937,35188866
2021-05-15,2.58144211769104,2.6646270751953125,2.322736978530884,2.3708550930023193,2.3708550930023193,38854079
2021-05-16,2.3721179962158203,2.509553909301758,2.1817359924316406,2.3614869117736816,2.3614869117736816,35096095
2021-05-17,2.357707977294922,2.357707977294922,2.0077550411224365,2.1575191020965576,2.1575191020965576,58989871
2021-05-18,2.156759023666382,2.3822059631347656,2.0847530364990234,2.2127859592437744,2.2127859592437744,49620487
2021-05-19,2.213850975036621,2.239069938659668,1.095078945159912,1.4151779413223267,1.4151779413223267,88375751
2021-05-20,1.4152040481567383,1.7523959875106812,1.2798810005187988,1.737287998199463,1.737287998199463,87582727
2021-05-21,1.731389045715332,2.010952949523926,1.42072594165802,1.8313100337982178,1.8313100337982178,115140012
2021-05-22,1.8331689834594727,1.9585820436477661,1.5670380592346191,1.834285020828247,1.834285020828247,80264481
2021-05-23,1.8202650547027588,1.8202650547027588,1.1488449573516846,1.483644962310791,1.483644962310791,55389374
2021-05-24,1.4646320343017578,1.9649499654769897,1.269508957862854,1.7676249742507935,1.7676249742507935,69099534
2021-05-25,1.767632007598877,1.8573939800262451,1.5436480045318604,1.696457028388977,1.696457028388977,31224978
2021-05-26,1.7022210359573364,1.8446769714355469,1.6350330114364624,1.8299299478530884,1.8299299478530884,38420679
2021-05-27,1.8271019458770752,1.8271019458770752,1.6594359874725342,1.7533880472183228,1.7533880472183228,29443533
2021-05-28,1.7624410390853882,1.8087259531021118,1.5412640571594238,1.7662140130996704,1.7662140130996704,31511482
2021-05-29,1.7998019456863403,1.7998019456863403,1.6059850454330444,1.706936001777649,1.706936001777649,36177458
2021-05-30,1.7014800310134888,1.714529037475586,1.5620830059051514,1.684093952178955,1.684093952178955,33894320
2021-05-31,1.6818649768829346,1.7239569425582886,1.588819980621338,1.7183140516281128,1.7183140516281128,25561050
2021-06-01,1.7183849811553955,1.7183849811553955,1.6097049713134766,1.6463509798049927,1.6463509798049927,12556955
2021-06-02,1.6465569734573364,1.711303949356079,1.6235970258712769,1.6959279775619507,1.6959279775619507,16037374
2021-06-03,1.6961359977722168,1.7562240362167358,1.64656400680542,1.7539379596710205,1.7539379596710205,15299557
2021-06-04,1.754101037979126,1.7570199966430664,1.5238100290298462,1.6005979776382446,1.6005979776382446,16865979
2021-06-05,1.5994319915771484,1.6486059427261353,1.5099380016326904,1.5612579584121704,1.5612579584121704,14608452
2021-06-06,1.5627930164337158,1.76466703414917,1.542626976966858,1.6303080320358276,1.6303080320358276,25015054
2021-06-07,1.6293100118637085,1.7024669647216797,1.4694600105285645,1.4722779989242554,1.4722779989242554,16158405
2021-06-08,1.4816930294036865,1.509158968925476,1.2850960493087769,1.4309179782867432,1.4309179782867432,17004247
2021-06-09,1.4270579814910889,1.5712469816207886,1.318518042564392,1.5207719802856445,1.5207719802856445,23315770
2021-06-10,1.5207879543304443,1.5257320404052734,1.452528953552246,1.505403995513916,1.505403995513916,16187313
2021-06-11,1.511875033378601,1.7457410097122192,1.344825029373169,1.3765690326690674,1.3765690326690674,25433978
2021-06-12,1.3766850233078003,1.3776580095291138,1.2028379440307617,1.25593101978302,1.25593101978302,15527798
2021-06-13,1.2596869468688965,1.3346329927444458,1.223183035850525,1.3167890310287476,1.3167890310287476,14081678
2021-06-14,1.3168710470199585,1.3439220190048218,1.2751460075378418,1.3352049589157104,1.3352049589157104,13644904
2021-06-15,1.312703013420105,1.3349119424819946,1.285053014755249,1.3157540559768677,1.3157540559768677,12477534
2021-06-16,1.3085910081863403,1.3843339681625366,1.248337984085083,1.2693099975585938,1.2693099975585938,16081544
2021-06-17,1.2701560258865356,1.2809900045394897,1.2281880378723145,1.2455300092697144,1.2455300092697144,8128013
2021-06-18,1.249366044998169,1.249366044998169,1.1010080575942993,1.1346360445022583,1.1346360445022583,8252598
2021-06-19,1.135627031326294,1.1443049907684326,1.0902069807052612,1.0917550325393677,1.0917550325393677,5995786
2021-06-20,1.0925849676132202,1.1073659658432007,0.9724199771881104,1.0570240020751953,1.0570240020751953,14246140
2021-06-21,1.0560309886932373,1.0617549419403076,0.7763670086860657,0.776453971862793,0.776453971862793,14245611
2021-06-22,0.7811980247497559,0.7949470281600952,0.5814449787139893,0.6780989766120911,0.6780989766120911,13982504
2021-06-23,0.6791049838066101,0.783918023109436,0.6663479804992676,0.7420729994773865,0.7420729994773865,11587810
2021-06-24,0.7574599981307983,0.8252339959144592,0.723065972328186,0.8122090101242065,0.8122090101242065,12883752
2021-06-25,0.8132179975509644,0.8504719734191895,0.7270159721374512,0.7371370196342468,0.7371370196342468,24776971
2021-06-26,0.7344890236854553,0.7615110278129578,0.6949049830436707,0.7402340173721313,0.7402340173721313,19220594
2021-06-27,0.7479490041732788,0.8597000241279602,0.7395529747009277,0.8310840129852295,0.8310840129852295,28383609
2021-06-28,0.8319460153579712,0.9250969886779785,0.7978600263595581,0.9042350053787231,0.9042350053787231,26070175
2021-06-29,0.9059879779815674,1.0721670389175415,0.8963840007781982,1.0054969787597656,1.0054969787597656,32549548
2021-06-30,1.010166049003601,1.184332013130188,0.9775729775428772,1.163807988166809,1.163807988166809,33283794
2021-07-01,1.1666680574417114,1.1975070238113403,1.0221580266952515,1.0892490148544312,1.0892490148544312,30498441
2021-07-02,1.0957839488983154,1.0969289541244507,1.0008440017700195,1.0768150091171265,1.0768150091171265,22066044
2021-07-03,1.070356011390686,1.1194349527359009,1.0347659587860107,1.1169240474700928,1.1169240474700928,19598329
2021-07-04,1.1150929927825928,1.1740130186080933,1.0720469951629639,1.148898959159851,1.148898959159851,24754226
2021-07-05,1.151811957359314,1.1667029857635498,1.0658210515975952,1.1135879755020142,1.1135879755020142,22372774
2021-07-06,1.1153630018234253,1.1700650453567505,1.106997013092041,1.1699910163879395,1.1699910163879395,33972095
2021-07-07,1.1710859537124634,1.3265340328216553,1.1402970552444458,1.2807480096817017,1.2807480096817017,58087999
2021-07-08,1.2808419466018677,1.2808419466018677,1.0767170190811157,1.1201980113983154,1.1201980113983154,39119307
2021-07-09,1.1200400590896606,1.1448919773101807,1.0184409618377686,1.114022970199585,1.114022970199585,31640318
2021-07-10,1.1140600442886353,1.132627010345459,1.058879017829895,1.0708340406417847,1.0708340406417847,21142390
