Date,Open,High,Low,Close,Adj Close,Volume
2020-10-15,0.7566710114479065,0.7577160000801086,0.22109100222587585,0.23882900178432465,0.23882900178432465,4492208
2020-10-16,0.23690800368785858,0.2731330096721649,0.16843900084495544,0.19887399673461914,0.19887399673461914,1078666
2020-10-17,0.19690999388694763,0.2102539986371994,0.1753229945898056,0.1939759999513626,0.1939759999513626,245111
2020-10-18,0.1909559965133667,0.23192499577999115,0.18065400421619415,0.20814700424671173,0.20814700424671173,280861
2020-10-19,0.20814700424671173,0.20814700424671173,0.15938399732112885,0.1613450050354004,0.1613450050354004,1471618
2020-10-20,0.1658789962530136,0.1891620010137558,0.1342879980802536,0.1416970044374466,0.1416970044374466,1107637
2020-10-21,0.14127400517463684,0.1611970067024231,0.1381160020828247,0.14889800548553467,0.14889800548553467,1200415
2020-10-22,0.14868800342082977,0.1768060028553009,0.14863499999046326,0.17538000643253326,0.17538000643253326,1684966
2020-10-23,0.17404499650001526,0.17749400436878204,0.1413230001926422,0.1633560061454773,0.1633560061454773,1366617
2020-10-24,0.1633549928665161,0.16691100597381592,0.14266400039196014,0.14290499687194824,0.14290499687194824,2046
2020-10-25,0.14290200173854828,0.17216500639915466,0.14277000725269318,0.1625169962644577,0.1625169962644577,644949
2020-10-26,0.1625169962644577,0.2438410073518753,0.16132499277591705,0.18628999590873718,0.18628999590873718,1476082
2020-10-27,0.18628999590873718,0.2749690115451813,0.1762080043554306,0.274960994720459,0.274960994720459,1870558
2020-10-28,0.274960994720459,0.3733470141887665,0.24461199343204498,0.3116210103034973,0.3116210103034973,2824510
2020-10-29,0.3116059899330139,0.416579008102417,0.2943609952926636,0.3169479966163635,0.3169479966163635,2261240
2020-10-30,0.3169440031051636,0.35061898827552795,0.2584800124168396,0.3375909924507141,0.3375909924507141,2325585
2020-10-31,0.3375909924507141,0.3898659944534302,0.3295789957046509,0.3752869963645935,0.3752869963645935,2488427
