Date,Open,High,Low,Close,Adj Close,Volume
2017-11-09,0.2306949943304062,0.26561298966407776,0.22492900490760803,0.24107900261878967,0.24107900261878967,3208930
2017-11-10,0.24060000479221344,0.2511900067329407,0.20623500645160675,0.2117539942264557,0.2117539942264557,2539260
2017-11-11,0.21222899854183197,0.23270699381828308,0.2116979956626892,0.21848399937152863,0.21848399937152863,1472390
2017-11-12,0.2173839956521988,0.2199459969997406,0.17333999276161194,0.19106100499629974,0.19106100499629974,1613790
2017-11-13,0.1910559982061386,0.24856500327587128,0.18819600343704224,0.23063799738883972,0.23063799738883972,4378710
2017-11-14,0.2289939969778061,0.23423099517822266,0.21799500286579132,0.22602300345897675,0.22602300345897675,2009230
2017-11-15,0.22636599838733673,0.23782199621200562,0.21044400334358215,0.2168159931898117,0.2168159931898117,2956400
2017-11-16,0.2187889963388443,0.22081899642944336,0.20091299712657928,0.20742300152778625,0.20742300152778625,2772370
2017-11-17,0.2071010023355484,0.2088879942893982,0.19380900263786316,0.19483500719070435,0.19483500719070435,1780180
2017-11-18,0.1952580064535141,0.21987800300121307,0.19207899272441864,0.21255099773406982,0.21255099773406982,1896820
2017-11-19,0.21211999654769897,0.21963800489902496,0.19888199865818024,0.21087099611759186,0.21087099611759186,1613410
2017-11-20,0.20712800323963165,0.21230700612068176,0.20128199458122253,0.20718899369239807,0.20718899369239807,1268520
2017-11-21,0.20695200562477112,0.21658599376678467,0.19083699584007263,0.2149689942598343,0.2149689942598343,1353680
2017-11-22,0.2143460065126419,0.23395399749279022,0.2026430070400238,0.2317200005054474,0.2317200005054474,2987650
2017-11-23,0.2315180003643036,0.23824599385261536,0.21134699881076813,0.21844500303268433,0.21844500303268433,1685120
2017-11-24,0.21663600206375122,0.22019299864768982,0.2085600048303604,0.21577000617980957,0.21577000617980957,1075180
2017-11-25,0.21597899496555328,0.3630709946155548,0.21389999985694885,0.3612070083618164,0.3612070083618164,25002400
2017-11-26,0.3571679890155792,0.35730600357055664,0.26848098635673523,0.32915499806404114,0.32915499806404114,41835500
2017-11-27,0.32843101024627686,0.3714370131492615,0.30878499150276184,0.3321729898452759,0.3321729898452759,20247400
2017-11-28,0.33299899101257324,0.33722299337387085,0.28864699602127075,0.3028309941291809,0.3028309941291809,11378800
2017-11-29,0.3021720051765442,0.3044370114803314,0.2422569990158081,0.24428600072860718,0.24428600072860718,6167310
2017-11-30,0.24908000230789185,0.2951279878616333,0.22712300717830658,0.27012899518013,0.27012899518013,3528080
2017-12-01,0.2681039869785309,0.2995480000972748,0.250216007232666,0.2933200001716614,0.2933200001716614,3047400
2017-12-02,0.29311999678611755,0.3361630141735077,0.29311999678611755,0.31995201110839844,0.31995201110839844,8540570
2017-12-03,0.32373398542404175,0.36729899048805237,0.3066070079803467,0.33928799629211426,0.33928799629211426,7906200
2017-12-04,0.3361069858074188,0.4113140106201172,0.32964199781417847,0.38482698798179626,0.38482698798179626,17768500
2017-12-05,0.3858819901943207,0.43713799118995667,0.361737996339798,0.43713799118995667,0.43713799118995667,15375300
2017-12-06,0.4221319854259491,0.4317359924316406,0.3641279935836792,0.39285099506378174,0.39285099506378174,21151500
2017-12-07,0.3824949860572815,0.4276599884033203,0.3180519938468933,0.34152600169181824,0.34152600169181824,13954600
2017-12-08,0.34051400423049927,0.378574013710022,0.3041130006313324,0.3629089891910553,0.3629089891910553,7108730
2017-12-09,0.36198699474334717,0.37928101420402527,0.30983099341392517,0.36937999725341797,0.36937999725341797,4930940
2017-12-10,0.368912011384964,0.371069997549057,0.2951450049877167,0.30982500314712524,0.30982500314712524,4303860
2017-12-11,0.310124009847641,0.4089359939098358,0.310124009847641,0.37515899538993835,0.37515899538993835,8420250
2017-12-12,0.3766160011291504,0.43356800079345703,0.36645400524139404,0.42941200733184814,0.42941200733184814,9743540
2017-12-13,0.4316520094871521,0.4665279984474182,0.38128501176834106,0.43359100818634033,0.43359100818634033,11016000
2017-12-14,0.4352549910545349,0.46152201294898987,0.4243449866771698,0.44593900442123413,0.44593900442123413,9547770
2017-12-15,0.4470129907131195,0.44717198610305786,0.3796609938144684,0.42385101318359375,0.42385101318359375,7805010
2017-12-16,0.4362049996852875,0.4795069992542267,0.4271180033683777,0.45946499705314636,0.45946499705314636,7579700
2017-12-17,0.46502798795700073,0.5129150152206421,0.4520399868488312,0.5024240016937256,0.5024240016937256,7535370
2017-12-18,0.508633017539978,0.6106709837913513,0.4835270047187805,0.6085339784622192,0.6085339784622192,15912700
2017-12-19,0.6074879765510559,0.6949809789657593,0.5482710003852844,0.6211869716644287,0.6211869716644287,28398500
2017-12-20,0.6144070029258728,0.6155139803886414,0.5176900029182434,0.5963129997253418,0.5963129997253418,14974700
2017-12-21,0.5995720028877258,0.7356789708137512,0.5799000263214111,0.6685889959335327,0.6685889959335327,23920300
2017-12-22,0.6626799702644348,0.6734840273857117,0.37659600377082825,0.5046190023422241,0.5046190023422241,15112300
2017-12-23,0.5136510133743286,0.6783409714698792,0.49659600853919983,0.5921239852905273,0.5921239852905273,12291700
2017-12-24,0.5928009748458862,0.6723819971084595,0.5203549861907959,0.6723819971084595,0.6723819971084595,15482600
2017-12-25,0.6752200126647949,0.7856450080871582,0.6313779950141907,0.7396020293235779,0.7396020293235779,25150100
2017-12-26,0.7375059723854065,0.8099650144577026,0.6182820200920105,0.7876870036125183,0.7876870036125183,25392000
2017-12-27,0.769474983215332,0.9763649702072144,0.7393649816513062,0.8639230132102966,0.8639230132102966,44933400
2017-12-28,0.8496299982070923,0.8984360098838806,0.7099440097808838,0.8866350054740906,0.8866350054740906,30150300
2017-12-29,0.8688600063323975,0.9450860023498535,0.8350189924240112,0.8613870143890381,0.8613870143890381,23877000
2017-12-30,0.8414739966392517,0.8515120148658752,0.6403949856758118,0.7181770205497742,0.7181770205497742,20355700
2017-12-31,0.7089279890060425,0.77046799659729,0.6862069964408875,0.7406539916992188,0.7406539916992188,9895420
2018-01-01,0.7434009909629822,0.7732629776000977,0.7029119729995728,0.7495139837265015,0.7495139837265015,9278490
2018-01-02,0.7475810050964355,0.8575839996337891,0.7350819706916809,0.794609010219574,0.794609010219574,22796800
2018-01-03,0.7862880229949951,0.8254039883613586,0.7437599897384644,0.7739030122756958,0.7739030122756958,15859000
2018-01-04,0.7719060182571411,0.8165850043296814,0.7188500165939331,0.7441279888153076,0.7441279888153076,19332800
2018-01-05,0.7439770102500916,0.792153000831604,0.677416980266571,0.684457004070282,0.684457004070282,16549200
2018-01-06,0.6849169731140137,0.8369320034980774,0.6594250202178955,0.8369320034980774,0.8369320034980774,10719900
2018-01-07,0.8436260223388672,0.9039490222930908,0.8109599947929382,0.8742989897727966,0.8742989897727966,11079700
2018-01-08,0.874921977519989,0.8952649831771851,0.7108970284461975,0.8527910113334656,0.8527910113334656,10556000
2018-01-09,0.850721001625061,0.9266049861907959,0.8258339762687683,0.8678709864616394,0.8678709864616394,9218440
2018-01-10,0.8737859725952148,0.8988469839096069,0.7435320019721985,0.8613979816436768,0.8613979816436768,9715400
2018-01-11,0.8611360192298889,0.8748469948768616,0.6681650280952454,0.7467430233955383,0.7467430233955383,9064790
2018-01-12,0.7564679980278015,0.8461400270462036,0.7124450206756592,0.7987849712371826,0.7987849712371826,5096070
2018-01-13,0.8032879829406738,0.9792910218238831,0.7834789752960205,0.9792910218238831,0.9792910218238831,11794000
2018-01-14,0.9634860157966614,0.9814760088920593,0.8521649837493896,0.8894389867782593,0.8894389867782593,6674810
2018-01-15,0.8809260129928589,0.9109969735145569,0.8268759846687317,0.8268759846687317,0.8268759846687317,10740600
2018-01-16,0.8195099830627441,0.8195099830627441,0.48048800230026245,0.6024789810180664,0.6024789810180664,12662800
2018-01-17,0.6022210121154785,0.6568689942359924,0.4537369906902313,0.6277350187301636,0.6277350187301636,6851770
2018-01-18,0.6317710280418396,0.7518159747123718,0.620278000831604,0.647782027721405,0.647782027721405,6523200
2018-01-19,0.6445609927177429,0.695356011390686,0.6234859824180603,0.6530740261077881,0.6530740261077881,4511300
2018-01-20,0.6644619703292847,0.8041719794273376,0.6578400135040283,0.7600489854812622,0.7600489854812622,7189950
2018-01-21,0.7596970200538635,0.7596970200538635,0.6182029843330383,0.6538559794425964,0.6538559794425964,4990450
2018-01-22,0.656823992729187,0.8063709735870361,0.5791959762573242,0.6506350040435791,0.6506350040435791,31045000
2018-01-23,0.637848973274231,0.6627349853515625,0.5810580253601074,0.6236960291862488,0.6236960291862488,6430450
2018-01-24,0.623924970626831,0.6606090068817139,0.5998769998550415,0.6346970200538635,0.6346970200538635,3783230
2018-01-25,0.6463350057601929,0.6688799858093262,0.6175209879875183,0.6468660235404968,0.6468660235404968,3537600
