Date,Open,High,Low,Close,Adj Close,Volume
2018-01-11,4.47560977935791,5.060470104217529,4.152239799499512,4.45488977432251,4.45488977432251,92849
2018-01-12,4.50616979598999,6.478030204772949,4.426829814910889,6.466670036315918,6.466670036315918,130144
2018-01-13,6.465889930725098,7.141260147094727,5.835400104522705,5.8561201095581055,5.8561201095581055,109122
2018-01-14,5.846570014953613,6.512070178985596,4.974999904632568,5.623449802398682,5.623449802398682,73742
2018-01-15,5.617410182952881,5.680689811706543,4.238759994506836,4.425310134887695,4.425310134887695,15417
2018-01-16,4.434189796447754,4.444690227508545,2.70740008354187,3.387209892272949,3.387209892272949,105967
2018-01-17,3.3747398853302,3.6278600692749023,2.0154099464416504,3.413480043411255,3.413480043411255,80852
2018-01-18,3.4519200325012207,4.388899803161621,3.139470100402832,3.788480043411255,3.788480043411255,22009
2018-01-19,3.7603700160980225,3.893239974975586,2.2683699131011963,3.7137999534606934,3.7137999534606934,49891
2018-01-20,3.7377400398254395,4.041140079498291,3.4813899993896484,3.7716100215911865,3.7716100215911865,41254
2018-01-21,3.7797999382019043,3.7797999382019043,2.1637001037597656,2.7647600173950195,2.7647600173950195,21604
2018-01-22,2.777820110321045,3.3375000953674316,2.204590082168579,2.7931599617004395,2.7931599617004395,13855
2018-01-23,2.7880799770355225,3.419559955596924,2.7864201068878174,2.9686200618743896,2.9686200618743896,11283
2018-01-24,2.969510078430176,3.2635300159454346,2.342989921569824,2.381930112838745,2.381930112838745,21960
2018-01-25,2.3994600772857666,3.604599952697754,2.37896990776062,2.4220399856567383,2.4220399856567383,6584
2018-01-26,2.4136199951171875,3.29298996925354,2.4136199951171875,3.253230094909668,3.253230094909668,17241
2018-01-27,3.2534799575805664,3.326230049133301,2.318000078201294,2.650860071182251,2.650860071182251,32556
2018-01-28,2.6695098876953125,3.694149971008301,2.43107008934021,2.9823999404907227,2.9823999404907227,25579
2018-01-29,2.9779999256134033,3.056309938430786,2.063499927520752,2.0824599266052246,2.0824599266052246,29177
2018-01-30,1.860700011253357,3.0289199352264404,1.7681699991226196,2.1367900371551514,2.1367900371551514,24266
2018-01-31,2.144170045852661,2.3435399532318115,1.4501399993896484,1.5610599517822266,1.5610599517822266,22867
2018-02-01,1.564039945602417,1.7806600332260132,1.3471800088882446,1.3873499631881714,1.3873499631881714,17075
2018-02-02,1.3881200551986694,1.5169299840927124,1.0333900451660156,1.2555299997329712,1.2555299997329712,10134
2018-02-03,1.2617299556732178,1.5236599445343018,1.1500200033187866,1.4125699996948242,1.4125699996948242,13249
2018-02-04,1.4111000299453735,1.4111000299453735,1.074429988861084,1.2495399713516235,1.2495399713516235,9583
2018-02-05,1.2374299764633179,1.2608699798583984,0.8450899720191956,0.9139549732208252,0.9139549732208252,31335
2018-02-06,0.9172109961509705,1.031730055809021,0.6035150289535522,0.8004649877548218,0.8004649877548218,37396
2018-02-07,0.961745023727417,1.8990299701690674,0.8740869760513306,1.8976800441741943,1.8976800441741943,62624
2018-02-08,1.8928300142288208,2.1333000659942627,1.3550100326538086,1.427880048751831,1.427880048751831,23149
2018-02-09,1.4296599626541138,2.01636004447937,1.3559999465942383,2.0122499465942383,2.0122499465942383,10189
2018-02-10,2.011539936065674,2.068079948425293,1.0195900201797485,1.0231499671936035,1.0231499671936035,5470
2018-02-11,1.4470800161361694,1.5103700160980225,0.9892259836196899,1.4173400402069092,1.4173400402069092,2960
2018-02-12,1.4234399795532227,1.4869600534439087,1.2952699661254883,1.3409500122070312,1.3409500122070312,1375
2018-02-13,1.342829942703247,1.4856899976730347,0.9364659786224365,1.0694799423217773,1.0694799423217773,12941
2018-02-14,1.0690100193023682,1.3989900350570679,0.981719970703125,1.215309977531433,1.215309977531433,1782
2018-02-15,1.215939998626709,1.4216400384902954,1.0196399688720703,1.0421799421310425,1.0421799421310425,8289
2018-02-16,1.0377000570297241,1.3486499786376953,0.16694200038909912,1.1726499795913696,1.1726499795913696,5055
2018-02-17,1.1733299493789673,1.2160999774932861,0.9616450071334839,0.9733049869537354,0.9733049869537354,26296
2018-02-18,0.9737020134925842,1.162410020828247,0.8440009951591492,0.9277129769325256,0.9277129769325256,7547
2018-02-19,0.9246000051498413,1.1638799905776978,0.8252639770507812,1.149899959564209,1.149899959564209,5204
2018-02-20,1.1501400470733643,1.16103994846344,0.8583070039749146,1.091439962387085,1.091439962387085,29825
2018-02-21,1.090090036392212,1.0905300378799438,0.8815590143203735,1.0851099491119385,1.0851099491119385,19018
2018-02-22,1.0741499662399292,1.3259400129318237,0.6434850096702576,1.0554200410842896,1.0554200410842896,47924
2018-02-23,1.0543899536132812,1.7435400485992432,1.0355700254440308,1.2821799516677856,1.2821799516677856,17606
2018-02-24,1.280959963798523,1.3167599439620972,0.8825839757919312,0.9118070006370544,0.9118070006370544,25342
2018-02-25,0.9106150269508362,1.0959299802780151,0.902472972869873,0.9122490286827087,0.9122490286827087,4179
2018-02-26,0.9118090271949768,1.4066799879074097,0.8689640164375305,1.3390300273895264,1.3390300273895264,1750
2018-02-27,1.340559959411621,1.3996700048446655,1.1870700120925903,1.3906400203704834,1.3906400203704834,5302
2018-02-28,1.3911399841308594,1.3977199792861938,0.9751390218734741,1.193519949913025,1.193519949913025,6781
2018-03-01,1.1937199831008911,1.6795799732208252,1.1253000497817993,1.533959984779358,1.533959984779358,134769
2018-03-02,1.5335299968719482,1.6509599685668945,1.197659969329834,1.6456400156021118,1.6456400156021118,52538
2018-03-03,1.6446000337600708,1.669100046157837,1.3789000511169434,1.5585800409317017,1.5585800409317017,12598
2018-03-04,1.558359980583191,1.5834699869155884,1.3007500171661377,1.3050899505615234,1.3050899505615234,21120
2018-03-05,1.3054699897766113,1.5187599658966064,1.2464900016784668,1.3171700239181519,1.3171700239181519,6247
2018-03-06,1.3051600456237793,1.3096200227737427,0.8594160079956055,1.1306999921798706,1.1306999921798706,44200
2018-03-07,1.1319400072097778,1.1405600309371948,0.7153769731521606,0.716579020023346,0.716579020023346,16134
2018-03-08,0.7154520153999329,0.9159809947013855,0.6669229865074158,0.7054309844970703,0.7054309844970703,12548
2018-03-09,0.7042639851570129,0.8605219721794128,0.6022499799728394,0.8115130066871643,0.8115130066871643,10661
