Date,Open,High,Low,Close,Adj Close,Volume
2021-09-03,8.619277000427246,13.900012016296387,7.6700310707092285,12.02587890625,12.02587890625,64351519
2021-09-04,12.019954681396484,19.230195999145508,11.985920906066895,14.569976806640625,14.569976806640625,87925399
2021-09-05,14.500032424926758,15.701491355895996,12.500370025634766,13.445500373840332,13.445500373840332,33466770
2021-09-06,13.445472717285156,15.454812049865723,12.594647407531738,13.264979362487793,13.264979362487793,27958459
2021-09-07,13.231645584106445,13.603129386901855,9.460058212280273,10.813017845153809,10.813017845153809,33878318
2021-09-08,10.813043594360352,11.999727249145508,10.064605712890625,11.429983139038086,11.429983139038086,30007467
2021-09-09,11.785744667053223,12.979240417480469,10.907853126525879,12.758052825927734,12.758052825927734,39998918
2021-09-10,12.744500160217285,12.863421440124512,10.877313613891602,11.252409934997559,11.252409934997559,29233085
2021-09-11,11.252476692199707,12.055717468261719,11.115803718566895,11.748773574829102,11.748773574829102,24370826
2021-09-12,11.748794555664062,11.958507537841797,10.928717613220215,11.520441055297852,11.520441055297852,25750707
2021-09-13,11.520516395568848,11.521349906921387,9.732930183410645,10.164084434509277,10.164084434509277,27638008
2021-09-14,10.163949966430664,10.248379707336426,8.72321891784668,8.92106819152832,8.92106819152832,11402469
2021-09-15,8.934825897216797,9.300888061523438,8.521299362182617,9.066842079162598,9.066842079162598,7529098
2021-09-16,9.056256294250488,9.084423065185547,8.408772468566895,8.581978797912598,8.581978797912598,14926510
2021-09-17,8.582836151123047,8.677606582641602,7.8769659996032715,7.994594097137451,7.994594097137451,16274070
2021-09-18,7.975677013397217,8.586874961853027,7.838453769683838,8.568041801452637,8.568041801452637,12163497
2021-09-19,8.56796646118164,8.674803733825684,8.221405029296875,8.24549674987793,8.24549674987793,7103081
2021-09-20,8.245491027832031,8.352410316467285,7.130974769592285,7.330477237701416,7.330477237701416,19960882
2021-09-21,7.261850833892822,7.602572917938232,6.955567836761475,7.150680065155029,7.150680065155029,16234008
2021-09-22,7.149816036224365,7.5749897956848145,7.098643779754639,7.520283222198486,7.520283222198486,15872030
2021-09-23,7.4947919845581055,7.59635591506958,7.167541980743408,7.412174224853516,7.412174224853516,12846624
2021-09-24,7.413247108459473,7.44026517868042,6.731664180755615,6.932596206665039,6.932596206665039,14355241
2021-09-25,6.944886207580566,6.980111122131348,6.849339008331299,6.878745079040527,6.878745079040527,8535996
2021-09-26,6.8633928298950195,6.885140895843506,6.480629920959473,6.737965106964111,6.737965106964111,9877628
2021-09-27,6.738375186920166,6.966742992401123,6.704986095428467,6.839628219604492,6.839628219604492,8813463
2021-09-28,6.810419082641602,6.846436023712158,6.352264881134033,6.3910322189331055,6.3910322189331055,6097639
2021-09-29,6.3910369873046875,6.549553871154785,6.364748001098633,6.4304280281066895,6.4304280281066895,5736777
2021-09-30,6.430422782897949,6.671289920806885,6.404298782348633,6.651413917541504,6.651413917541504,4491827
2021-10-01,6.663352012634277,7.432145118713379,6.591582775115967,7.432145118713379,7.432145118713379,12257019
2021-10-02,7.429409980773926,8.619099617004395,7.413379192352295,7.894948959350586,7.894948959350586,27453315
2021-10-03,7.892691135406494,8.616745948791504,7.730065822601318,8.599595069885254,8.599595069885254,13206843
