Date,Open,High,Low,Close,Adj Close,Volume
2019-09-26,1522.96923828125,1540.2132568359375,1499.9000244140625,1516.5106201171875,1516.5106201171875,5337186
2019-09-27,1515.4373779296875,1547.3612060546875,1502.2890625,1528.739990234375,1528.739990234375,2583554
2019-09-28,1525.9263916015625,1553.47509765625,1508.8140869140625,1525.7178955078125,1525.7178955078125,2243053
2019-09-29,1526.947998046875,1551.40234375,1511.6739501953125,1528.8665771484375,1528.8665771484375,1602218
2019-09-30,1528.8665771484375,1538.6168212890625,1497.364990234375,1513.8780517578125,1513.8780517578125,3023598
2019-10-01,1509.4625244140625,1549.0062255859375,1489.855224609375,1499.5137939453125,1499.5137939453125,1876107
2019-10-02,1499.5137939453125,1514.400634765625,1454.5211181640625,1466.4097900390625,1466.4097900390625,892474
2019-10-03,1466.4097900390625,1505.337646484375,1457.0501708984375,1496.9918212890625,1496.9918212890625,1536692
2019-10-04,1499.05810546875,1547.390869140625,1496.2763671875,1510.148193359375,1510.148193359375,1566060
2019-10-05,1510.148193359375,1540.305908203125,1489.517822265625,1497.5797119140625,1497.5797119140625,1321624
2019-10-06,1496.8046875,1559.0634765625,1495.784912109375,1535.4833984375,1535.4833984375,3331031
2019-10-07,1533.92919921875,1546.6221923828125,1512.7908935546875,1532.6455078125,1532.6455078125,4016854
2019-10-08,1532.89208984375,1543.747802734375,1511.4072265625,1530.3182373046875,1530.3182373046875,2249215
2019-10-09,1529.90966796875,1546.8935546875,1500.340087890625,1520.4644775390625,1520.4644775390625,5673851
2019-10-10,1516.781005859375,1543.20947265625,1507.6661376953125,1534.4639892578125,1534.4639892578125,3340582
2019-10-11,1536.0894775390625,1556.0321044921875,1510.6207275390625,1538.6441650390625,1538.6441650390625,4870887
2019-10-12,1539.27099609375,1556.969482421875,1509.6527099609375,1518.955810546875,1518.955810546875,1189723
2019-10-13,1518.526123046875,1542.7099609375,1509.4923095703125,1530.8951416015625,1530.8951416015625,1973779
2019-10-14,1530.8951416015625,1544.6737060546875,1515.289306640625,1538.9613037109375,1538.9613037109375,1861798
2019-10-15,1537.5933837890625,1549.1739501953125,1511.889892578125,1532.95361328125,1532.95361328125,2834839
2019-10-16,1532.95361328125,1548.059814453125,1513.5914306640625,1525.372802734375,1525.372802734375,2519667
2019-10-17,1525.6385498046875,1546.031005859375,1511.017578125,1513.2073974609375,1513.2073974609375,2321023
2019-10-18,1514.2860107421875,1553.9793701171875,1509.3433837890625,1521.9437255859375,1521.9437255859375,5283331
2019-10-19,1519.928466796875,1546.947265625,1512.54638671875,1526.0347900390625,1526.0347900390625,4389881
2019-10-20,1525.501953125,1544.898193359375,1511.156005859375,1531.0445556640625,1531.0445556640625,6825304
2019-10-21,1531.5469970703125,1540.4984130859375,1511.7076416015625,1528.12646484375,1528.12646484375,5138334
2019-10-22,1527.420166015625,1536.1781005859375,1509.7080078125,1513.975341796875,1513.975341796875,1849206
2019-10-23,1513.371337890625,1545.3668212890625,1474.06396484375,1498.958984375,1498.958984375,16076364
2019-10-24,1497.7569580078125,1525.0145263671875,1475.79833984375,1484.32080078125,1484.32080078125,4312836
2019-10-25,1484.32080078125,1539.35888671875,1482.612548828125,1520.5,1520.5,1208814
2019-10-26,1521.533935546875,1544.947998046875,1387.9765625,1509.3011474609375,1509.3011474609375,681
2019-10-27,1509.3011474609375,1527.877685546875,1473.5731201171875,1514.4765625,1514.4765625,125079
2019-10-28,1514.77099609375,1526.177490234375,1481.8626708984375,1512.3568115234375,1512.3568115234375,557111
2019-10-29,1512.3568115234375,1555.70751953125,1479.837158203125,1541.06689453125,1541.06689453125,1100512
2019-10-30,1543.760009765625,1550.5721435546875,1475.8504638671875,1501.7607421875,1501.7607421875,868220
2019-10-31,1500.3970947265625,1522.14306640625,1474.5853271484375,1493.3623046875,1493.3623046875,879891
2019-11-01,1494.4869384765625,1529.780517578125,1481.5860595703125,1522.9644775390625,1522.9644775390625,4702498
2019-11-02,1522.541015625,1528.0999755859375,1470.7041015625,1519.135009765625,1519.135009765625,2400671
2019-11-03,1518.6068115234375,1526.9503173828125,1478.5836181640625,1487.9876708984375,1487.9876708984375,3321575
2019-11-04,1488.4112548828125,1525.8624267578125,1467.505615234375,1482.6068115234375,1482.6068115234375,9202816
2019-11-05,1482.6068115234375,1521.79931640625,1464.3363037109375,1481.16357421875,1481.16357421875,9320207
2019-11-06,1483.8851318359375,1526.0728759765625,1472.947265625,1510.1864013671875,1510.1864013671875,6486061
2019-11-07,1510.4468994140625,1524.89208984375,1465.8880615234375,1486.2421875,1486.2421875,6458455
2019-11-08,1487.366455078125,1518.647216796875,1450.9544677734375,1453.8272705078125,1453.8272705078125,13753675
2019-11-09,1453.296142578125,1461.3338623046875,1449.635986328125,1451.631591796875,1451.631591796875,1836
2019-11-10,1451.31640625,1462.3380126953125,1451.1043701171875,1457.079833984375,1457.079833984375,0
2019-11-11,1457.079833984375,1467.9827880859375,1453.686767578125,1458.7940673828125,1458.7940673828125,219713
2019-11-12,1460.1668701171875,1491.474853515625,1449.9417724609375,1456.843017578125,1456.843017578125,8154743
2019-11-13,1458.2364501953125,1492.0035400390625,1453.8734130859375,1484.54638671875,1484.54638671875,6032423
2019-11-14,1486.7554931640625,1504.6016845703125,1459.95458984375,1485.2369384765625,1485.2369384765625,7618046
2019-11-15,1485.2369384765625,1560.143310546875,1465.36962890625,1556.331787109375,1556.331787109375,16082148
2019-11-16,1556.525146484375,1572.7469482421875,1523.0692138671875,1559.512939453125,1559.512939453125,4987903
2019-11-17,1559.512939453125,1567.51318359375,1426.81103515625,1428.54296875,1428.54296875,7965893
2019-11-18,1427.3685302734375,1556.3682861328125,1410.7115478515625,1523.8961181640625,1523.8961181640625,13706464
2019-11-19,1522.6650390625,1547.2470703125,1470.9017333984375,1497.2760009765625,1497.2760009765625,10346176
2019-11-20,1497.2760009765625,1545.5096435546875,1452.466064453125,1458.6798095703125,1458.6798095703125,9802913
2019-11-21,1459.6988525390625,1491.7950439453125,1437.753173828125,1462.4930419921875,1462.4930419921875,3056038
2019-11-22,1461.573974609375,1496.5618896484375,1443.0194091796875,1469.2987060546875,1469.2987060546875,3867939
2019-11-23,1470.6614990234375,1568.225830078125,1466.4417724609375,1525.0821533203125,1525.0821533203125,1008322
2019-11-24,1525.00634765625,1558.24755859375,1437.734619140625,1474.6900634765625,1474.6900634765625,1381488
2019-11-25,1472.901611328125,1530.470703125,1454.407470703125,1476.105712890625,1476.105712890625,1727182
2019-11-26,1475.50244140625,1548.7470703125,1454.6290283203125,1536.0662841796875,1536.0662841796875,647815
2019-11-27,1476.926513671875,1559.1104736328125,1440.4674072265625,1470.0777587890625,1470.0777587890625,739060
2019-11-28,1513.5103759765625,1603.8985595703125,1427.49560546875,1469.455078125,1469.455078125,311771
2019-11-29,1469.0679931640625,1480.489501953125,1454.80908203125,1469.633056640625,1469.633056640625,329079
2019-11-30,1469.633056640625,1486.1583251953125,1460.7305908203125,1467.6112060546875,1467.6112060546875,275234
2019-12-01,1466.1412353515625,1502.0352783203125,1458.1669921875,1471.2998046875,1471.2998046875,385270
2019-12-02,1469.702392578125,1502.1888427734375,1405.1304931640625,1470.71484375,1470.71484375,313311
2019-12-03,1470.71484375,1489.678466796875,1452.9954833984375,1469.796875,1469.796875,216527
2019-12-04,1469.5244140625,1486.293701171875,1450.6676025390625,1480.116455078125,1480.116455078125,840805
2019-12-05,1480.116455078125,1557.035888671875,1465.0135498046875,1494.8607177734375,1494.8607177734375,570843
2019-12-06,1494.044921875,1497.89111328125,1475.9613037109375,1486.3216552734375,1486.3216552734375,471056
2019-12-07,1484.807373046875,1494.371826171875,1479.9464111328125,1488.984619140625,1488.984619140625,269786
2019-12-08,1488.984619140625,1538.39697265625,1475.031982421875,1490.0419921875,1490.0419921875,284489
2019-12-09,1490.0419921875,1500.597900390625,1475.4678955078125,1484.8389892578125,1484.8389892578125,516307
2019-12-10,1485.22705078125,1495.64111328125,1477.337646484375,1489.0789794921875,1489.0789794921875,372111
2019-12-11,1489.4342041015625,1498.1414794921875,1477.0526123046875,1480.416259765625,1480.416259765625,359955
2019-12-12,1481.6964111328125,1494.8807373046875,1477.8939208984375,1486.384033203125,1486.384033203125,477078
2019-12-13,1486.0162353515625,1491.579833984375,1456.3779296875,1458.1776123046875,1458.1776123046875,312517
2019-12-14,1458.9471435546875,1521.5843505859375,1440.4923095703125,1489.3924560546875,1489.3924560546875,338375
2019-12-15,1489.3924560546875,1531.0252685546875,1401.6849365234375,1485.7901611328125,1485.7901611328125,345279
2019-12-16,1485.7901611328125,1503.835693359375,1475.470458984375,1488.5362548828125,1488.5362548828125,711057
2019-12-17,1488.5362548828125,1510.103759765625,1458.7496337890625,1463.868896484375,1463.868896484375,896019
2019-12-18,1463.868896484375,1502.1085205078125,1454.459716796875,1471.6014404296875,1471.6014404296875,1502461
2019-12-19,1471.6014404296875,1494.369873046875,1455.0994873046875,1480.810791015625,1480.810791015625,618776
2019-12-20,1480.810791015625,1487.0093994140625,1431.484375,1474.9786376953125,1474.9786376953125,389627
2019-12-21,1474.9786376953125,1483.6025390625,1455.634765625,1476.2301025390625,1476.2301025390625,160254
2019-12-22,1478.515625,1500.152587890625,1424.013916015625,1486.8880615234375,1486.8880615234375,466375
2019-12-23,1487.8240966796875,1497.4271240234375,1464.576904296875,1470.9344482421875,1470.9344482421875,791498
2019-12-24,1471.0748291015625,1513.8607177734375,1466.190185546875,1483.7904052734375,1483.7904052734375,485418
2019-12-25,1483.7904052734375,1499.555908203125,1473.228759765625,1489.5716552734375,1489.5716552734375,253099
2019-12-26,1489.7005615234375,1497.4539794921875,1460.7763671875,1480.0135498046875,1480.0135498046875,366519
2019-12-27,1480.2193603515625,1544.113037109375,1464.6527099609375,1524.7271728515625,1524.7271728515625,456148
2019-12-28,1524.7271728515625,1537.215087890625,1514.490234375,1514.8536376953125,1514.8536376953125,343261
2019-12-29,1514.3330078125,1578.0936279296875,1514.3330078125,1536.4251708984375,1536.4251708984375,381963
2019-12-30,1534.3836669921875,1552.393798828125,1446.9166259765625,1540.394775390625,1540.394775390625,325757
2019-12-31,1542.9478759765625,1547.2120361328125,1527.00341796875,1532.9163818359375,1532.9163818359375,298000
2020-01-01,1531.5850830078125,1539.7740478515625,1524.9976806640625,1528.142333984375,1528.142333984375,157196
2020-01-02,1530.2496337890625,1545.1612548828125,1519.1134033203125,1525.2001953125,1525.2001953125,644501
2020-01-03,1532.6417236328125,1549.4439697265625,1516.890625,1537.1595458984375,1537.1595458984375,1189868
2020-01-04,1538.382080078125,1566.7861328125,1532.304443359375,1546.6805419921875,1546.6805419921875,407470
2020-01-05,1545.294921875,1558.759033203125,1533.7423095703125,1547.7525634765625,1547.7525634765625,669667
2020-01-06,1546.7540283203125,1556.66943359375,1521.3209228515625,1539.7396240234375,1539.7396240234375,741566
2020-01-07,1539.7396240234375,1560.41552734375,1530.9061279296875,1538.2786865234375,1538.2786865234375,856372
2020-01-08,1538.2786865234375,1599.3345947265625,1536.955078125,1575.6014404296875,1575.6014404296875,849445
2020-01-09,1575.46923828125,1580.2607421875,1558.289306640625,1567.3685302734375,1567.3685302734375,438514
2020-01-10,1565.641357421875,1571.352783203125,1507.273193359375,1514.934814453125,1514.934814453125,448637
2020-01-11,1514.934814453125,1530.1602783203125,1506.525146484375,1520.1243896484375,1520.1243896484375,273933
2020-01-12,1516.6275634765625,1532.07373046875,1508.6048583984375,1523.79736328125,1523.79736328125,125268
2020-01-13,1520.966552734375,1534.7335205078125,1518.1722412109375,1527.7645263671875,1527.7645263671875,106977
