Date,Open,High,Low,Close,Adj Close,Volume
2023-02-23,1.402217984199524,1.4563579559326172,1.2851630449295044,1.3597660064697266,1.3597660064697266,57779813
2023-02-24,1.3597580194473267,1.8356369733810425,1.2706689834594727,1.5532840490341187,1.5532840490341187,245039173
2023-02-25,1.5560400485992432,1.7572020292282104,1.284332036972046,1.3472820520401,1.3472820520401,189688591
2023-02-26,1.3463399410247803,1.3891359567642212,1.2986259460449219,1.3234080076217651,1.3234080076217651,66769603
2023-02-27,1.3237379789352417,1.3437089920043945,1.0666810274124146,1.1078799962997437,1.1078799962997437,79362906
2023-02-28,1.1077649593353271,1.1564329862594604,0.9805279970169067,1.0017390251159668,1.0017390251159668,102183906
2023-03-01,1.0017369985580444,1.0473849773406982,0.9803529977798462,1.0297340154647827,1.0297340154647827,43570038
2023-03-02,1.029539942741394,1.0708880424499512,0.9989719986915588,1.0191839933395386,1.0191839933395386,46195732
2023-03-03,1.0195679664611816,1.0203419923782349,0.8561660051345825,0.8770679831504822,0.8770679831504822,48948166
2023-03-04,0.8768960237503052,0.887499988079071,0.7106410264968872,0.7260980010032654,0.7260980010032654,43051154
2023-03-05,0.7258430123329163,0.795490026473999,0.7184609770774841,0.7399539947509766,0.7399539947509766,35617702
2023-03-06,0.7398989796638489,0.7565569877624512,0.6867039799690247,0.7408069968223572,0.7408069968223572,36786893
2023-03-07,0.7412019968032837,0.7597919702529907,0.6954060196876526,0.7222800254821777,0.7222800254821777,30068846
2023-03-08,0.7222549915313721,0.7310259938240051,0.6657779812812805,0.6756229996681213,0.6756229996681213,22254644
2023-03-09,0.6756049990653992,0.7249690294265747,0.6265900135040283,0.6400290131568909,0.6400290131568909,38425233
2023-03-10,0.6403939723968506,0.6406919956207275,0.5452010035514832,0.5843380093574524,0.5843380093574524,40060514
2023-03-11,0.5841779708862305,0.6230700016021729,0.5575069785118103,0.5919579863548279,0.5919579863548279,36724384
2023-03-12,0.5918400287628174,0.6382399797439575,0.5588520169258118,0.6293140053749084,0.6293140053749084,26238310
2023-03-13,0.6289389729499817,0.6919320225715637,0.6116690039634705,0.6743670105934143,0.6743670105934143,46709514
2023-03-14,0.6744199991226196,0.7383009791374207,0.6590399742126465,0.6798850297927856,0.6798850297927856,47382956
2023-03-15,0.6799160242080688,0.707660973072052,0.5768190026283264,0.5830540060997009,0.5830540060997009,38771524
2023-03-16,0.5840420126914978,0.5992540121078491,0.5733739733695984,0.5946540236473083,0.5946540236473083,21245191
2023-03-17,0.5945029854774475,0.6817730069160461,0.586991012096405,0.6648790240287781,0.6648790240287781,54886916
2023-03-18,0.6648430228233337,0.6916400194168091,0.6150230169296265,0.6165400147438049,0.6165400147438049,31395664
2023-03-19,0.6166149973869324,0.645563006401062,0.6098769903182983,0.6265680193901062,0.6265680193901062,16618088
2023-03-20,0.6264340281486511,0.6353359818458557,0.563493013381958,0.5649129748344421,0.5649129748344421,19231057
