Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,0.0,0.0,0.0,0.0,0.0,15142461
2022-03-19,0.0,0.0,0.0,0.0,0.0,2064615
2022-03-20,0.0,0.0,0.0,0.0,0.0,1528467
2022-03-21,0.0,0.0,0.0,0.0,0.0,4740777
2022-03-22,0.0,0.0,0.0,0.0,0.0,6520250
2022-03-23,0.0,0.0,0.0,0.0,0.0,1794336
2022-03-24,0.0,0.0,0.0,0.0,0.0,1434749
2022-03-25,0.0,0.0,0.0,0.0,0.0,1557913
2022-03-26,0.0,0.0,0.0,0.0,0.0,865390
2022-03-27,0.0,0.0,0.0,0.0,0.0,2194729
2022-03-28,0.0,0.0,0.0,0.0,0.0,6846100
2022-03-29,0.0,0.0,0.0,0.0,0.0,18889214
2022-03-30,0.0,0.0,0.0,0.0,0.0,8577630
2022-03-31,0.0,0.0,0.0,0.0,0.0,7673883
2022-04-01,0.0,0.0,0.0,0.0,0.0,7505005
2022-04-02,0.0,0.0,0.0,0.0,0.0,24332981
2022-04-03,0.0,0.0,0.0,0.0,0.0,77979044
2022-04-04,0.0,0.0,0.0,0.0,0.0,27111934
2022-04-05,0.0,0.0,0.0,0.0,0.0,15677522
2022-04-06,0.0,0.0,0.0,0.0,0.0,12804683
2022-04-07,0.0,0.0,0.0,0.0,0.0,4502544
2022-04-08,0.0,0.0,0.0,0.0,0.0,12618546
2022-04-09,0.0,0.0,0.0,0.0,0.0,3751965
2022-04-10,0.0,0.0,0.0,0.0,0.0,5795841
2022-04-11,0.0,0.0,0.0,0.0,0.0,3537701
2022-04-12,0.0,0.0,0.0,0.0,0.0,4460234
2022-04-13,0.0,0.0,0.0,0.0,0.0,3957809
2022-04-14,0.0,0.0,0.0,0.0,0.0,6824224
2022-04-15,0.0,0.0,0.0,0.0,0.0,5255699
2022-04-16,0.0,0.0,0.0,0.0,0.0,5872224
2022-04-17,0.0,0.0,0.0,0.0,0.0,4439099
2022-04-18,0.0,0.0,0.0,0.0,0.0,18705349
2022-04-19,0.0,0.0,0.0,0.0,0.0,8668731
2022-04-20,0.0,0.0,0.0,0.0,0.0,11777422
2022-04-21,0.0,0.0,0.0,0.0,0.0,6105414
2022-04-22,0.0,0.0,0.0,0.0,0.0,5685342
2022-04-23,0.0,0.0,0.0,0.0,0.0,4552527
2022-04-24,0.0,0.0,0.0,0.0,0.0,5733544
2022-04-25,0.0,0.0,0.0,0.0,0.0,7975308
2022-04-26,0.0,0.0,0.0,0.0,0.0,5665617
2022-04-27,0.0,0.0,0.0,0.0,0.0,6364717
2022-04-28,0.0,0.0,0.0,0.0,0.0,9896664
2022-04-29,0.0,0.0,0.0,0.0,0.0,5490399
2022-04-30,0.0,0.0,0.0,0.0,0.0,6614704
2022-05-01,0.0,0.0,0.0,0.0,0.0,4766018
2022-05-02,0.0,0.0,0.0,0.0,0.0,6630968
2022-05-03,0.0,0.0,0.0,0.0,0.0,4795079
2022-05-04,0.0,0.0,0.0,0.0,0.0,4763823
2022-05-05,0.0,0.0,0.0,0.0,0.0,5430217
2022-05-06,0.0,0.0,0.0,0.0,0.0,5906575
2022-05-07,0.0,0.0,0.0,0.0,0.0,4312609
2022-05-08,0.0,0.0,0.0,0.0,0.0,4806791
2022-05-09,0.0,0.0,0.0,0.0,0.0,6376905
2022-05-10,0.0,0.0,0.0,0.0,0.0,10582660
2022-05-11,0.0,0.0,0.0,0.0,0.0,5229029
2022-05-12,0.0,0.0,0.0,0.0,0.0,4035849
2022-05-13,0.0,0.0,0.0,0.0,0.0,4310576
2022-05-14,0.0,0.0,0.0,0.0,0.0,3365079
2022-05-15,0.0,0.0,0.0,0.0,0.0,2977460
2022-05-16,0.0,0.0,0.0,0.0,0.0,3124769
2022-05-17,0.0,0.0,0.0,0.0,0.0,4645289
2022-05-18,0.0,0.0,0.0,0.0,0.0,3906055
2022-05-19,0.0,0.0,0.0,0.0,0.0,3086966
2022-05-20,0.0,0.0,0.0,0.0,0.0,2767177
2022-05-21,0.0,0.0,0.0,0.0,0.0,3062198
2022-05-22,0.0,0.0,0.0,0.0,0.0,2997152
2022-05-23,0.0,0.0,0.0,0.0,0.0,3286101
2022-05-24,0.0,0.0,0.0,0.0,0.0,3553263
2022-05-25,0.0,0.0,0.0,0.0,0.0,2834469
2022-05-26,0.0,0.0,0.0,0.0,0.0,4309272
2022-05-27,0.0,0.0,0.0,0.0,0.0,4270572
2022-05-28,0.0,0.0,0.0,0.0,0.0,2994888
2022-05-29,0.0,0.0,0.0,0.0,0.0,4813242
2022-05-30,0.0,0.0,0.0,0.0,0.0,9196785
2022-05-31,0.0,0.0,0.0,0.0,0.0,4666082
2022-06-01,0.0,0.0,0.0,0.0,0.0,4500953
2022-06-02,0.0,0.0,0.0,0.0,0.0,3931576
2022-06-03,0.0,0.0,0.0,0.0,0.0,7793813
2022-06-04,0.0,0.0,0.0,0.0,0.0,6940599
2022-06-05,0.0,0.0,0.0,0.0,0.0,4239249
2022-06-06,0.0,0.0,0.0,0.0,0.0,3978574
2022-06-07,0.0,0.0,0.0,0.0,0.0,3614581
2022-06-08,0.0,0.0,0.0,0.0,0.0,3106206
2022-06-09,0.0,0.0,0.0,0.0,0.0,3078158
2022-06-10,0.0,0.0,0.0,0.0,0.0,3735036
2022-06-11,0.0,0.0,0.0,0.0,0.0,3708431
2022-06-12,0.0,0.0,0.0,0.0,0.0,1556754
2022-06-13,0.0,0.0,0.0,0.0,0.0,4271206
2022-06-14,0.0,0.0,0.0,0.0,0.0,2804774
2022-06-15,0.0,0.0,0.0,0.0,0.0,2552559
2022-06-16,0.0,0.0,0.0,0.0,0.0,2861408
2022-06-17,0.0,0.0,0.0,0.0,0.0,2408556
2022-06-18,0.0,0.0,0.0,0.0,0.0,2472176
2022-06-19,0.0,0.0,0.0,0.0,0.0,3328810
2022-06-20,0.0,0.0,0.0,0.0,0.0,2198220
2022-06-21,0.0,0.0,0.0,0.0,0.0,1598886
2022-06-22,0.0,0.0,0.0,0.0,0.0,1161037
2022-06-23,0.0,0.0,0.0,0.0,0.0,1499511
2022-06-24,0.0,0.0,0.0,0.0,0.0,1685832
2022-06-25,0.0,0.0,0.0,0.0,0.0,1291032
2022-06-26,0.0,0.0,0.0,0.0,0.0,1560527
2022-06-27,0.0,0.0,0.0,0.0,0.0,2161443
2022-06-28,0.0,0.0,0.0,0.0,0.0,1448866
2022-06-29,0.0,0.0,0.0,0.0,0.0,2333462
2022-06-30,0.0,0.0,0.0,0.0,0.0,1869948
2022-07-01,0.0,0.0,0.0,0.0,0.0,2043090
2022-07-02,0.0,0.0,0.0,0.0,0.0,1942137
2022-07-03,0.0,0.0,0.0,0.0,0.0,1784008
2022-07-04,0.0,0.0,0.0,0.0,0.0,1682947
2022-07-05,0.0,0.0,0.0,0.0,0.0,1708245
2022-07-06,0.0,0.0,0.0,0.0,0.0,1464506
2022-07-07,0.0,0.0,0.0,0.0,0.0,1488566
2022-07-08,0.0,0.0,0.0,0.0,0.0,1396881
2022-07-09,0.0,0.0,0.0,0.0,0.0,1346950
2022-07-10,0.0,0.0,0.0,0.0,0.0,1150930
2022-07-11,0.0,0.0,0.0,0.0,0.0,1193260
2022-07-12,0.0,0.0,0.0,0.0,0.0,1892950
2022-07-13,0.0,0.0,0.0,0.0,0.0,1319124
2022-07-14,0.0,0.0,0.0,0.0,0.0,1540370
2022-07-15,0.0,0.0,0.0,0.0,0.0,1532538
2022-07-16,0.0,0.0,0.0,0.0,0.0,1291303
2022-07-17,0.0,0.0,0.0,0.0,0.0,1369162
2022-07-18,0.0,0.0,0.0,0.0,0.0,2273421
2022-07-19,0.0,0.0,0.0,0.0,0.0,1690758
2022-07-20,0.0,0.0,0.0,0.0,0.0,1513392
2022-07-21,0.0,0.0,0.0,0.0,0.0,1033043
2022-07-22,0.0,0.0,0.0,0.0,0.0,1202997
2022-07-23,0.0,0.0,0.0,0.0,0.0,1089653
2022-07-24,0.0,0.0,0.0,0.0,0.0,1046999
2022-07-25,0.0,0.0,0.0,0.0,0.0,1080783
