Date,Open,High,Low,Close,Adj Close,Volume
2021-03-10,0.0,208.4716033935547,0.0,108.50724792480469,108.50724792480469,12098493
2021-03-11,108.61576080322266,140.3894805908203,89.46920776367188,96.43891906738281,96.43891906738281,4413006
2021-03-12,96.46665954589844,113.46989440917969,87.71395874023438,91.08084869384766,91.08084869384766,1663983
2021-03-13,91.11875915527344,110.21774291992188,88.3113784790039,98.83103942871094,98.83103942871094,1174142
2021-03-14,98.77513122558594,105.21587371826172,90.96134185791016,100.27529907226562,100.27529907226562,838582
2021-03-15,100.28866577148438,114.9352035522461,85.66647338867188,93.07571411132812,93.07571411132812,709610
2021-03-16,93.08011627197266,106.97724914550781,90.9334716796875,99.52149200439453,99.52149200439453,614484
2021-03-17,99.52196502685547,112.4727783203125,88.77145385742188,106.53260040283203,106.53260040283203,908867
2021-03-18,106.4416732788086,120.75092315673828,94.73900604248047,104.92024230957031,104.92024230957031,311213
2021-03-19,104.93450927734375,143.96377563476562,97.92620849609375,129.96983337402344,129.96983337402344,1474026
2021-03-20,130.05813598632812,186.13575744628906,128.65237426757812,163.75889587402344,163.75889587402344,1622919
2021-03-21,163.4913330078125,211.7808380126953,144.31658935546875,173.21031188964844,173.21031188964844,1533108
2021-03-22,173.74456787109375,199.29751586914062,134.9162139892578,168.63926696777344,168.63926696777344,837226
2021-03-23,168.59205627441406,174.2675018310547,143.4633026123047,155.5417938232422,155.5417938232422,587678
2021-03-24,155.4785919189453,161.6957550048828,129.84397888183594,141.81182861328125,141.81182861328125,907771
2021-03-25,141.61795043945312,141.6563720703125,104.84815979003906,108.33586120605469,108.33586120605469,1003946
2021-03-26,108.31657409667969,134.94773864746094,107.86731719970703,123.29839324951172,123.29839324951172,504551
2021-03-27,124.54199981689453,139.12034606933594,122.58979034423828,125.27993774414062,125.27993774414062,525011
2021-03-28,125.28465270996094,131.8859100341797,108.2479476928711,114.4692611694336,114.4692611694336,853029
2021-03-29,114.48402404785156,138.97994995117188,104.25939178466797,126.17652893066406,126.17652893066406,614314
2021-03-30,126.18030548095703,135.4593505859375,111.93223571777344,124.71842956542969,124.71842956542969,1054455
2021-03-31,124.6955795288086,126.40471649169922,109.58815002441406,115.58075714111328,115.58075714111328,607052
2021-04-01,115.30464172363281,124.44271087646484,111.0329360961914,114.74176025390625,114.74176025390625,405824
2021-04-02,114.99717712402344,159.48155212402344,111.53018951416016,142.1470184326172,142.1470184326172,3135846
2021-04-03,142.14093017578125,167.13958740234375,139.00502014160156,155.2623291015625,155.2623291015625,2841345
2021-04-04,154.94924926757812,184.60702514648438,139.55364990234375,168.50634765625,168.50634765625,2721621
2021-04-05,168.16717529296875,181.4197540283203,147.92019653320312,148.7918701171875,148.7918701171875,1891246
2021-04-06,148.80923461914062,166.8419189453125,139.58831787109375,162.90049743652344,162.90049743652344,1781902
2021-04-07,162.82618713378906,168.65257263183594,133.92169189453125,138.17222595214844,138.17222595214844,1039634
2021-04-08,137.86996459960938,146.7549285888672,132.699951171875,141.4875946044922,141.4875946044922,675008
2021-04-09,141.5327911376953,146.58094787597656,123.827392578125,130.35986328125,130.35986328125,828209
2021-04-10,130.37249755859375,135.63418579101562,102.18846130371094,117.9897689819336,117.9897689819336,1443438
2021-04-11,117.99238586425781,122.49273681640625,105.32936096191406,109.1235122680664,109.1235122680664,1811614
2021-04-12,109.1059341430664,118.19219970703125,103.25040435791016,106.73954010009766,106.73954010009766,1183433
2021-04-13,106.86526489257812,110.209228515625,92.85261535644531,94.21590423583984,94.21590423583984,1056684
2021-04-14,94.33387756347656,115.8765640258789,92.66798400878906,114.6182632446289,114.6182632446289,1418609
2021-04-15,114.20396423339844,115.64313507080078,98.48344421386719,105.669921875,105.669921875,760738
2021-04-16,106.79785919189453,106.97758483886719,83.9771728515625,92.94522094726562,92.94522094726562,1468729
2021-04-17,92.99852752685547,98.07681274414062,84.48954010009766,85.94628143310547,85.94628143310547,1306401
2021-04-18,85.89630126953125,87.91149139404297,67.47801971435547,81.77587127685547,81.77587127685547,1422772
2021-04-19,81.75221252441406,96.56893157958984,75.61528778076172,79.27577209472656,79.27577209472656,714501
2021-04-20,79.3778305053711,79.89179992675781,69.94977569580078,73.5333023071289,73.5333023071289,508750
2021-04-21,73.60781860351562,96.79338836669922,71.5045166015625,78.8624267578125,78.8624267578125,1362311
2021-04-22,78.84808349609375,95.58756256103516,77.0329818725586,89.19515228271484,89.19515228271484,909464
2021-04-23,89.1975326538086,89.73780059814453,71.41175842285156,84.94279479980469,84.94279479980469,980402
2021-04-24,84.95819091796875,87.14363098144531,77.569580078125,80.61297607421875,80.61297607421875,368217
2021-04-25,80.61369323730469,82.8106918334961,74.24809265136719,81.46206665039062,81.46206665039062,447078
2021-04-26,81.39476013183594,90.55989074707031,80.14743041992188,82.41514587402344,82.41514587402344,554830
2021-04-27,82.6610336303711,86.71702575683594,78.42041015625,78.68120574951172,78.68120574951172,663454
2021-04-28,78.75260925292969,92.75331115722656,77.27629089355469,85.77383422851562,85.77383422851562,684538
2021-04-29,85.69207000732422,92.00350189208984,80.10005187988281,86.7915267944336,86.7915267944336,576461
2021-04-30,86.76007080078125,106.6761474609375,82.46066284179688,97.06062316894531,97.06062316894531,899496
2021-05-01,97.11441040039062,128.750244140625,89.33967590332031,126.2831039428711,126.2831039428711,2737194
2021-05-02,126.55620574951172,147.47421264648438,119.73963928222656,134.2558135986328,134.2558135986328,3110039
2021-05-03,135.805419921875,144.6614990234375,131.3033447265625,134.3394012451172,134.3394012451172,1420668
2021-05-04,134.28115844726562,140.50027465820312,108.63700103759766,125.59407043457031,125.59407043457031,1618360
2021-05-05,125.55369567871094,128.5335693359375,105.07258605957031,113.3356704711914,113.3356704711914,2333364
2021-05-06,113.34293365478516,126.73514556884766,107.75260925292969,119.4381103515625,119.4381103515625,1922786
2021-05-07,119.4953384399414,120.91885375976562,112.41026306152344,112.81866455078125,112.81866455078125,3634850
2021-05-08,112.87646484375,118.85730743408203,107.50889587402344,109.0103530883789,109.0103530883789,3692491
2021-05-09,109.01976776123047,109.88965606689453,103.69046783447266,105.86041259765625,105.86041259765625,2141594
2021-05-10,105.87554168701172,106.11345672607422,87.49986267089844,91.85472869873047,91.85472869873047,2486810
2021-05-11,91.9068832397461,96.8603515625,86.83207702636719,91.21356964111328,91.21356964111328,639788
2021-05-12,91.21916198730469,93.3432388305664,82.72151947021484,85.70252990722656,85.70252990722656,1004998
2021-05-13,85.3764877319336,92.65090942382812,76.75355529785156,81.14608001708984,81.14608001708984,1124200
2021-05-14,81.19942474365234,90.7022705078125,81.07740020751953,90.7022705078125,90.7022705078125,678961
2021-05-15,90.63775634765625,92.9893798828125,78.97774505615234,79.74321746826172,79.74321746826172,2466242
