Date,Open,High,Low,Close,Adj Close,Volume
2022-01-11,11.00211238861084,437.0722961425781,11.001909255981445,11.910873413085938,11.910873413085938,210559213
2022-01-12,11.97694206237793,12.565589904785156,8.398813247680664,8.971502304077148,8.971502304077148,259770390
2022-01-13,8.970017433166504,14.37829303741455,8.565940856933594,11.74636173248291,11.74636173248291,481463775
2022-01-14,11.741825103759766,15.884320259094238,11.37646484375,13.445150375366211,13.445150375366211,422720215
2022-01-15,13.440516471862793,14.18942642211914,12.4157133102417,12.637618064880371,12.637618064880371,148136388
2022-01-16,12.638589859008789,12.782466888427734,10.506795883178711,10.506795883178711,10.506795883178711,108179944
2022-01-17,10.479660034179688,10.969565391540527,9.645978927612305,9.971585273742676,9.971585273742676,125772626
2022-01-18,9.985225677490234,10.245582580566406,8.665427207946777,9.144612312316895,9.144612312316895,105546928
2022-01-19,9.1779203414917,10.99225902557373,8.447924613952637,10.21774959564209,10.21774959564209,170934490
2022-01-20,10.183006286621094,11.31510066986084,9.826728820800781,9.826728820800781,9.826728820800781,47751376
2022-01-21,9.799762725830078,10.009382247924805,8.519723892211914,8.658976554870605,8.658976554870605,85724737
2022-01-22,8.664841651916504,9.002962112426758,6.796739101409912,7.406135082244873,7.406135082244873,83298765
2022-01-23,7.406867980957031,8.681927680969238,7.389181137084961,8.018445014953613,8.018445014953613,55712868
2022-01-24,8.01186752319336,8.017715454101562,6.521598815917969,7.410117149353027,7.410117149353027,60903458
2022-01-25,7.408511161804199,7.969724178314209,7.1112189292907715,7.7662200927734375,7.7662200927734375,41598841
2022-01-26,7.769339084625244,7.869986057281494,7.039347171783447,7.245515823364258,7.245515823364258,38893990
2022-01-27,7.236745834350586,7.320781230926514,6.514359951019287,6.601180076599121,6.601180076599121,40434893
2022-01-28,6.601696968078613,6.667819976806641,6.004162788391113,6.42232084274292,6.42232084274292,43165879
2022-01-29,6.426224231719971,6.532483100891113,6.1052021980285645,6.178999900817871,6.178999900817871,33858907
2022-01-30,6.1799540519714355,6.363809108734131,5.678194999694824,5.7270588874816895,5.7270588874816895,31906084
2022-01-31,5.722960948944092,5.722960948944092,5.08115816116333,5.395185947418213,5.395185947418213,40348778
2022-02-01,5.395559787750244,5.745120048522949,5.252573013305664,5.331046104431152,5.331046104431152,30661285
2022-02-02,5.327555179595947,5.497354030609131,5.028800964355469,5.082961082458496,5.082961082458496,31475028
2022-02-03,5.084752082824707,5.101640224456787,4.593774795532227,4.7459821701049805,4.7459821701049805,26347264
2022-02-04,4.746478080749512,6.0621418952941895,4.740755081176758,5.721464157104492,5.721464157104492,88340420
2022-02-05,5.731496810913086,6.190511226654053,5.690011024475098,5.759533882141113,5.759533882141113,67994446
2022-02-06,5.7586212158203125,6.671656131744385,5.7586212158203125,6.145214080810547,6.145214080810547,66144505
2022-02-07,6.1518330574035645,6.6132731437683105,6.002745151519775,6.292978763580322,6.292978763580322,42534994
2022-02-08,6.28826379776001,6.363962173461914,5.623871803283691,5.833220958709717,5.833220958709717,35448373
2022-02-09,5.832139015197754,5.997969150543213,5.628724098205566,5.90141487121582,5.90141487121582,30263019
2022-02-10,5.901215076446533,5.9518890380859375,5.525912761688232,5.537064075469971,5.537064075469971,34863230
2022-02-11,5.537224769592285,5.94614315032959,5.214258193969727,5.225077152252197,5.225077152252197,53261928
2022-02-12,5.222084045410156,5.288693904876709,4.795405864715576,4.888844966888428,4.888844966888428,38784769
2022-02-13,4.88966178894043,5.016417026519775,4.658609867095947,4.718893051147461,4.718893051147461,26089431
2022-02-14,4.717234134674072,4.761927127838135,4.49546480178833,4.657042980194092,4.657042980194092,29603828
2022-02-15,4.65513277053833,5.3965277671813965,4.64293098449707,5.16779899597168,5.16779899597168,52031794
2022-02-16,5.172506809234619,5.381070137023926,4.899452209472656,5.052238941192627,5.052238941192627,51639822
2022-02-17,5.050394058227539,5.1151041984558105,4.281274795532227,4.303229808807373,4.303229808807373,42898050
2022-02-18,4.304666042327881,4.513174057006836,3.8279318809509277,3.881814956665039,3.881814956665039,47472426
2022-02-19,3.8807449340820312,4.007248878479004,3.5931949615478516,3.6731860637664795,3.6731860637664795,44072580
2022-02-20,3.673811912536621,3.6752231121063232,1.930111050605774,2.8425021171569824,2.8425021171569824,566202439
2022-02-21,2.8448119163513184,2.8953700065612793,2.317617893218994,2.3266379833221436,2.3266379833221436,353196193
2022-02-22,2.325324058532715,2.485764980316162,2.219088077545166,2.422736883163452,2.422736883163452,119801604
2022-02-23,2.421065092086792,2.5937070846557617,2.229775905609131,2.2624340057373047,2.2624340057373047,92297532
2022-02-24,2.2583611011505127,2.2639760971069336,1.8887920379638672,2.1594619750976562,2.1594619750976562,133569506
2022-02-25,2.1628530025482178,2.382622003555298,2.1487739086151123,2.382622003555298,2.382622003555298,81558886
2022-02-26,2.3849940299987793,2.6769750118255615,2.3338730335235596,2.5802650451660156,2.5802650451660156,128062129
2022-02-27,2.578605890274048,2.6435799598693848,2.326214075088501,2.3566460609436035,2.3566460609436035,101059356
2022-02-28,2.3562419414520264,2.6574459075927734,2.3011300563812256,2.6574459075927734,2.6574459075927734,89507015
2022-03-01,2.657841920852661,2.709965944290161,2.5349669456481934,2.623861074447632,2.623861074447632,65106538
2022-03-02,2.6240620613098145,3.018749952316284,2.5251119136810303,2.8963730335235596,2.8963730335235596,154285586
2022-03-03,2.894968032836914,3.344191074371338,2.759514093399048,3.0843379497528076,3.0843379497528076,285159986
2022-03-04,3.085937976837158,3.4666080474853516,2.844451904296875,3.079448938369751,3.079448938369751,240863498
2022-03-05,3.0810608863830566,3.3564469814300537,2.882725954055786,2.936767101287842,2.936767101287842,121454610
2022-03-06,2.936691999435425,3.014470100402832,2.660537004470825,2.703061103820801,2.703061103820801,78390557
2022-03-07,2.7036099433898926,2.764678955078125,2.5208539962768555,2.5643420219421387,2.5643420219421387,59583340
2022-03-08,2.563775062561035,2.6206328868865967,2.4704439640045166,2.4708449840545654,2.4708449840545654,45710039
2022-03-09,2.4723761081695557,2.790807008743286,2.4723761081695557,2.6188220977783203,2.6188220977783203,66482272
2022-03-10,2.618259906768799,2.912229061126709,2.409864902496338,2.533798933029175,2.533798933029175,102042909
2022-03-11,2.534569025039673,2.6424129009246826,2.4196579456329346,2.4197030067443848,2.4197030067443848,63536742
2022-03-12,2.420074939727783,2.4851129055023193,2.3797409534454346,2.3797409534454346,2.3797409534454346,40640136
2022-03-13,2.3781890869140625,2.447208881378174,2.2307560443878174,2.244744062423706,2.244744062423706,38255940
2022-03-14,2.2444300651550293,2.433173894882202,2.1909968852996826,2.381304979324341,2.381304979324341,69906633
2022-03-15,2.381005048751831,2.3853321075439453,2.194420099258423,2.2366740703582764,2.2366740703582764,66797188
2022-03-16,2.236538887023926,2.668565034866333,2.220370054244995,2.5361409187316895,2.5361409187316895,86388991
2022-03-17,2.538264036178589,2.55279803276062,2.378108024597168,2.4090700149536133,2.4090700149536133,56116174
2022-03-18,2.4088521003723145,2.4498279094696045,2.33683705329895,2.3674230575561523,2.3674230575561523,46668487
2022-03-19,2.367224931716919,2.9369781017303467,2.367224931716919,2.85719895362854,2.85719895362854,140632727
2022-03-20,2.859381914138794,3.1582489013671875,2.6331191062927246,2.685641050338745,2.685641050338745,151148446
2022-03-21,2.684735059738159,2.8679990768432617,2.6759819984436035,2.757098913192749,2.757098913192749,72387564
2022-03-22,2.75688099861145,2.911777973175049,2.7410740852355957,2.7666759490966797,2.7666759490966797,59173581
2022-03-23,2.766374111175537,2.8383209705352783,2.678062915802002,2.78936505317688,2.78936505317688,48937880
2022-03-24,2.7890350818634033,2.913944959640503,2.7501420974731445,2.8587989807128906,2.8587989807128906,59410482
2022-03-25,2.854469060897827,2.895232915878296,2.7400929927825928,2.7426888942718506,2.7426888942718506,35620275
2022-03-26,2.742604970932007,2.780935049057007,2.71075701713562,2.777587890625,2.777587890625,27574992
2022-03-27,2.7776269912719727,2.8728039264678955,2.7461490631103516,2.8622090816497803,2.8622090816497803,33345838
2022-03-28,2.8624958992004395,3.3681600093841553,2.85915207862854,3.0563759803771973,3.0563759803771973,111859355
2022-03-29,3.0548830032348633,3.5895559787750244,3.0548830032348633,3.3001949787139893,3.3001949787139893,120042750
2022-03-30,3.3000059127807617,3.5989151000976562,3.2098500728607178,3.3100669384002686,3.3100669384002686,85732386
2022-03-31,3.3103630542755127,3.471795082092285,3.079184055328369,3.1218841075897217,3.1218841075897217,60067352
2022-04-01,3.122452974319458,3.4805729389190674,2.9619009494781494,3.4633350372314453,3.4633350372314453,65247599
2022-04-02,3.4659221172332764,5.553898811340332,3.439621925354004,4.9841718673706055,4.9841718673706055,895192207
2022-04-03,4.98839807510376,5.500428199768066,4.463712215423584,5.288848876953125,5.288848876953125,519376374
2022-04-04,5.277660846710205,5.944302082061768,4.845519065856934,5.066895961761475,5.066895961761475,450754376
2022-04-05,5.066196918487549,5.430306911468506,4.3422369956970215,4.342528820037842,4.342528820037842,188177799
2022-04-06,4.3427348136901855,4.678030014038086,3.763375997543335,3.76426100730896,3.76426100730896,167621848
2022-04-07,3.760188102722168,4.172185897827148,3.7292640209198,4.072246074676514,4.072246074676514,124522365
2022-04-08,4.072758197784424,4.189157962799072,3.715764045715332,3.7435519695281982,3.7435519695281982,123550498
2022-04-09,3.743741035461426,3.959739923477173,3.709367036819458,3.952159881591797,3.952159881591797,62998242
2022-04-10,3.9512219429016113,4.477887153625488,3.9308838844299316,4.009054183959961,4.009054183959961,180879956
2022-04-11,3.9991540908813477,4.014132976531982,3.4011991024017334,3.4130361080169678,3.4130361080169678,134050283
2022-04-12,3.413149118423462,3.773808002471924,3.411149024963379,3.6658248901367188,3.6658248901367188,112078220
2022-04-13,3.6661159992218018,4.223955154418945,3.4451489448547363,3.9638330936431885,3.9638330936431885,155697947
2022-04-14,3.963507890701294,4.166420936584473,3.7185781002044678,3.7893779277801514,3.7893779277801514,122634961
2022-04-15,3.7898340225219727,4.144293785095215,3.7823259830474854,4.045860767364502,4.045860767364502,116636933
2022-04-16,4.046357154846191,4.304473876953125,3.979965925216675,4.241736888885498,4.241736888885498,144995670
2022-04-17,4.22955322265625,4.274203777313232,3.8264739513397217,3.8565518856048584,3.8565518856048584,90355268
2022-04-18,3.8565421104431152,4.220203876495361,3.675968885421753,4.202755928039551,4.202755928039551,119550747
