Date,Open,High,Low,Close,Adj Close,Volume
2021-04-28,0.05350000038743019,0.07128699868917465,0.05213699862360954,0.07081399857997894,0.07081399857997894,41727
2021-04-29,0.07081600278615952,0.07163400202989578,0.06886100023984909,0.06988400220870972,0.06988400220870972,14728
2021-04-30,0.06984499841928482,0.07116000354290009,0.06927099823951721,0.07055500149726868,0.07055500149726868,1777
2021-05-01,0.07054399698972702,0.075825996696949,0.06878399848937988,0.07565300166606903,0.07565300166606903,30430
2021-05-02,0.07567200064659119,0.0936800017952919,0.07233499735593796,0.07820399850606918,0.07820399850606918,15930
2021-05-03,0.07979799807071686,0.09723500162363052,0.07801499962806702,0.09664300084114075,0.09664300084114075,12985
2021-05-04,0.09663999825716019,0.101453997194767,0.09055200219154358,0.093299001455307,0.093299001455307,10535
2021-05-05,0.09329099953174591,0.10060299932956696,0.09269899874925613,0.10041800141334534,0.10041800141334534,3132
2021-05-06,0.10042200237512589,0.10071200132369995,0.0931830033659935,0.09523499757051468,0.09523499757051468,19236
2021-05-07,0.09514900296926498,0.09608499705791473,0.09054800122976303,0.09306900203227997,0.09306900203227997,7425
2021-05-08,0.09309999644756317,0.11074300110340118,0.088468998670578,0.10873699933290482,0.10873699933290482,11001
2021-05-09,0.10890500247478485,0.11894199997186661,0.10145200043916702,0.10576199740171432,0.10576199740171432,348
2021-05-10,0.10595700144767761,0.12090200185775757,0.10312599688768387,0.10905399918556213,0.10905399918556213,7032
2021-05-11,0.10934899747371674,0.11536800116300583,0.10240399837493896,0.11507300287485123,0.11507300287485123,5206
2021-05-12,0.11512699723243713,0.12207300215959549,0.1081250011920929,0.10916300117969513,0.10916300117969513,788
2021-05-13,0.10819300264120102,0.1127839982509613,0.0844229981303215,0.08775000274181366,0.08775000274181366,51226
2021-05-14,0.08790100365877151,0.13197100162506104,0.0876230001449585,0.13075199723243713,0.13075199723243713,119818
2021-05-15,0.13049699366092682,0.1450289934873581,0.12711599469184875,0.13222000002861023,0.13222000002861023,48321
2021-05-16,0.13207900524139404,0.14072799682617188,0.1218239963054657,0.12928499281406403,0.12928499281406403,1175
2021-05-17,0.12946400046348572,0.12961800396442413,0.11406700313091278,0.1176609992980957,0.1176609992980957,24400
2021-05-18,0.1176299974322319,0.1254889965057373,0.11355499923229218,0.12193799763917923,0.12193799763917923,455669
2021-05-19,0.12194100022315979,0.12408600002527237,0.07040899991989136,0.0855650007724762,0.0855650007724762,76929
2021-05-20,0.08548299968242645,0.10744699835777283,0.07488899677991867,0.10520400106906891,0.10520400106906891,237089
2021-05-21,0.10490699857473373,0.1128619983792305,0.08910699933767319,0.10086899995803833,0.10086899995803833,202667
2021-05-22,0.10104399919509888,0.11473099887371063,0.09133999794721603,0.10482499748468399,0.10482499748468399,232789
2021-05-23,0.10486199706792831,0.10801400244235992,0.07980000227689743,0.09523099660873413,0.09523099660873413,23042
2021-05-24,0.09524600207805634,0.1196959987282753,0.09445100277662277,0.11870499700307846,0.11870499700307846,59405
2021-05-25,0.11866699904203415,0.12339799851179123,0.10746899992227554,0.1209309995174408,0.1209309995174408,35670
2021-05-26,0.12091299891471863,0.13700200617313385,0.12091299891471863,0.13478699326515198,0.13478699326515198,143718
2021-05-27,0.134785994887352,0.1350889950990677,0.12272799760103226,0.12359999865293503,0.12359999865293503,102485
2021-05-28,0.12386000156402588,0.12452200055122375,0.09869600087404251,0.1017019972205162,0.1017019972205162,164801
2021-05-29,0.10162899643182755,0.10949800163507462,0.09256900101900101,0.09714200347661972,0.09714200347661972,82133
2021-05-30,0.09805600345134735,0.10475300252437592,0.09268400073051453,0.09526800364255905,0.09526800364255905,128337
2021-05-31,0.09515699744224548,0.10617099702358246,0.09039899706840515,0.1043509989976883,0.1043509989976883,208889
2021-06-01,0.10437799990177155,0.11060799658298492,0.09272699803113937,0.09632600098848343,0.09632600098848343,389622
2021-06-02,0.09631899744272232,0.10354500263929367,0.09364400058984756,0.09859000146389008,0.09859000146389008,70113
2021-06-03,0.09860900044441223,0.1082099974155426,0.09634199738502502,0.10745900124311447,0.10745900124311447,115792
2021-06-04,0.10747499763965607,0.10776600241661072,0.09656299650669098,0.10338900238275528,0.10338900238275528,53491
2021-06-05,0.10304900258779526,0.1088699996471405,0.09814800322055817,0.10067799687385559,0.10067799687385559,37305
2021-06-06,0.10034800320863724,0.11600600183010101,0.10034800320863724,0.11476299911737442,0.11476299911737442,223967
2021-06-07,0.11482799798250198,0.12788599729537964,0.11125700175762177,0.11220400035381317,0.11220400035381317,289159
2021-06-08,0.1120309978723526,0.12067600339651108,0.10980000346899033,0.11868099868297577,0.11868099868297577,212094
2021-06-09,0.11868400126695633,0.12765300273895264,0.11439099907875061,0.1270029991865158,0.1270029991865158,79367
2021-06-10,0.12675000727176666,0.12961900234222412,0.11063499748706818,0.11415500193834305,0.11415500193834305,128870
2021-06-11,0.11411800235509872,0.11486499756574631,0.10639999806880951,0.10770600289106369,0.10770600289106369,8870
2021-06-12,0.10774900019168854,0.11197199672460556,0.10391499847173691,0.10853499919176102,0.10853499919176102,9108
2021-06-13,0.10852999985218048,0.11583299934864044,0.10581400245428085,0.11529599875211716,0.11529599875211716,39914
2021-06-14,0.11538100242614746,0.12125899642705917,0.11361300200223923,0.11825200170278549,0.11825200170278549,61617
2021-06-15,0.11758600175380707,0.1201459988951683,0.10733599960803986,0.11448600143194199,0.11448600143194199,157227
2021-06-16,0.10847300291061401,0.10847300291061401,0.09909500181674957,0.09929399937391281,0.09929399937391281,19625
2021-06-17,0.09929200261831284,0.10207200050354004,0.09466999769210815,0.09689900279045105,0.09689900279045105,82226
2021-06-18,0.09689600020647049,0.09709399938583374,0.08585000038146973,0.08719199895858765,0.08719199895858765,79050
2021-06-19,0.08726300299167633,0.08822300285100937,0.08334299921989441,0.0835840031504631,0.0835840031504631,32261
2021-06-20,0.08363699913024902,0.08677300065755844,0.07875099778175354,0.08586099743843079,0.08586099743843079,4371
2021-06-21,0.08589400351047516,0.08619999885559082,0.07180900126695633,0.07255200296640396,0.07255200296640396,51
2021-06-22,0.07254400104284286,0.07682400196790695,0.06605199724435806,0.06651899963617325,0.06651899963617325,142190
2021-06-23,0.06652899831533432,0.07117100059986115,0.06485400348901749,0.06711500138044357,0.06711500138044357,190124
2021-06-24,0.06629599630832672,0.0667560026049614,0.06309299916028976,0.06326200067996979,0.06326200067996979,77305
2021-06-25,0.06353099644184113,0.06438100337982178,0.05454200133681297,0.0551690012216568,0.0551690012216568,71223
2021-06-26,0.05513700097799301,0.05585499852895737,0.05221400037407875,0.054552000015974045,0.054552000015974045,10315
2021-06-27,0.054582998156547546,0.05827200040221214,0.05383000150322914,0.05827200040221214,0.05827200040221214,22804
2021-06-28,0.05816600099205971,0.06322100013494492,0.058045998215675354,0.061445001512765884,0.061445001512765884,1742
2021-06-29,0.061420001089572906,0.0662359967827797,0.061404999345541,0.06401800364255905,0.06401800364255905,7399
2021-06-30,0.06403300166130066,0.06702300161123276,0.06180800125002861,0.06683000177145004,0.06683000177145004,3339
2021-07-01,0.06694500148296356,0.06694599986076355,0.06138699874281883,0.06223699823021889,0.06223699823021889,2549
2021-07-02,0.062217000871896744,0.06270900368690491,0.05914299935102463,0.06263600289821625,0.06263600289821625,11638
2021-07-03,0.06263700127601624,0.06525400280952454,0.061875998973846436,0.06505899876356125,0.06505899876356125,8615
2021-07-04,0.06507200002670288,0.06966999918222427,0.06421499699354172,0.06813500076532364,0.06813500076532364,2525
2021-07-05,0.06812600046396255,0.0681300014257431,0.063680000603199,0.06445600092411041,0.06445600092411041,7450
2021-07-06,0.06443999707698822,0.06838099658489227,0.06048800051212311,0.061298999935388565,0.061298999935388565,134604
2021-07-07,0.06138800084590912,0.0632610023021698,0.060874998569488525,0.06113100051879883,0.06113100051879883,2975
2021-07-08,0.06113699823617935,0.061330001801252365,0.05529800057411194,0.055955998599529266,0.055955998599529266,0
2021-07-09,0.055994000285863876,0.057472001761198044,0.05451900139451027,0.05678199976682663,0.05678199976682663,515
2021-07-10,0.056790001690387726,0.05758599936962128,0.05493000149726868,0.05582299828529358,0.05582299828529358,0
2021-07-11,0.056115999817848206,0.05770299956202507,0.05495600029826164,0.0570559985935688,0.0570559985935688,459
2021-07-12,0.057048000395298004,0.05752699822187424,0.053252000361680984,0.053849998861551285,0.053849998861551285,0
2021-07-13,0.053853001445531845,0.053853001445531845,0.050822000950574875,0.05118200182914734,0.05118200182914734,22
2021-07-14,0.05122800171375275,0.05321099981665611,0.0494609996676445,0.052661001682281494,0.052661001682281494,1795
2021-07-15,0.052664000540971756,0.053738001734018326,0.04997200146317482,0.050624001771211624,0.050624001771211624,508
2021-07-16,0.050595998764038086,0.05195000022649765,0.04719899967312813,0.04792499914765358,0.04792499914765358,38155
2021-07-17,0.04789299890398979,0.049160998314619064,0.04735599830746651,0.048712000250816345,0.048712000250816345,7679
2021-07-18,0.04869600012898445,0.05087599903345108,0.04844500124454498,0.048799000680446625,0.048799000680446625,0
2021-07-19,0.04880400002002716,0.04907200112938881,0.04642900079488754,0.046640001237392426,0.046640001237392426,1303
2021-07-20,0.04665499925613403,0.046964000910520554,0.0438850000500679,0.0452129989862442,0.0452129989862442,9336
2021-07-21,0.04528699815273285,0.04978499934077263,0.044126998633146286,0.04946500062942505,0.04946500062942505,18003
2021-07-22,0.04944600164890289,0.05008099973201752,0.04360400140285492,0.044902998954057693,0.044902998954057693,105137
2021-07-23,0.04490499943494797,0.0463160015642643,0.04372800141572952,0.04623100161552429,0.04623100161552429,18606
2021-07-24,0.04624300077557564,0.047933001071214676,0.04601500183343887,0.047520000487565994,0.047520000487565994,14
2021-07-25,0.047557998448610306,0.047915998846292496,0.04608700051903725,0.04771199822425842,0.04771199822425842,553
2021-07-26,0.04772099852561951,0.05249200016260147,0.04703100025653839,0.04734700173139572,0.04734700173139572,41401
2021-07-27,0.04733400046825409,0.04881500080227852,0.04565700143575668,0.04817799851298332,0.04817799851298332,1834
