Date,Open,High,Low,Close,Adj Close,Volume
2020-09-11,0.009530000388622284,0.01115499995648861,0.009429000318050385,0.01115499995648861,0.01115499995648861,339581
2020-09-12,0.01115300040692091,0.012090000323951244,0.01107999961823225,0.011843999847769737,0.011843999847769737,201512
2020-09-13,0.011845000088214874,0.012047999538481236,0.011210000142455101,0.011423000134527683,0.011423000134527683,311292
2020-09-14,0.01143800001591444,0.012303999625146389,0.0110470000654459,0.012010999955236912,0.012010999955236912,172603
2020-09-15,0.012010999955236912,0.0124080004170537,0.01092700008302927,0.011134999804198742,0.011134999804198742,913609
2020-09-16,0.011245000176131725,0.011253999546170235,0.009769000113010406,0.009894000366330147,0.009894000366330147,751176
2020-09-17,0.009902999736368656,0.010191000066697598,0.008771000429987907,0.008861999958753586,0.008861999958753586,256191
2020-09-18,0.008860000409185886,0.00889500044286251,0.007350000087171793,0.007891999557614326,0.007891999557614326,600481
2020-09-19,0.007891999557614326,0.008825999684631824,0.007814999669790268,0.008797000162303448,0.008797000162303448,439767
2020-09-20,0.00880999956279993,0.008945000357925892,0.008549000136554241,0.008666999638080597,0.008666999638080597,344043
2020-09-21,0.008666999638080597,0.008860999718308449,0.007838999852538109,0.008124999701976776,0.008124999701976776,416338
2020-09-22,0.008107000030577183,0.008194999769330025,0.007362999953329563,0.007833999581634998,0.007833999581634998,327609
2020-09-23,0.007809000089764595,0.007822000421583652,0.007110999897122383,0.007228999864310026,0.007228999864310026,368137
2020-09-24,0.007222999818623066,0.00773000018671155,0.007174000144004822,0.007710000034421682,0.007710000034421682,350318
2020-09-25,0.007689999882131815,0.0077240001410245895,0.006951000075787306,0.0072730001993477345,0.0072730001993477345,262578
2020-09-26,0.007277000229805708,0.007433000020682812,0.007019999902695417,0.007114999927580357,0.007114999927580357,303685
2020-09-27,0.0071319998241961,0.007174000144004822,0.006415999960154295,0.006643999833613634,0.006643999833613634,327024
2020-09-28,0.006637000013142824,0.006893000099807978,0.006308000069111586,0.006310999859124422,0.006310999859124422,429043
2020-09-29,0.006310999859124422,0.006678000092506409,0.00598399993032217,0.006635999772697687,0.006635999772697687,273353
