Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09,214.29042053222656,427.8805847167969,198.4498291015625,273.7738342285156,273.7738342285156,57822056
2021-02-10,273.80865478515625,319.66387939453125,207.25033569335938,207.25033569335938,207.25033569335938,25446036
2021-02-11,207.55108642578125,301.7342224121094,207.25086975097656,233.51820373535156,233.51820373535156,16002971
2021-02-12,233.5535125732422,275.0061340332031,233.5535125732422,262.1100158691406,262.1100158691406,14251819
2021-02-13,262.0907287597656,437.4127197265625,253.9000701904297,375.8372497558594,375.8372497558594,28126772
2021-02-14,375.82696533203125,394.7059326171875,309.88568115234375,361.6123352050781,361.6123352050781,12026774
2021-02-15,361.6097717285156,383.43597412109375,287.8132629394531,351.1937255859375,351.1937255859375,16090013
2021-02-16,351.36993408203125,368.1586608886719,318.95050048828125,335.8863220214844,335.8863220214844,11205716
2021-02-17,335.8095703125,339.8356018066406,303.5653381347656,314.07037353515625,314.07037353515625,8488156
2021-02-18,314.1755676269531,320.9830017089844,252.30233764648438,294.3178405761719,294.3178405761719,13493576
2021-02-19,294.2696838378906,363.4012756347656,270.4524230957031,318.2220153808594,318.2220153808594,15473053
2021-02-20,318.2575378417969,386.2703552246094,309.1971130371094,325.4591064453125,325.4591064453125,8805004
2021-02-21,325.493896484375,425.0341491699219,322.55914306640625,403.38201904296875,403.38201904296875,9797361
2021-02-22,403.363037109375,407.1258544921875,316.4725341796875,376.8682556152344,376.8682556152344,12721812
2021-02-23,376.9989318847656,381.350341796875,271.7767028808594,291.9777526855469,291.9777526855469,9634663
2021-02-24,292.0467224121094,343.822998046875,284.19818115234375,303.6711730957031,303.6711730957031,7685004
2021-02-25,303.8647766113281,318.60595703125,276.83709716796875,280.6028137207031,280.6028137207031,5339873
2021-02-26,278.340087890625,284.20977783203125,237.48507690429688,241.15113830566406,241.15113830566406,3328582
2021-02-27,241.1609344482422,264.1504211425781,234.53854370117188,244.13072204589844,244.13072204589844,4555171
2021-02-28,244.1300048828125,244.1300048828125,181.04405212402344,196.1606903076172,196.1606903076172,1965796
2021-03-01,196.35247802734375,208.00746154785156,178.6064453125,199.53883361816406,199.53883361816406,4706510
2021-03-02,199.54115295410156,207.07582092285156,175.05203247070312,179.00831604003906,179.00831604003906,5728892
2021-03-03,178.99183654785156,221.9337921142578,177.8956756591797,211.97598266601562,211.97598266601562,8691942
2021-03-04,211.9544219970703,220.40428161621094,187.40765380859375,191.14779663085938,191.14779663085938,3647067
2021-03-05,191.16732788085938,191.16732788085938,176.0115509033203,183.4541778564453,183.4541778564453,3526712
2021-03-06,183.44775390625,194.8836669921875,180.67161560058594,187.5233612060547,187.5233612060547,1760761
2021-03-07,187.57098388671875,194.36729431152344,172.52450561523438,181.81539916992188,181.81539916992188,3940999
