Date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,0.010484999977052212,0.012059000320732594,0.003456000005826354,0.010231999680399895,0.010231999680399895,17800
2020-09-09,0.008736999705433846,0.015653999522328377,0.004896000027656555,0.010228999890387058,0.010228999890387058,24516
2020-09-10,0.010273999534547329,0.01397200021892786,0.005867000203579664,0.012353000231087208,0.012353000231087208,25022
2020-09-11,0.012373000383377075,0.014809999614953995,0.009828999638557434,0.011834999546408653,0.011834999546408653,26925
2020-09-12,0.011744000017642975,0.014073999598622322,0.005477000027894974,0.010691000148653984,0.010691000148653984,24945
2020-09-13,0.010696999728679657,0.01500099990516901,0.008031999692320824,0.011846000328660011,0.011846000328660011,15554
2020-09-14,0.010726000182330608,0.013319999910891056,0.008245999924838543,0.01063700020313263,0.01063700020313263,24634
2020-09-15,0.01063700020313263,0.013357000425457954,0.007699999958276749,0.010459000244736671,0.010459000244736671,23123
2020-09-16,0.010459000244736671,0.010857000015676022,0.009967000223696232,0.010827000252902508,0.010827000252902508,0
2020-09-17,0.010827000252902508,0.013640999794006348,0.007993999868631363,0.013251000083982944,0.013251000083982944,17808
2020-09-18,0.012439999729394913,0.012918000109493732,0.0078050000593066216,0.00864300038665533,0.00864300038665533,24445
2020-09-19,0.00865000020712614,0.013508000411093235,0.008382000029087067,0.01041099987924099,0.01041099987924099,24396
2020-09-20,0.010409999638795853,0.01337399985641241,0.007437000051140785,0.010727999731898308,0.010727999731898308,22900
2020-09-21,0.010727999731898308,0.012528999708592892,0.007884000428020954,0.00991200003772974,0.00991200003772974,23115
2020-09-22,0.009774000383913517,0.012524000369012356,0.006386999972164631,0.010428999550640583,0.010428999550640583,20338
2020-09-23,0.00924300029873848,0.011861000210046768,0.004984000232070684,0.00940799992531538,0.00940799992531538,21294
2020-09-24,0.0091540003195405,0.012180999852716923,0.005917999893426895,0.01193199958652258,0.01193199958652258,22694
2020-09-25,0.011904999613761902,0.012786000035703182,0.008503000251948833,0.010615999810397625,0.010615999810397625,24415
2020-09-26,0.010843000374734402,0.012416999787092209,0.008310000412166119,0.01090800017118454,0.01090800017118454,24069
2020-09-27,0.010905999690294266,0.014186999760568142,0.010790999978780746,0.01130599994212389,0.01130599994212389,0
2020-09-28,0.01130599994212389,0.012505000457167625,0.008372999727725983,0.010901999659836292,0.010901999659836292,22993
2020-09-29,0.010897000320255756,0.012507000006735325,0.009062999859452248,0.01244799979031086,0.01244799979031086,10621
2020-09-30,0.012449000030755997,0.0126740001142025,0.00838600005954504,0.009166000410914421,0.009166000410914421,23882
2020-10-01,0.009166000410914421,0.012968000024557114,0.008604000322520733,0.011409999802708626,0.011409999802708626,21220
2020-10-02,0.009624999947845936,0.011265999637544155,0.007954999804496765,0.011265999637544155,0.011265999637544155,23743
2020-10-03,0.011222999542951584,0.01154599990695715,0.007973000407218933,0.00928100012242794,0.00928100012242794,23529
2020-10-04,0.009858000092208385,0.012312999926507473,0.00825599953532219,0.009987999685108662,0.009987999685108662,24551
2020-10-05,0.009974000044167042,0.011920999735593796,0.007980999536812305,0.010987999849021435,0.010987999849021435,22176
2020-10-06,0.01001999992877245,0.012225000187754631,0.00748499995097518,0.010727999731898308,0.010727999731898308,23417
2020-10-07,0.010731999762356281,0.011888000182807446,0.008332000114023685,0.010359999723732471,0.010359999723732471,21363
2020-10-08,0.00976799987256527,0.011839999817311764,0.007899000309407711,0.00888499990105629,0.00888499990105629,23349
2020-10-09,0.008882000111043453,0.012125999666750431,0.00812700018286705,0.010501000098884106,0.010501000098884106,24583
2020-10-10,0.010235000401735306,0.012706000357866287,0.007923999801278114,0.008992999792098999,0.008992999792098999,24358
2020-10-11,0.008992999792098999,0.011489000171422958,0.004563999827951193,0.009138000197708607,0.009138000197708607,22284
2020-10-12,0.0088900001719594,0.011598999612033367,0.005741999950259924,0.009380999952554703,0.009380999952554703,21371
2020-10-13,0.009304000064730644,0.011549999937415123,0.0021329999435693026,0.008652999997138977,0.008652999997138977,18755
2020-10-14,0.005348999984562397,0.011827000416815281,0.003582000033929944,0.009529000148177147,0.009529000148177147,21335
2020-10-15,0.009796000085771084,0.0123089998960495,0.007437999825924635,0.009580000303685665,0.009580000303685665,21155
2020-10-16,0.009580999612808228,0.012466000393033028,0.007807000074535608,0.010843000374734402,0.010843000374734402,18390
2020-10-17,0.010332000441849232,0.012657999992370605,0.00737700005993247,0.008445999585092068,0.008445999585092068,22284
2020-10-18,0.009453999809920788,0.012272999621927738,0.008263000287115574,0.008375000208616257,0.008375000208616257,23724
2020-10-19,0.00837200041860342,0.012445000000298023,0.007282999809831381,0.008233999833464622,0.008233999833464622,23945
2020-10-20,0.008233999833464622,0.012659000232815742,0.007069000042974949,0.009833999909460545,0.009833999909460545,15290
2020-10-21,0.010381000116467476,0.012589000165462494,0.007213999982923269,0.009781000204384327,0.009781000204384327,22770
2020-10-22,0.010622000321745872,0.013016000390052795,0.008417000062763691,0.010320999659597874,0.010320999659597874,25563
2020-10-23,0.010482000187039375,0.013296999968588352,0.008802000433206558,0.01042800024151802,0.01042800024151802,19432
2020-10-24,0.010428999550640583,0.012616000138223171,0.008011999540030956,0.009267999790608883,0.009267999790608883,25020
2020-10-25,0.00926900003105402,0.013147000223398209,0.008131000213325024,0.01102100033313036,0.01102100033313036,22111
2020-10-26,0.011021999642252922,0.012772999703884125,0.008407000452280045,0.0101500004529953,0.0101500004529953,22847
2020-10-27,0.010150999762117863,0.012431000359356403,0.008155000396072865,0.010652000084519386,0.010652000084519386,19382
2020-10-28,0.010654999874532223,0.012648999691009521,0.007947999984025955,0.00903599988669157,0.00903599988669157,23341
2020-10-29,0.009034999646246433,0.011560999788343906,0.007672999985516071,0.009593999944627285,0.009593999944627285,22661
2020-10-30,0.00962700042873621,0.011443999595940113,0.007652000058442354,0.00965499971061945,0.00965499971061945,32504
2020-10-31,0.00965999998152256,0.01180499978363514,0.00851800013333559,0.009959000162780285,0.009959000162780285,34628
2020-11-01,0.009959000162780285,0.011637000367045403,0.009374000132083893,0.011117000132799149,0.011117000132799149,29245
2020-11-02,0.011107999831438065,0.011713000014424324,0.009726000018417835,0.010700000450015068,0.010700000450015068,61213
2020-11-03,0.010700000450015068,0.011334000155329704,0.009327000007033348,0.010777000337839127,0.010777000337839127,63141
2020-11-04,0.01079300045967102,0.011760000139474869,0.009058999828994274,0.010220999829471111,0.010220999829471111,65155
2020-11-05,0.010274999774992466,0.012102999724447727,0.01018999982625246,0.010730000212788582,0.010730000212788582,77254
2020-11-06,0.010723000392317772,0.013015000149607658,0.00992400012910366,0.011745999567210674,0.011745999567210674,66662
2020-11-07,0.011764000169932842,0.013384999707341194,0.009809999726712704,0.011351999826729298,0.011351999826729298,65497
2020-11-08,0.011338000185787678,0.012771000154316425,0.009972999803721905,0.01166599988937378,0.01166599988937378,77132
2020-11-09,0.011673999950289726,0.01285799965262413,0.01041099987924099,0.011543000116944313,0.011543000116944313,78653
2020-11-10,0.011521999724209309,0.012864000163972378,0.010255999863147736,0.012032000347971916,0.012032000347971916,85546
2020-11-11,0.012033999897539616,0.013145999982953072,0.01075700018554926,0.011707000434398651,0.011707000434398651,96687
2020-11-12,0.011711000464856625,0.01271000038832426,0.006984000094234943,0.012032000347971916,0.012032000347971916,94710
2020-11-13,0.012044000439345837,0.012984000146389008,0.010646999813616276,0.0120430001989007,0.0120430001989007,105241
2020-11-14,0.012032000347971916,0.01297600008547306,0.011408999562263489,0.012161999940872192,0.012161999940872192,127379
2020-11-15,0.012179999612271786,0.016001999378204346,0.008875000290572643,0.012334000319242477,0.012334000319242477,121741
2020-11-16,0.012315000407397747,0.01420500036329031,0.00871300045400858,0.011986000463366508,0.011986000463366508,131115
2020-11-17,0.01268600020557642,0.014863000251352787,0.007451000157743692,0.013105999678373337,0.013105999678373337,137594
2020-11-18,0.01309600006788969,0.016279999166727066,0.004935000091791153,0.009104999713599682,0.009104999713599682,115259
2020-11-19,0.009087000042200089,0.014255999587476254,0.00788000039756298,0.012438000179827213,0.012438000179827213,142219
2020-11-20,0.013070999644696712,0.015886999666690826,0.008659999817609787,0.011668999679386616,0.011668999679386616,118690
2020-11-21,0.011668000370264053,0.01305800024420023,0.008042000234127045,0.012020000256597996,0.012020000256597996,96254
2020-11-22,0.012024999596178532,0.0134680001065135,0.006971000228077173,0.00903099961578846,0.00903099961578846,107548
2020-11-23,0.009077000431716442,0.01558700017631054,0.007153000216931105,0.010738999582827091,0.010738999582827091,35351
2020-11-24,0.009332999587059021,0.018307000398635864,0.008156999945640564,0.0156289990991354,0.0156289990991354,82172
2020-11-25,0.01109199970960617,0.01781499944627285,0.0034340000711381435,0.00965499971061945,0.00965499971061945,94400
2020-11-26,0.006587000098079443,0.010770999826490879,0.0036170000676065683,0.007220999803394079,0.007220999803394079,17237
2020-11-27,0.00723200011998415,0.010235999710857868,0.0045449999161064625,0.008364999666810036,0.008364999666810036,99354
2020-11-28,0.008365999907255173,0.010329999960958958,0.005222000181674957,0.008918999694287777,0.008918999694287777,112071
2020-11-29,0.008914000354707241,0.011127999983727932,0.003843999933451414,0.008914000354707241,0.008914000354707241,32209
2020-11-30,0.009147999808192253,0.011351999826729298,0.004610000178217888,0.010033000260591507,0.010033000260591507,85005
2020-12-01,0.01006499957293272,0.011861000210046768,0.005022000055760145,0.006839999929070473,0.006839999929070473,113413
2020-12-02,0.00684100016951561,0.01343700010329485,0.0048699998296797276,0.010898999869823456,0.010898999869823456,52490
2020-12-03,0.010831999592483044,0.012870999984443188,0.0062409997917711735,0.01028400007635355,0.01028400007635355,53778
2020-12-04,0.009944000281393528,0.014581000432372093,0.009056000038981438,0.009990000165998936,0.009990000165998936,36704
2020-12-05,0.009992999956011772,0.01508800033479929,0.009332999587059021,0.014675999991595745,0.014675999991595745,12415
2020-12-06,0.014680000022053719,0.015137000009417534,0.009096999652683735,0.009750000201165676,0.009750000201165676,80762
2020-12-07,0.011762999929487705,0.016023999080061913,0.00929499976336956,0.009623999707400799,0.009623999707400799,17118
2020-12-08,0.009631999768316746,0.01384199969470501,0.005874999798834324,0.006395999807864428,0.006395999807864428,60996
2020-12-09,0.006395000033080578,0.010688000358641148,0.00481100007891655,0.010688000358641148,0.010688000358641148,78190
2020-12-10,0.01066999975591898,0.012342999689280987,0.009064000099897385,0.01049800030887127,0.01049800030887127,52620
2020-12-11,0.010440999642014503,0.011814000084996223,0.009503999724984169,0.009832999669015408,0.009832999669015408,35720
2020-12-12,0.009836999699473381,0.011992000043392181,0.009829999879002571,0.01156499981880188,0.01156499981880188,25463
2020-12-13,0.01154599990695715,0.012124000117182732,0.010464999824762344,0.011908000335097313,0.011908000335097313,31849
2020-12-14,0.01190400030463934,0.01284599956125021,0.011300000362098217,0.011531000025570393,0.011531000025570393,25358
2020-12-15,0.011532999575138092,0.014077999629080296,0.011137999594211578,0.011819999665021896,0.011819999665021896,72321
2020-12-16,0.011800000444054604,0.014686999842524529,0.009957999922335148,0.013371000066399574,0.013371000066399574,85115
2020-12-17,0.013369999825954437,0.01570799946784973,0.012206999585032463,0.015062999911606312,0.015062999911606312,46126
2020-12-18,0.015077999792993069,0.01682399958372116,0.012174000032246113,0.012853999622166157,0.012853999622166157,29378
2020-12-19,0.012854999862611294,0.013016000390052795,0.009939000010490417,0.010661999695003033,0.010661999695003033,34897
2020-12-20,0.010816999711096287,0.012291000224649906,0.009790999814867973,0.009790999814867973,0.009790999814867973,30122
2020-12-21,0.009850000031292439,0.014361999928951263,0.009712999686598778,0.011934000067412853,0.011934000067412853,22555
2020-12-22,0.011904999613761902,0.012737000361084938,0.0068060001358389854,0.010250999592244625,0.010250999592244625,62843
2020-12-23,0.0102530000731349,0.01043500006198883,0.007627999875694513,0.008963000029325485,0.008963000029325485,94508
2020-12-24,0.008958999998867512,0.009460000321269035,0.007765000220388174,0.008448000065982342,0.008448000065982342,46852
2020-12-25,0.008448000065982342,0.010695000179111958,0.00816699955612421,0.00945299956947565,0.00945299956947565,44006
2020-12-26,0.00945299956947565,0.009631000459194183,0.0082609998062253,0.008705999702215195,0.008705999702215195,73862
2020-12-27,0.008705000393092632,0.009723999537527561,0.008620000444352627,0.00885900016874075,0.00885900016874075,68521
2020-12-28,0.008853999897837639,0.009974000044167042,0.008840999566018581,0.009397000074386597,0.009397000074386597,85017
2020-12-29,0.009391999803483486,0.009800000116229057,0.008944000117480755,0.009494000114500523,0.009494000114500523,65452
2020-12-30,0.009492999874055386,0.009990000165998936,0.00918199960142374,0.009620999917387962,0.009620999917387962,64018
2020-12-31,0.0096220001578331,0.009762999601662159,0.009018000215291977,0.009169000200927258,0.009169000200927258,99874
2021-01-01,0.009166999720036983,0.009689999744296074,0.009140999987721443,0.009251000359654427,0.009251000359654427,77347
2021-01-02,0.009251000359654427,0.010395999997854233,0.008128000423312187,0.010049999691545963,0.010049999691545963,95908
2021-01-03,0.010057000443339348,0.012097000144422054,0.00738399988040328,0.011123999953269958,0.011123999953269958,138543
2021-01-04,0.011140000075101852,0.012564999982714653,0.008297000080347061,0.008693000301718712,0.008693000301718712,71814
2021-01-05,0.008697000332176685,0.012901999987661839,0.008596000261604786,0.011955000460147858,0.011955000460147858,158780
2021-01-06,0.01195400021970272,0.011996000073850155,0.008716999553143978,0.011796999722719193,0.011796999722719193,126748
2021-01-07,0.011792000383138657,0.013740000315010548,0.009448000229895115,0.012276999652385712,0.012276999652385712,106358
2021-01-08,0.012280999682843685,0.01464099995791912,0.009194999933242798,0.013732999563217163,0.013732999563217163,103415
2021-01-09,0.013744999654591084,0.014336000196635723,0.009461999870836735,0.011026999913156033,0.011026999913156033,43693
