Date,Open,High,Low,Close,Adj Close,Volume
2019-12-27,0.2915300130844116,0.29815301299095154,0.29027798771858215,0.29453399777412415,0.29453399777412415,318
2019-12-28,0.29453399777412415,0.2991980016231537,0.2943499982357025,0.2954069972038269,0.2954069972038269,68
2019-12-29,0.2954440116882324,0.3040190041065216,0.29474401473999023,0.2995840013027191,0.2995840013027191,11
2019-12-30,0.29991498589515686,0.3003289997577667,0.2925170063972473,0.2933349907398224,0.2933349907398224,758
2019-12-31,0.2931169867515564,0.2948490083217621,0.28784599900245667,0.2889940142631531,0.2889940142631531,251
2020-01-01,0.2888689935207367,0.29177701473236084,0.2881839871406555,0.28948700428009033,0.28948700428009033,6
2020-01-02,0.28948700428009033,0.28972598910331726,0.2790220081806183,0.28023800253868103,0.28023800253868103,425
2020-01-03,0.2802889943122864,0.2976750135421753,0.2773280143737793,0.29472601413726807,0.29472601413726807,1834
2020-01-04,0.29457199573516846,0.2995170056819916,0.292944997549057,0.2974640130996704,0.2974640130996704,154
2020-01-05,0.2972100079059601,0.30332499742507935,0.2965559959411621,0.29698801040649414,0.29698801040649414,28
2020-01-06,0.29723700881004333,0.3124130070209503,0.2971850037574768,0.3118480145931244,0.3118480145931244,3472
2020-01-07,0.3118480145931244,0.32757601141929626,0.3117380142211914,0.32692599296569824,0.32692599296569824,1918
2020-01-08,0.32692599296569824,0.33712899684906006,0.3183859884738922,0.3236680030822754,0.3236680030822754,3856
2020-01-09,0.3231390118598938,0.3238869905471802,0.3139509856700897,0.31604400277137756,0.31604400277137756,665
2020-01-10,0.31634199619293213,0.328220009803772,0.3103350102901459,0.328220009803772,0.328220009803772,616
2020-01-11,0.328220009803772,0.33039000630378723,0.32185301184654236,0.32243698835372925,0.32243698835372925,75
2020-01-12,0.3223559856414795,0.3299599885940552,0.321617990732193,0.32893800735473633,0.32893800735473633,44
2020-01-13,0.3290860056877136,0.32953599095344543,0.3246009945869446,0.32732900977134705,0.32732900977134705,1645
2020-01-14,0.3276669979095459,0.35893499851226807,0.32696500420570374,0.3557569980621338,0.3557569980621338,938
2020-01-15,0.35519900918006897,0.35892999172210693,0.3482550084590912,0.3532480001449585,0.3532480001449585,3033
2020-01-16,0.3533250093460083,0.35439398884773254,0.3451539874076843,0.3498019874095917,0.3498019874095917,528
2020-01-17,0.3498300015926361,0.3599280118942261,0.3477869927883148,0.3572610020637512,0.3572610020637512,605
2020-01-18,0.3571639955043793,0.3595049977302551,0.35478800535202026,0.35759401321411133,0.35759401321411133,412
2020-01-19,0.35745498538017273,0.3670009970664978,0.3449690043926239,0.3486280143260956,0.3486280143260956,1570
2020-01-20,0.3486280143260956,0.35111701488494873,0.3438360095024109,0.3473440110683441,0.3473440110683441,1073
2020-01-21,0.3472039997577667,0.35211899876594543,0.3431369960308075,0.35164400935173035,0.35164400935173035,311
2020-01-22,0.35139200091362,0.3533869981765747,0.34620100259780884,0.35268500447273254,0.35268500447273254,2456
2020-01-23,0.35273799300193787,0.3534899950027466,0.33333900570869446,0.33706799149513245,0.33706799149513245,735
2020-01-24,0.33706799149513245,0.34129598736763,0.3307749927043915,0.33838099241256714,0.33838099241256714,25
2020-01-25,0.3382839858531952,0.3383469879627228,0.33181801438331604,0.3345470130443573,0.3345470130443573,16
2020-01-26,0.3345470130443573,0.3444409966468811,0.3334200084209442,0.3443799912929535,0.3443799912929535,696
2020-01-27,0.3445909917354584,0.35902100801467896,0.3443869948387146,0.3572010099887848,0.3572010099887848,14
2020-01-28,0.3570519983768463,0.3754430115222931,0.35599300265312195,0.3754430115222931,0.3754430115222931,1312
2020-01-29,0.37559500336647034,0.3799090087413788,0.36592599749565125,0.3675859868526459,0.3675859868526459,5387
2020-01-30,0.3673129975795746,0.3771969974040985,0.36396700143814087,0.37560200691223145,0.37560200691223145,362
2020-01-31,0.37559300661087036,0.3758170008659363,0.36362001299858093,0.3681829869747162,0.3681829869747162,316
2020-02-01,0.3683460056781769,0.37237900495529175,0.36695799231529236,0.37008601427078247,0.37008601427078247,19
2020-02-02,0.370047003030777,0.3728879988193512,0.36288899183273315,0.3683989942073822,0.3683989942073822,16
