Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,1595.0394287109375,1934.5068359375,745.786865234375,868.5090942382812,868.5090942382812,12855807
2021-05-04,871.9471435546875,989.7788696289062,667.0602416992188,668.5479125976562,668.5479125976562,59413327
2021-05-05,668.4609375,696.6156005859375,618.6565551757812,625.943603515625,625.943603515625,34758716
2021-05-06,625.4124755859375,630.3547973632812,561.8904418945312,582.0851440429688,582.0851440429688,26384044
2021-05-07,582.5401611328125,1189.2176513671875,578.8848266601562,957.285400390625,957.285400390625,139485471
2021-05-08,969.0886840820312,1443.558349609375,969.0886840820312,1346.061767578125,1346.061767578125,161627609
2021-05-09,1345.786865234375,1354.1463623046875,1038.1051025390625,1154.71826171875,1154.71826171875,81816074
2021-05-10,1158.645751953125,1186.2501220703125,903.2260131835938,1132.6754150390625,1132.6754150390625,87473098
2021-05-11,1135.953857421875,1182.9439697265625,992.1241455078125,1022.0552368164062,1022.0552368164062,54116658
2021-05-12,1020.4793090820312,1132.233154296875,932.1134643554688,1035.5791015625,1035.5791015625,60674948
2021-05-13,1027.70947265625,1187.3125,927.2767333984375,1064.708740234375,1064.708740234375,86701751
2021-05-14,1065.2347412109375,1692.61572265625,1065.2347412109375,1595.3040771484375,1595.3040771484375,447967402
2021-05-15,1599.9449462890625,1685.518798828125,1514.007568359375,1551.23046875,1551.23046875,189058874
2021-05-16,1552.142822265625,1576.6873779296875,1307.5589599609375,1433.64404296875,1433.64404296875,111945131
2021-05-17,1433.95458984375,1450.4609375,1240.98486328125,1306.8973388671875,1306.8973388671875,98986147
2021-05-18,1306.8875732421875,1386.3482666015625,1259.940673828125,1293.3089599609375,1293.3089599609375,87450902
2021-05-19,1295.267822265625,1316.9510498046875,688.430908203125,917.4017944335938,917.4017944335938,147714997
2021-05-20,917.5639038085938,1100.60546875,830.8724365234375,1003.6459350585938,1003.6459350585938,93101064
2021-05-21,1007.1076049804688,1047.118896484375,782.8473510742188,862.4654541015625,862.4654541015625,88593081
2021-05-22,868.0581665039062,874.1029052734375,775.7412719726562,839.0685424804688,839.0685424804688,46626741
2021-05-23,839.2752685546875,841.7330932617188,614.0013427734375,730.353759765625,730.353759765625,63272933
2021-05-24,729.8303833007812,931.8945922851562,701.5200805664062,883.5576171875,883.5576171875,65189613
2021-05-25,883.8121337890625,903.8759765625,754.383056640625,819.0903930664062,819.0903930664062,54724394
2021-05-26,819.7938842773438,863.04931640625,804.7406005859375,843.9613647460938,843.9613647460938,46112197
2021-05-27,843.778564453125,844.7525024414062,790.7780151367188,806.5243530273438,806.5243530273438,34433515
2021-05-28,806.7438354492188,811.46875,749.724365234375,767.6686401367188,767.6686401367188,35038025
2021-05-29,767.3861083984375,817.6264038085938,761.7975463867188,788.9948120117188,788.9948120117188,44745804
2021-05-30,789.5889892578125,806.1837768554688,771.1837158203125,783.7354736328125,783.7354736328125,32727907
2021-05-31,783.82568359375,787.9749755859375,760.6723022460938,772.8086547851562,772.8086547851562,36971160
2021-06-01,772.8368530273438,777.5430908203125,694.1082763671875,696.0890502929688,696.0890502929688,46276955
2021-06-02,696.2098999023438,729.7078247070312,668.8611450195312,693.5303955078125,693.5303955078125,50140608
2021-06-03,693.7149047851562,753.886474609375,685.4894409179688,736.0689697265625,736.0689697265625,47619834
2021-06-04,736.4282836914062,736.5753173828125,687.4560546875,694.596923828125,694.596923828125,39387255
2021-06-05,694.5097045898438,716.944091796875,676.625244140625,679.3699951171875,679.3699951171875,29784014
2021-06-06,679.340087890625,683.8992309570312,656.2037353515625,657.0968627929688,657.0968627929688,27830183
2021-06-07,657.1363525390625,679.6327514648438,579.6259765625,584.5048828125,584.5048828125,41545851
2021-06-08,584.6012573242188,609.236328125,517.6343383789062,553.867431640625,553.867431640625,47192575
2021-06-09,553.3283081054688,571.526123046875,529.4226684570312,556.72216796875,556.72216796875,33618279
2021-06-10,557.0352172851562,561.4546508789062,512.30615234375,516.176513671875,516.176513671875,30139137
2021-06-11,516.1536254882812,522.1666870117188,416.81036376953125,434.6266174316406,434.6266174316406,46533810
2021-06-12,434.3013610839844,445.4671630859375,400.99822998046875,414.8404846191406,414.8404846191406,31755705
2021-06-13,414.73260498046875,426.1065673828125,370.9719543457031,413.5702819824219,413.5702819824219,39303069
2021-06-14,413.35601806640625,442.805419921875,394.00146484375,413.3084716796875,413.3084716796875,38075625
2021-06-15,428.6996154785156,438.92364501953125,416.0965881347656,432.3235778808594,432.3235778808594,33425905
2021-06-16,422.1285400390625,425.69805908203125,405.7076110839844,413.58642578125,413.58642578125,25117003
2021-06-17,413.6924133300781,435.2455749511719,412.6476745605469,416.068115234375,416.068115234375,25137162
2021-06-18,416.0704040527344,423.7625427246094,386.64129638671875,397.1461181640625,397.1461181640625,25655247
2021-06-19,397.1199035644531,406.5302734375,387.3941955566406,388.5320739746094,388.5320739746094,22754476
2021-06-20,388.90972900390625,389.0766906738281,324.3507080078125,347.3590393066406,347.3590393066406,34341747
2021-06-21,346.0552062988281,346.6709899902344,232.44198608398438,232.96324157714844,232.96324157714844,46078434
2021-06-22,232.8796844482422,270.1178283691406,202.19895935058594,228.34336853027344,228.34336853027344,48259544
2021-06-23,228.9501953125,334.2325744628906,223.31251525878906,316.57781982421875,316.57781982421875,46676451
2021-06-24,320.29278564453125,325.0903015136719,282.650390625,314.7853088378906,314.7853088378906,36787107
2021-06-25,315.233642578125,320.6726989746094,282.73809814453125,287.1523742675781,287.1523742675781,28907779
2021-06-26,286.98077392578125,300.7377624511719,257.3263244628906,275.3004150390625,275.3004150390625,25879987
2021-06-27,275.0984191894531,279.0475769042969,262.6900939941406,276.87432861328125,276.87432861328125,18916958
2021-06-28,277.13397216796875,287.429931640625,272.5283508300781,274.10009765625,274.10009765625,20288843
2021-06-29,274.21173095703125,325.9495544433594,273.0999450683594,309.5870666503906,309.5870666503906,31358131
2021-06-30,309.580810546875,311.3074645996094,278.09613037109375,291.81121826171875,291.81121826171875,22081869
2021-07-01,291.8067626953125,291.8067626953125,274.0017395019531,282.716064453125,282.716064453125,18308283
2021-07-02,282.82415771484375,283.66302490234375,269.8951721191406,281.406494140625,281.406494140625,11277881
2021-07-03,281.09063720703125,310.63287353515625,278.3192138671875,299.9287414550781,299.9287414550781,33780657
2021-07-04,300.0257263183594,306.7888488769531,294.64923095703125,295.15167236328125,295.15167236328125,33006666
2021-07-05,295.00341796875,295.00341796875,279.2249755859375,287.78179931640625,287.78179931640625,27072758
2021-07-06,287.773193359375,294.0642395019531,278.4060363769531,282.8794250488281,282.8794250488281,33232086
2021-07-07,282.7399597167969,287.76495361328125,280.204833984375,280.6311340332031,280.6311340332031,31595299
2021-07-08,280.6526794433594,295.21356201171875,275.4655456542969,281.5970764160156,281.5970764160156,40221714
2021-07-09,281.6725158691406,281.7552185058594,266.6027526855469,274.57586669921875,274.57586669921875,33993034
2021-07-10,274.4718933105469,277.7230529785156,256.1889343261719,261.7565002441406,261.7565002441406,25361380
2021-07-11,261.6546630859375,265.3039855957031,257.1284484863281,258.9117126464844,258.9117126464844,26718307
2021-07-12,258.942138671875,262.0724182128906,233.273681640625,239.55352783203125,239.55352783203125,28577127
2021-07-13,239.49380493164062,242.85995483398438,228.6616973876953,230.06051635742188,230.06051635742188,21019535
2021-07-14,229.95166015625,242.0439910888672,210.47613525390625,231.9563446044922,231.9563446044922,15328907
2021-07-15,231.98336791992188,234.80905151367188,211.32447814941406,217.5803680419922,217.5803680419922,13452177
2021-07-16,217.7756805419922,224.18402099609375,207.04991149902344,208.50108337402344,208.50108337402344,22974341
2021-07-17,208.41925048828125,212.62396240234375,203.6813507080078,210.296142578125,210.296142578125,23090121
2021-07-18,210.30035400390625,235.28341674804688,204.4969482421875,205.93365478515625,205.93365478515625,21449322
2021-07-19,205.8945770263672,207.1352996826172,165.41403198242188,180.82814025878906,180.82814025878906,36932608
2021-07-20,181.037841796875,189.02081298828125,161.15762329101562,174.46170043945312,174.46170043945312,39360030
2021-07-21,174.44195556640625,193.91709899902344,171.0836639404297,183.78897094726562,183.78897094726562,36324671
2021-07-22,183.82916259765625,186.71658325195312,176.0663604736328,181.1651611328125,181.1651611328125,27965817
2021-07-23,181.17247009277344,183.81959533691406,173.79452514648438,180.35910034179688,180.35910034179688,23923539
2021-07-24,180.4033203125,189.43966674804688,179.998046875,188.24984741210938,188.24984741210938,25730970
2021-07-25,188.25714111328125,188.25714111328125,179.4595184326172,183.41160583496094,183.41160583496094,22522489
2021-07-26,183.6400604248047,204.91004943847656,182.96299743652344,197.4983367919922,197.4983367919922,38162650
2021-07-27,197.34219360351562,199.20420837402344,184.8631134033203,191.22959899902344,191.22959899902344,30123047
2021-07-28,191.30616760253906,194.0922393798828,189.35720825195312,191.54518127441406,191.54518127441406,23175726
2021-07-29,191.54466247558594,203.3062744140625,189.1018829345703,200.77536010742188,200.77536010742188,30934434
2021-07-30,200.85533142089844,287.2712097167969,200.0636444091797,283.3243713378906,283.3243713378906,88404103
2021-07-31,283.01153564453125,284.8116149902344,244.24681091308594,265.3750915527344,265.3750915527344,56892356
2021-08-01,264.4538879394531,266.3756103515625,225.2294158935547,233.50057983398438,233.50057983398438,41629975
2021-08-02,233.8040008544922,237.6884765625,226.2409210205078,226.88980102539062,226.88980102539062,31878121
2021-08-03,226.93740844726562,233.4670867919922,212.39044189453125,220.96920776367188,220.96920776367188,32869536
2021-08-04,221.29490661621094,236.6929168701172,214.33572387695312,231.35787963867188,231.35787963867188,33862011
2021-08-05,231.42408752441406,232.47323608398438,220.18817138671875,230.0557403564453,230.0557403564453,29988313
2021-08-06,230.01406860351562,269.3266906738281,225.7439727783203,254.56378173828125,254.56378173828125,43958461
2021-08-07,254.3892822265625,277.03765869140625,249.0081024169922,268.93182373046875,268.93182373046875,51987001
2021-08-08,269.1417236328125,271.2846984863281,233.21133422851562,242.8302001953125,242.8302001953125,39625146
2021-08-09,243.251953125,275.96728515625,234.9376678466797,263.10430908203125,263.10430908203125,51253016
2021-08-10,262.896484375,269.7919616699219,247.3272705078125,255.8673858642578,255.8673858642578,44272243
2021-08-11,255.90481567382812,280.0489196777344,255.43028259277344,266.47760009765625,266.47760009765625,50206295
2021-08-12,266.421630859375,294.7498474121094,253.65049743652344,268.9272155761719,268.9272155761719,58694332
2021-08-13,268.6490783691406,280.29498291015625,264.61944580078125,278.6920166015625,278.6920166015625,44037572
2021-08-14,278.5274963378906,279.6518859863281,260.60986328125,269.6752624511719,269.6752624511719,33591057
2021-08-15,269.68524169921875,271.4574890136719,255.86276245117188,267.750244140625,267.750244140625,29640148
2021-08-16,267.4624328613281,273.2400207519531,260.8016662597656,264.528564453125,264.528564453125,36012462
2021-08-17,263.8187561035156,268.0291442871094,248.11767578125,248.78160095214844,248.78160095214844,36090342
2021-08-18,248.79476928710938,253.15663146972656,235.1560516357422,243.669677734375,243.669677734375,35941729
2021-08-19,243.64537048339844,248.78660583496094,236.7770233154297,247.43814086914062,247.43814086914062,26772167
2021-08-20,247.44393920898438,258.9012756347656,246.0727081298828,255.83584594726562,255.83584594726562,29555825
2021-08-21,255.72462463378906,258.08197021484375,248.1993408203125,257.917236328125,257.917236328125,22536668
2021-08-22,257.8268127441406,264.0645751953125,249.24496459960938,256.7966613769531,256.7966613769531,29945852
2021-08-23,256.48876953125,262.6536865234375,254.38455200195312,259.0002136230469,259.0002136230469,28202701
2021-08-24,259.0574645996094,276.2436828613281,250.16749572753906,254.1141357421875,254.1141357421875,45145481
2021-08-25,254.30543518066406,264.4515380859375,249.0909423828125,254.442626953125,254.442626953125,32996957
2021-08-26,253.8382110595703,257.4650573730469,241.2388458251953,246.01547241210938,246.01547241210938,26783149
2021-08-27,245.96141052246094,254.5484619140625,239.78256225585938,253.79092407226562,253.79092407226562,25509090
2021-08-28,253.7410888671875,254.23196411132812,242.49061584472656,244.57357788085938,244.57357788085938,19313643
2021-08-29,244.689208984375,248.5911102294922,237.958984375,242.6345977783203,242.6345977783203,22099751
2021-08-30,242.47532653808594,242.47532653808594,220.9103546142578,222.15951538085938,222.15951538085938,25040849
2021-08-31,221.83840942382812,229.72299194335938,191.28863525390625,221.82339477539062,221.82339477539062,53380666
2021-09-01,221.94259643554688,227.33682250976562,214.96603393554688,224.82919311523438,224.82919311523438,27237791
2021-09-02,224.85374450683594,225.46287536621094,219.3965301513672,222.58351135253906,222.58351135253906,25214305
2021-09-03,222.54383850097656,225.65872192382812,216.5204315185547,218.9460906982422,218.9460906982422,27668103
2021-09-04,218.93112182617188,226.3919219970703,217.24378967285156,224.6179962158203,224.6179962158203,26601494
2021-09-05,224.55760192871094,273.51251220703125,224.06954956054688,261.8043212890625,261.8043212890625,90404550
2021-09-06,261.82147216796875,288.9412841796875,252.40017700195312,254.88987731933594,254.88987731933594,77662482
2021-09-07,254.8682861328125,256.1686706542969,201.1263885498047,222.85586547851562,222.85586547851562,97750935
2021-09-08,222.58575439453125,227.83180236816406,205.3916015625,216.55926513671875,216.55926513671875,69831131
2021-09-09,212.36813354492188,227.2024383544922,210.95802307128906,222.31085205078125,222.31085205078125,47635842
2021-09-10,222.6292266845703,226.048095703125,200.4630584716797,209.36099243164062,209.36099243164062,48169159
2021-09-11,209.34292602539062,214.731201171875,205.370849609375,212.18096923828125,212.18096923828125,32315988
2021-09-12,212.14002990722656,218.17803955078125,207.3675994873047,212.09373474121094,212.09373474121094,33741923
2021-09-13,212.1172332763672,213.2876739501953,198.27178955078125,208.07286071777344,208.07286071777344,39914239
2021-09-14,208.0568389892578,215.5985870361328,205.94534301757812,214.73826599121094,214.73826599121094,30045893
2021-09-15,214.69252014160156,215.9849853515625,209.65081787109375,213.92745971679688,213.92745971679688,24600921
2021-09-16,213.8926239013672,215.69932556152344,209.94110107421875,213.0103759765625,213.0103759765625,24118536
2021-09-17,213.03524780273438,224.1702423095703,208.0867462158203,214.892578125,214.892578125,30661457
2021-09-18,214.95521545410156,219.5551300048828,211.65069580078125,212.3365020751953,212.3365020751953,21979848
2021-09-19,212.35948181152344,213.87759399414062,209.8153076171875,211.00051879882812,211.00051879882812,18294843
2021-09-20,210.91432189941406,211.1013641357422,184.8592529296875,196.6886749267578,196.6886749267578,47975344
2021-09-21,197.48468017578125,216.42343139648438,188.17764282226562,200.1438446044922,200.1438446044922,55897667
2021-09-22,200.0205535888672,211.3323974609375,199.76617431640625,209.67466735839844,209.67466735839844,29886145
2021-09-23,209.68031311035156,212.6251678466797,201.64613342285156,205.80499267578125,205.80499267578125,25879722
2021-09-24,205.81385803222656,206.692138671875,186.9506378173828,190.65902709960938,190.65902709960938,35977669
2021-09-25,190.6138153076172,192.20753479003906,180.1688232421875,185.51805114746094,185.51805114746094,26180883
2021-09-26,185.5160369873047,185.5160369873047,132.8059844970703,157.74465942382812,157.74465942382812,59906837
2021-09-27,157.6438751220703,164.80935668945312,152.04644775390625,158.40516662597656,158.40516662597656,34527805
2021-09-28,158.6138916015625,159.0565643310547,142.7142333984375,143.8366241455078,143.8366241455078,32168399
2021-09-29,143.94723510742188,152.04481506347656,143.06297302246094,146.49636840820312,146.49636840820312,31101485
2021-09-30,146.49758911132812,150.94503784179688,146.16468811035156,149.81825256347656,149.81825256347656,26366330
2021-10-01,149.81832885742188,164.50184631347656,149.35308837890625,164.21954345703125,164.21954345703125,25441307
2021-10-02,164.2161407470703,171.28175354003906,159.07949829101562,161.51641845703125,161.51641845703125,24946375
2021-10-03,161.4154510498047,170.98873901367188,157.77413940429688,165.12255859375,165.12255859375,25347391
2021-10-04,165.18707275390625,165.61634826660156,159.90121459960938,163.74266052246094,163.74266052246094,28940357
2021-10-05,163.8131561279297,178.76828002929688,163.65835571289062,176.026611328125,176.026611328125,33409429
2021-10-06,176.00682067871094,176.00682067871094,163.1097869873047,168.4322509765625,168.4322509765625,37605469
2021-10-07,168.40093994140625,171.79261779785156,161.97035217285156,166.87542724609375,166.87542724609375,29963862
2021-10-08,166.84605407714844,177.87815856933594,163.76571655273438,171.66567993164062,171.66567993164062,31894940
2021-10-09,171.66943359375,176.19737243652344,166.58583068847656,168.2278289794922,168.2278289794922,22186894
2021-10-10,168.18910217285156,168.2239990234375,157.88833618164062,158.4911346435547,158.4911346435547,20768906
2021-10-11,158.4983367919922,162.8701171875,156.00384521484375,161.25567626953125,161.25567626953125,28077018
2021-10-12,161.2825469970703,161.7725372314453,148.1586151123047,154.67816162109375,154.67816162109375,27425145
2021-10-13,154.67605590820312,157.37034606933594,147.54437255859375,154.95904541015625,154.95904541015625,27904594
