Date,Open,High,Low,Close,Adj Close,Volume
2021-07-09,0.15889699757099152,0.17210200428962708,0.15780599415302277,0.16576600074768066,0.16576600074768066,19694
2021-07-10,0.16575899720191956,0.16743099689483643,0.1546259969472885,0.15848100185394287,0.15848100185394287,18842
2021-07-11,0.1585099995136261,0.1636659950017929,0.15652500092983246,0.16068199276924133,0.16068199276924133,0
2021-07-12,0.16050399839878082,0.16573099792003632,0.1448490023612976,0.14755600690841675,0.14755600690841675,109875
2021-07-13,0.1475439965724945,0.15535500645637512,0.1420450061559677,0.14909100532531738,0.14909100532531738,432667
2021-07-14,0.1491210013628006,0.14940999448299408,0.13857899606227875,0.14802899956703186,0.14802899956703186,44416
2021-07-15,0.14805400371551514,0.15011100471019745,0.13824300467967987,0.14205999672412872,0.14205999672412872,58177
2021-07-16,0.14237800240516663,0.14542900025844574,0.13259699940681458,0.13482500612735748,0.13482500612735748,73359
2021-07-17,0.13479800522327423,0.15003100037574768,0.1312370002269745,0.1424970030784607,0.1424970030784607,327923
2021-07-18,0.1434749960899353,0.14896999299526215,0.1362919956445694,0.13795100152492523,0.13795100152492523,345893
2021-07-19,0.13799799978733063,0.15227599442005157,0.12561699748039246,0.13096900284290314,0.13096900284290314,409566
2021-07-20,0.13066799938678741,0.13177600502967834,0.11874599754810333,0.12312500178813934,0.12312500178813934,301230
2021-07-21,0.12310399860143661,0.14312799274921417,0.12076199799776077,0.14128699898719788,0.14128699898719788,260475
2021-07-22,0.14128699898719788,0.14595100283622742,0.13390600681304932,0.14411599934101105,0.14411599934101105,405705
2021-07-23,0.14411599934101105,0.15290600061416626,0.1394599974155426,0.15178899466991425,0.15178899466991425,516054
2021-07-24,0.15184399485588074,0.15984700620174408,0.14720100164413452,0.15149100124835968,0.15149100124835968,244522
2021-07-25,0.15157300233840942,0.15389299392700195,0.1465499997138977,0.15307199954986572,0.15307199954986572,497782
2021-07-26,0.1532129943370819,0.16659200191497803,0.14770500361919403,0.14912499487400055,0.14912499487400055,419395
2021-07-27,0.14897699654102325,0.14927999675273895,0.13783499598503113,0.14693300426006317,0.14693300426006317,196701
2021-07-28,0.14698800444602966,0.1513880044221878,0.14068199694156647,0.14726799726486206,0.14726799726486206,76479
2021-07-29,0.14718499779701233,0.15675899386405945,0.1428699940443039,0.15356099605560303,0.15356099605560303,254021
2021-07-30,0.1536320000886917,0.1565220057964325,0.13981999456882477,0.15292899310588837,0.15292899310588837,275408
2021-07-31,0.1533149927854538,0.15568600594997406,0.14524300396442413,0.15306299924850464,0.15306299924850464,122966
2021-08-01,0.15276800096035004,0.15797600150108337,0.14716500043869019,0.1491059958934784,0.1491059958934784,129217
2021-08-02,0.1491059958934784,0.15317100286483765,0.14640499651432037,0.1492609977722168,0.1492609977722168,91460
2021-08-03,0.14935900270938873,0.15184499323368073,0.1416819989681244,0.1456799954175949,0.1456799954175949,108745
2021-08-04,0.14673100411891937,0.16175800561904907,0.1435920000076294,0.16107399761676788,0.16107399761676788,496715
2021-08-05,0.1609649956226349,0.16684800386428833,0.15028999745845795,0.16348500549793243,0.16348500549793243,375074
2021-08-06,0.16347800195217133,0.18133699893951416,0.15963199734687805,0.17926299571990967,0.17926299571990967,307297
2021-08-07,0.1789730042219162,0.19708199799060822,0.1789730042219162,0.19703200459480286,0.19703200459480286,435628
2021-08-08,0.19649100303649902,0.19771499931812286,0.1755550056695938,0.1802709996700287,0.1802709996700287,318625
2021-08-09,0.1804479956626892,0.192781001329422,0.1756799966096878,0.19116300344467163,0.19116300344467163,84429
2021-08-10,0.19148899614810944,0.19882699847221375,0.1858759969472885,0.19682499766349792,0.19682499766349792,1007263
2021-08-11,0.19601599872112274,0.21595199406147003,0.19484800100326538,0.2091120034456253,0.2091120034456253,726888
2021-08-12,0.2138340026140213,0.2138340026140213,0.1931000053882599,0.20083299279212952,0.20083299279212952,540332
2021-08-13,0.20126000046730042,0.2227720022201538,0.19728399813175201,0.22241899371147156,0.22241899371147156,246658
2021-08-14,0.22176100313663483,0.23892199993133545,0.21334099769592285,0.23171700537204742,0.23171700537204742,693031
2021-08-15,0.23312799632549286,0.23398299515247345,0.21619999408721924,0.22414299845695496,0.22414299845695496,152474
2021-08-16,0.22394399344921112,0.23156599700450897,0.21825799345970154,0.2288530021905899,0.2288530021905899,227484
2021-08-17,0.22864200174808502,0.23149800300598145,0.21098899841308594,0.21232500672340393,0.21232500672340393,168572
2021-08-18,0.21230299770832062,0.25569799542427063,0.20939800143241882,0.24339400231838226,0.24339400231838226,1044330
2021-08-19,0.24326999485492706,0.254487007856369,0.23170599341392517,0.2438019961118698,0.2438019961118698,1121410
2021-08-20,0.2438659965991974,0.25992000102996826,0.24171799421310425,0.253618985414505,0.253618985414505,996809
2021-08-21,0.2536030113697052,0.26513999700546265,0.2487500011920929,0.26030099391937256,0.26030099391937256,696123
2021-08-22,0.26017698645591736,0.2730199992656708,0.24514800310134888,0.25258201360702515,0.25258201360702515,1697432
2021-08-23,0.2510469853878021,0.25704699754714966,0.2443310022354126,0.2466839998960495,0.2466839998960495,287503
2021-08-24,0.24673999845981598,0.31793200969696045,0.24132199585437775,0.2798500061035156,0.2798500061035156,3955659
2021-08-25,0.279558002948761,0.29930898547172546,0.2719919979572296,0.28593701124191284,0.28593701124191284,1049656
2021-08-26,0.2859309911727905,0.30275899171829224,0.2797290086746216,0.2858690023422241,0.2858690023422241,846190
2021-08-27,0.2858780026435852,0.29924899339675903,0.27712398767471313,0.27845299243927,0.27845299243927,555645
2021-08-28,0.27867698669433594,0.28033798933029175,0.2700290083885193,0.2746860086917877,0.2746860086917877,304821
2021-08-29,0.2746469974517822,0.29047098755836487,0.2724739909172058,0.281141996383667,0.281141996383667,519931
2021-08-30,0.28115901350975037,0.2839590013027191,0.2685680091381073,0.2702710032463074,0.2702710032463074,393098
2021-08-31,0.2704339921474457,0.2842090129852295,0.261353999376297,0.2752160131931305,0.2752160131931305,2046233
2021-09-01,0.27498701214790344,0.31492701172828674,0.26789799332618713,0.30875399708747864,0.30875399708747864,1235168
2021-09-02,0.3004760146141052,0.3004760146141052,0.2514150142669678,0.2643379867076874,0.2643379867076874,1973430
2021-09-03,0.2641269862651825,0.2641269862651825,0.2450989931821823,0.2462110072374344,0.2462110072374344,661439
2021-09-04,0.2461480051279068,0.2538270056247711,0.24414199590682983,0.2507219910621643,0.2507219910621643,455237
2021-09-05,0.25068798661231995,0.265082985162735,0.2425370067358017,0.24943600594997406,0.24943600594997406,1639538
2021-09-06,0.24946099519729614,0.27010199427604675,0.24681299924850464,0.2631720006465912,0.2631720006465912,710316
2021-09-07,0.26330599188804626,0.27077099680900574,0.19478300213813782,0.22004500031471252,0.22004500031471252,1585406
2021-09-08,0.22000299394130707,0.22268499433994293,0.1956309974193573,0.21615000069141388,0.21615000069141388,366354
2021-09-09,0.2092610001564026,0.22037699818611145,0.20797599852085114,0.2128719985485077,0.2128719985485077,609317
2021-09-10,0.21293699741363525,0.21948599815368652,0.19670699536800385,0.2024260014295578,0.2024260014295578,870055
2021-09-11,0.20505499839782715,0.21420800685882568,0.20231300592422485,0.20657099783420563,0.20657099783420563,686131
2021-09-12,0.20659400522708893,0.21831800043582916,0.20180700719356537,0.2151149958372116,0.2151149958372116,1850533
2021-09-13,0.21508699655532837,0.2196130007505417,0.1918019950389862,0.19964699447155,0.19964699447155,530800
2021-09-14,0.19963599741458893,0.20756499469280243,0.1982560008764267,0.20618300139904022,0.20618300139904022,129791
2021-09-15,0.20626500248908997,0.21447299420833588,0.2045470029115677,0.21288900077342987,0.21288900077342987,509496
2021-09-16,0.21289999783039093,0.2211650013923645,0.20806600153446198,0.21414099633693695,0.21414099633693695,232466
2021-09-17,0.21417300403118134,0.22192500531673431,0.19772100448608398,0.19884899258613586,0.19884899258613586,387787
2021-09-18,0.19947800040245056,0.21550899744033813,0.19835799932479858,0.20493200421333313,0.20493200421333313,272019
2021-09-19,0.20501300692558289,0.21681800484657288,0.20160500705242157,0.2020139992237091,0.2020139992237091,327571
2021-09-20,0.20198200643062592,0.20311300456523895,0.16671299934387207,0.1683560013771057,0.1683560013771057,447719
2021-09-21,0.16822899878025055,0.18463900685310364,0.1522729992866516,0.1555279940366745,0.1555279940366745,406106
2021-09-22,0.15547800064086914,0.16829000413417816,0.1538649946451187,0.16379599273204803,0.16379599273204803,192292
2021-09-23,0.16376599669456482,0.17701399326324463,0.16048799455165863,0.17384199798107147,0.17384199798107147,877167
2021-09-24,0.1738390028476715,0.17437399923801422,0.14979399740695953,0.1605609953403473,0.1605609953403473,382959
2021-09-25,0.16155800223350525,0.16308900713920593,0.15658600628376007,0.15956099331378937,0.15956099331378937,441426
2021-09-26,0.15955999493598938,0.16170600056648254,0.15035800635814667,0.15974999964237213,0.15974999964237213,531421
2021-09-27,0.15966199338436127,0.16379499435424805,0.1460770070552826,0.1466120034456253,0.1466120034456253,555979
2021-09-28,0.14582200348377228,0.15034300088882446,0.14178800582885742,0.14370399713516235,0.14370399713516235,1577906
2021-09-29,0.1439030021429062,0.15202200412750244,0.13020500540733337,0.14808900654315948,0.14808900654315948,1425011
2021-09-30,0.14819300174713135,0.15436699986457825,0.14528100192546844,0.14568500220775604,0.14568500220775604,228097
2021-10-01,0.14571499824523926,0.16307200491428375,0.14431600272655487,0.16009199619293213,0.16009199619293213,286554
2021-10-02,0.16003000736236572,0.16868799924850464,0.15439200401306152,0.16452999413013458,0.16452999413013458,432619
2021-10-03,0.16653099656105042,0.1713380068540573,0.15968400239944458,0.16266100108623505,0.16266100108623505,364503
2021-10-04,0.1626800000667572,0.16342699527740479,0.1560470014810562,0.16012699902057648,0.16012699902057648,296367
2021-10-05,0.16013400256633759,0.17802700400352478,0.15828000009059906,0.1733659952878952,0.1733659952878952,1261250
2021-10-06,0.17344500124454498,0.17735899984836578,0.16518700122833252,0.17146900296211243,0.17146900296211243,325044
2021-10-07,0.17137600481510162,0.19606000185012817,0.167386993765831,0.17775900661945343,0.17775900661945343,511600
2021-10-08,0.17776699364185333,0.1973550021648407,0.17374099791049957,0.1865289956331253,0.1865289956331253,1323217
2021-10-09,0.18657200038433075,0.22854900360107422,0.18395200371742249,0.19697199761867523,0.19697199761867523,1270901
2021-10-10,0.1970060020685196,0.23313699662685394,0.1923000067472458,0.2131740003824234,0.2131740003824234,954292
2021-10-11,0.21304699778556824,0.23748700320720673,0.2105579972267151,0.2148589938879013,0.2148589938879013,707188
2021-10-12,0.21492999792099,0.2154490053653717,0.19401200115680695,0.20150400698184967,0.20150400698184967,594162
2021-10-13,0.20144300162792206,0.2411240041255951,0.2011210024356842,0.22920900583267212,0.22920900583267212,880823
2021-10-14,0.22916199266910553,0.2537130117416382,0.22166599333286285,0.25203999876976013,0.25203999876976013,710337
2021-10-15,0.25199800729751587,0.296097993850708,0.23091299831867218,0.2338470071554184,0.2338470071554184,4399740
