Date,Open,High,Low,Close,Adj Close,Volume
2020-07-22,2.135668992996216,2.3204050064086914,1.8863279819488525,2.1711130142211914,2.1711130142211914,1140
2020-07-23,2.1733438968658447,3.9073050022125244,2.021855115890503,3.804137945175171,3.804137945175171,4026
2020-07-24,3.804137945175171,3.914813995361328,2.9168241024017334,3.5433509349823,3.5433509349823,0
2020-07-25,3.5448389053344727,4.337038993835449,2.770756959915161,4.296000003814697,4.296000003814697,0
2020-07-26,4.296000003814697,4.53715705871582,3.866594076156616,3.9100029468536377,3.9100029468536377,0
2020-07-27,3.9099390506744385,4.4098429679870605,3.619990110397339,3.6329100131988525,3.6329100131988525,0
2020-07-28,3.6329100131988525,3.767451047897339,3.1632590293884277,3.590785026550293,3.590785026550293,0
2020-07-29,3.590785026550293,16.739377975463867,3.267940044403076,4.1215667724609375,4.1215667724609375,1111
2020-07-30,4.1215667724609375,4.398475170135498,3.9645020961761475,4.184657096862793,4.184657096862793,0
2020-07-31,4.184657096862793,4.770182132720947,4.184657096862793,4.642395973205566,4.642395973205566,305
2020-08-01,4.635477066040039,5.146049976348877,4.391018867492676,4.914996147155762,4.914996147155762,10
2020-08-02,4.902863025665283,4.940575122833252,4.332026958465576,4.332026958465576,4.332026958465576,336
2020-08-03,4.331924915313721,4.651477813720703,4.329161167144775,4.641208171844482,4.641208171844482,0
2020-08-04,4.641208171844482,4.641208171844482,4.641208171844482,4.641208171844482,4.641208171844482,0
2020-08-05,4.641208171844482,5.0829620361328125,4.641208171844482,4.9411492347717285,4.9411492347717285,97
2020-08-06,4.9411492347717285,5.192416191101074,4.645845890045166,4.672350883483887,4.672350883483887,348
2020-08-07,4.673062801361084,5.595179080963135,4.623860836029053,4.659046173095703,4.659046173095703,1942
2020-08-08,4.683322906494141,5.0949788093566895,4.599005222320557,5.077925205230713,5.077925205230713,148
2020-08-09,5.090909957885742,5.31615686416626,4.882676124572754,4.9030561447143555,4.9030561447143555,157
2020-08-10,4.9030561447143555,5.5944390296936035,4.769300937652588,5.530603885650635,5.530603885650635,253
2020-08-11,5.52951192855835,5.601513862609863,4.447583198547363,4.731514930725098,4.731514930725098,519
2020-08-12,4.73907995223999,4.882606029510498,4.59623384475708,4.7815937995910645,4.7815937995910645,0
2020-08-13,4.784879207611084,5.785872936248779,4.6410231590271,5.767076015472412,5.767076015472412,681
2020-08-14,5.767111778259277,6.016465187072754,5.527777194976807,5.923580169677734,5.923580169677734,1826
2020-08-15,5.930875778198242,5.992212772369385,5.489505767822266,5.600358963012695,5.600358963012695,2184
2020-08-16,5.604629039764404,5.8314080238342285,5.547000885009766,5.8314080238342285,5.8314080238342285,279
2020-08-17,5.8314080238342285,5.835394859313965,5.122673988342285,5.122673988342285,5.122673988342285,297
2020-08-18,5.126951217651367,6.315402030944824,4.958452224731445,6.148166179656982,6.148166179656982,511
2020-08-19,6.161160945892334,6.253544807434082,1.7044670581817627,2.579200029373169,2.579200029373169,11360
2020-08-20,2.579200029373169,3.701869010925293,2.515681028366089,3.6671080589294434,3.6671080589294434,2892
2020-08-21,3.666743040084839,3.995793104171753,3.6053619384765625,3.7530739307403564,3.7530739307403564,1086
2020-08-22,3.754395008087158,3.8827929496765137,3.5987539291381836,3.880060911178589,3.880060911178589,3798
2020-08-23,3.8767940998077393,4.018222808837891,3.8162119388580322,3.9977900981903076,3.9977900981903076,1239
2020-08-24,3.9955880641937256,4.025735855102539,3.872709035873413,3.982677936553955,3.982677936553955,3805
2020-08-25,3.982628107070923,4.141475200653076,3.8305768966674805,4.088460922241211,4.088460922241211,5242
2020-08-26,4.084033012390137,4.5619049072265625,3.673959970474243,4.274889945983887,4.274889945983887,2157
2020-08-27,4.270970821380615,4.315598011016846,0.4932669997215271,3.061218023300171,3.061218023300171,53705
2020-08-28,3.059576988220215,3.1805660724639893,2.8015739917755127,2.8200159072875977,2.8200159072875977,1489
2020-08-29,2.820046901702881,3.479067087173462,2.472132921218872,3.4397380352020264,3.4397380352020264,765
2020-08-30,3.436387062072754,4.375466823577881,3.0845959186553955,4.188083171844482,4.188083171844482,1881
2020-08-31,4.188639163970947,4.712594985961914,4.0931830406188965,4.205015182495117,4.205015182495117,1750
2020-09-01,4.202169895172119,4.770209789276123,4.1487932205200195,4.29571008682251,4.29571008682251,199
2020-09-02,4.295104026794434,4.8666090965271,4.213533878326416,4.486896991729736,4.486896991729736,183
2020-09-03,4.504479885101318,4.702836990356445,3.6230270862579346,4.431516170501709,4.431516170501709,2003
2020-09-04,4.435216903686523,4.575811862945557,4.024974822998047,4.039323806762695,4.039323806762695,2045
2020-09-05,4.037664890289307,4.099265098571777,3.068284034729004,3.2217090129852295,3.2217090129852295,1037
2020-09-06,3.2217090129852295,3.4031460285186768,2.987265110015869,3.026215076446533,3.026215076446533,267
2020-09-07,3.026215076446533,3.1666901111602783,2.3012290000915527,2.461714029312134,2.461714029312134,421
2020-09-08,2.46354603767395,2.5171399116516113,2.079875946044922,2.159980058670044,2.159980058670044,182
