Date,Open,High,Low,Close,Adj Close,Volume
2022-12-02,0.10000699758529663,0.10280899703502655,0.08449099957942963,0.09234999865293503,0.09234999865293503,1777421
2022-12-03,0.09262199699878693,0.10729900002479553,0.08175399899482727,0.09270399808883667,0.09270399808883667,833747
2022-12-04,0.09269099682569504,0.09677799791097641,0.08792199939489365,0.08933699876070023,0.08933699876070023,331781
2022-12-05,0.08852600306272507,0.09137699753046036,0.08146999776363373,0.08634600043296814,0.08634600043296814,189876
2022-12-06,0.0863490030169487,0.0866129994392395,0.07959999889135361,0.08116599917411804,0.08116599917411804,205373
2022-12-07,0.08116599917411804,0.08157700300216675,0.07138600200414658,0.07681699842214584,0.07681699842214584,137406
2022-12-08,0.07681799679994583,0.0787770003080368,0.07390700280666351,0.0755620002746582,0.0755620002746582,178350
2022-12-09,0.0754380002617836,0.07815299928188324,0.07278600335121155,0.07278600335121155,0.07278600335121155,235302
2022-12-10,0.07278600335121155,0.0736280009150505,0.07013200223445892,0.07089699804782867,0.07089699804782867,150855
2022-12-11,0.07089699804782867,0.07197199761867523,0.06942600011825562,0.07034099847078323,0.07034099847078323,1238960
2022-12-12,0.07034099847078323,0.07378199696540833,0.06925100088119507,0.07032600045204163,0.07032600045204163,289177
2022-12-13,0.07032600045204163,0.07162900269031525,0.06973099708557129,0.07041499763727188,0.07041499763727188,216552
2022-12-14,0.07035700231790543,0.07120800018310547,0.06863199919462204,0.06924600154161453,0.06924600154161453,127007
2022-12-15,0.06924699991941452,0.07117000222206116,0.06891799718141556,0.07005099952220917,0.07005099952220917,95152
2022-12-16,0.07005099952220917,0.07621099799871445,0.0689919963479042,0.07548400014638901,0.07548400014638901,339037
2022-12-17,0.07548400014638901,0.0771310031414032,0.07276099920272827,0.0738300010561943,0.0738300010561943,109727
2022-12-18,0.07382799685001373,0.07382799685001373,0.07022900134325027,0.0720050036907196,0.0720050036907196,80439
2022-12-19,0.0713530033826828,0.07278800010681152,0.0671209990978241,0.06774300336837769,0.06774300336837769,104963
2022-12-20,0.0677419975399971,0.06789200007915497,0.06442999839782715,0.0666470006108284,0.0666470006108284,101696
2022-12-21,0.06662999838590622,0.06954500079154968,0.0657769963145256,0.06855200231075287,0.06855200231075287,96837
