Date,Open,High,Low,Close,Adj Close,Volume
2019-01-30,3494.277587890625,3502.762939453125,3477.248046875,3496.455322265625,3496.455322265625,1475
2019-01-31,3496.83984375,3535.421142578125,3435.29052734375,3466.506591796875,3466.506591796875,19289
2019-02-01,3469.39306640625,3517.770263671875,3422.82568359375,3480.772216796875,3480.772216796875,13640
2019-02-02,3476.335205078125,3546.404296875,3459.11279296875,3542.095458984375,3542.095458984375,1895
2019-02-03,3540.562744140625,3544.6669921875,3436.177734375,3477.865966796875,3477.865966796875,6525
2019-02-04,3481.734130859375,3500.41064453125,3445.643310546875,3481.21923828125,3481.21923828125,3541
2019-02-05,3478.450439453125,3492.8525390625,3443.325439453125,3461.873046875,3461.873046875,1522
2019-02-06,3465.298583984375,3465.464599609375,3330.116455078125,3444.9609375,3444.9609375,2837
2019-02-07,3442.654296875,3464.208251953125,3389.16064453125,3395.978515625,3395.978515625,539
2019-02-08,3400.352294921875,3760.553955078125,3394.452880859375,3664.841064453125,3664.841064453125,7174
2019-02-09,3661.54638671875,3703.64892578125,3616.798583984375,3677.9638671875,3677.9638671875,599
2019-02-10,3675.8935546875,3858.1337890625,3617.35595703125,3686.2880859375,3686.2880859375,2598
2019-02-11,3693.373046875,3709.273681640625,3582.399658203125,3636.4873046875,3636.4873046875,2703
2019-02-12,3630.57470703125,3721.2841796875,3582.999267578125,3664.9912109375,3664.9912109375,1060
2019-02-13,3664.455078125,3739.78125,3599.57373046875,3641.11865234375,3641.11865234375,3996
2019-02-14,3638.430908203125,3689.8232421875,3580.10400390625,3611.824462890625,3611.824462890625,888
2019-02-15,3610.236083984375,3670.509521484375,3587.3125,3629.19580078125,3629.19580078125,73
2019-02-16,3634.654296875,3670.45703125,3609.22998046875,3644.544677734375,3644.544677734375,948
2019-02-17,3641.87744140625,3787.968505859375,3587.117431640625,3705.290771484375,3705.290771484375,1740
2019-02-18,3693.86474609375,3934.010009765625,3687.71142578125,3909.03271484375,3909.03271484375,12638
2019-02-19,3911.865234375,3988.458251953125,3858.828369140625,3869.743896484375,3869.743896484375,853
2019-02-20,3866.156005859375,4055.46435546875,3833.44970703125,4055.46435546875,4055.46435546875,2776
2019-02-21,4053.3359375,4053.3359375,3902.082275390625,3978.724365234375,3978.724365234375,1571
2019-02-22,3980.40380859375,4033.53271484375,3926.6142578125,4018.188720703125,4018.188720703125,1725
2019-02-23,4010.53955078125,4166.84228515625,3986.69482421875,4166.84228515625,4166.84228515625,5540
2019-02-24,4167.251953125,4329.9150390625,3638.2314453125,3659.927734375,3659.927734375,7180
2019-02-25,3635.353515625,3943.294189453125,3635.353515625,3865.78173828125,3865.78173828125,9979
2019-02-26,3863.327880859375,3904.572998046875,3813.60888671875,3904.572998046875,3904.572998046875,4911
2019-02-27,3903.924072265625,3915.748779296875,3727.82421875,3903.794921875,3903.794921875,10917
2019-02-28,3902.08447265625,3948.5263671875,3848.970703125,3854.58544921875,3854.58544921875,1456
2019-03-01,3854.4677734375,3924.740478515625,3824.54638671875,3858.349853515625,3858.349853515625,816
2019-03-02,3854.44384765625,3931.375732421875,3780.348876953125,3871.576904296875,3871.576904296875,2372
2019-03-03,3885.564697265625,3918.5966796875,3796.458251953125,3824.169189453125,3824.169189453125,13356
2019-03-04,3821.190185546875,3893.5810546875,3735.1044921875,3759.72216796875,3759.72216796875,16895
2019-03-05,3769.4599609375,3952.50341796875,3718.65380859375,3923.037109375,3923.037109375,14615
2019-03-06,3926.3095703125,3979.94921875,3793.018310546875,3923.130615234375,3923.130615234375,5609
2019-03-07,3927.662353515625,3976.73681640625,3882.1328125,3898.299560546875,3898.299560546875,22195
2019-03-08,3905.5634765625,3971.5546875,3799.4072265625,3901.643798828125,3901.643798828125,4772
2019-03-09,3894.20458984375,3979.255859375,3890.4091796875,3941.186767578125,3941.186767578125,7745
2019-03-10,3978.052978515625,3999.014892578125,3912.60498046875,3979.810791015625,3979.810791015625,233
2019-03-11,3981.74169921875,3996.448974609375,3872.889892578125,3900.04833984375,3900.04833984375,2517
2019-03-12,3900.8984375,3939.329833984375,3832.922119140625,3909.919189453125,3909.919189453125,5523
2019-03-13,3921.076904296875,3929.62841796875,3874.613037109375,3901.74365234375,3901.74365234375,4701
2019-03-14,3899.2021484375,3963.984375,3892.426513671875,3941.6533203125,3941.6533203125,4926
2019-03-15,3937.429931640625,4014.020263671875,3897.20458984375,3967.204833984375,3967.204833984375,7745
2019-03-16,3973.113037109375,4144.41259765625,3973.113037109375,4041.244873046875,4041.244873046875,3435
2019-03-17,4037.768798828125,4073.62890625,3978.15283203125,4031.446533203125,4031.446533203125,20982
2019-03-18,4035.639892578125,4094.05078125,4006.359130859375,4075.6240234375,4075.6240234375,2960
2019-03-19,4074.3857421875,4093.117431640625,4023.299072265625,4076.272705078125,4076.272705078125,5386
2019-03-20,4080.720947265625,4106.0478515625,4024.02392578125,4102.376953125,4102.376953125,6763
2019-03-21,4103.65478515625,4117.884765625,3996.1982421875,4031.06201171875,4031.06201171875,37598
2019-03-22,4027.54736328125,4078.6689453125,4017.97021484375,4034.865234375,4034.865234375,5037
2019-03-23,4030.316650390625,4084.790283203125,4008.659423828125,4043.718994140625,4043.718994140625,1384
2019-03-24,4048.20263671875,4048.441162109375,3998.41162109375,4034.192138671875,4034.192138671875,68
2019-03-25,4038.805419921875,4053.718994140625,3940.081298828125,3974.14404296875,3974.14404296875,1686
2019-03-26,3981.53369140625,4002.753662109375,3934.106689453125,3991.63232421875,3991.63232421875,1945
2019-03-27,3992.587158203125,4105.9384765625,3906.99853515625,4083.73681640625,4083.73681640625,10511
2019-03-28,4082.060546875,4121.7568359375,3969.3427734375,4085.97607421875,4085.97607421875,1901
2019-03-29,4086.116943359375,4104.04833984375,4005.18408203125,4097.39404296875,4097.39404296875,1871
2019-03-30,4095.54248046875,4278.4580078125,4033.06298828125,4100.34619140625,4100.34619140625,8440
2019-03-31,4100.34619140625,4141.65185546875,4073.17236328125,4101.25048828125,4101.25048828125,1539
2019-04-01,4098.45849609375,4164.15673828125,4080.857177734375,4144.119140625,4144.119140625,20258
2019-04-02,4144.13330078125,6929.85205078125,4138.2890625,4898.99462890625,4898.99462890625,31205
2019-04-03,4898.99462890625,5293.1416015625,4716.12744140625,4999.96142578125,4999.96142578125,33099
2019-04-04,5005.8828125,5104.00830078125,4803.73388671875,4903.40771484375,4903.40771484375,46253
2019-04-05,4903.48583984375,5084.0009765625,4894.9248046875,5042.609375,5042.609375,3095
2019-04-06,5042.28125,5306.0888671875,4954.5859375,5076.994140625,5076.994140625,16822
2019-04-07,5077.01904296875,5330.73388671875,5047.0869140625,5209.29150390625,5209.29150390625,6473
2019-04-08,5217.22509765625,5358.86083984375,5112.2763671875,5244.83349609375,5244.83349609375,11135
2019-04-09,5244.83349609375,5280.14990234375,5168.56494140625,5205.6787109375,5205.6787109375,8278
2019-04-10,5205.51611328125,5413.2119140625,5191.67138671875,5283.369140625,5283.369140625,9723
2019-04-11,5287.82861328125,5349.8701171875,4976.6796875,5093.40380859375,5093.40380859375,39484
2019-04-12,5087.83349609375,5124.06298828125,4911.59130859375,5100.09130859375,5100.09130859375,24619
2019-04-13,5096.05224609375,5149.20751953125,5027.15625,5087.16162109375,5087.16162109375,5184
2019-04-14,5087.16162109375,5199.138671875,5023.20947265625,5150.69140625,5150.69140625,7916
2019-04-15,5150.69140625,5198.1484375,4972.0869140625,5083.83740234375,5083.83740234375,10925
2019-04-16,5083.96826171875,5239.98291015625,5051.82421875,5216.74365234375,5216.74365234375,1434
2019-04-17,5217.5732421875,5289.7587890625,5187.8955078125,5233.5537109375,5233.5537109375,8972
2019-04-18,5232.05859375,5409.423828125,5202.68896484375,5301.908203125,5301.908203125,3934
2019-04-19,5302.59716796875,5330.19873046875,5223.65771484375,5318.7509765625,5318.7509765625,33376
2019-04-20,5317.1103515625,5361.72607421875,5263.98876953125,5352.31787109375,5352.31787109375,4920
2019-04-21,5352.6748046875,5377.650390625,5219.47705078125,5319.61328125,5319.61328125,22477
2019-04-22,5318.6357421875,5427.48193359375,5265.60498046875,5411.85791015625,5411.85791015625,39903
2019-04-23,5411.85791015625,5631.40966796875,5383.83203125,5554.37548828125,5554.37548828125,11675
2019-04-24,5554.37548828125,5636.44384765625,5407.61669921875,5478.06640625,5478.06640625,26270
2019-04-25,5477.673828125,5545.8291015625,5103.58984375,5170.7314453125,5170.7314453125,11566
2019-04-26,5171.4052734375,5382.73974609375,5127.2646484375,5282.24853515625,5282.24853515625,13047
2019-04-27,5283.72607421875,5345.20458984375,5187.30908203125,5299.4609375,5299.4609375,35005
2019-04-28,5300.73583984375,5337.8642578125,5251.51611328125,5271.2001953125,5271.2001953125,14494
2019-04-29,5271.05322265625,5319.041015625,5179.75830078125,5236.78271484375,5236.78271484375,15312
2019-04-30,5239.00244140625,5393.56103515625,5188.685546875,5357.8642578125,5357.8642578125,21416
2019-05-01,5361.37939453125,5425.49560546875,5327.91943359375,5403.73681640625,5403.73681640625,59283
2019-05-02,5403.1748046875,5552.08984375,5381.3583984375,5514.2861328125,5514.2861328125,28223
2019-05-03,5512.88037109375,5940.44384765625,5479.12109375,5792.81591796875,5792.81591796875,50600
2019-05-04,5790.109375,5890.779296875,5626.53564453125,5862.01416015625,5862.01416015625,81064
2019-05-05,5863.76708984375,5875.5693359375,5719.93701171875,5813.21826171875,5813.21826171875,233801
2019-05-06,5817.4697265625,5939.50390625,5639.84033203125,5639.84033203125,5639.84033203125,113278
2019-05-07,5639.419921875,6022.85693359375,5637.56884765625,5839.55224609375,5839.55224609375,7964
2019-05-08,5835.4775390625,6005.25390625,5725.18994140625,5958.841796875,5958.841796875,9170
2019-05-09,5957.8505859375,6224.857421875,5946.6923828125,6139.2294921875,6139.2294921875,42411
2019-05-10,6135.94873046875,6456.93896484375,6088.04541015625,6364.78271484375,6364.78271484375,44365
2019-05-11,6363.88037109375,7302.58251953125,6363.88037109375,7101.16455078125,7101.16455078125,136452
2019-05-12,7088.43017578125,7584.6611328125,5845.2626953125,7059.361328125,7059.361328125,50363
2019-05-13,7059.361328125,8087.08984375,6943.1328125,7852.6875,7852.6875,17663
2019-05-14,7856.68212890625,8348.71484375,7657.88671875,7853.5263671875,7853.5263671875,162196
2019-05-15,7855.9541015625,8252.7861328125,7693.97265625,8122.91455078125,8122.91455078125,67847
2019-05-16,8120.5517578125,8407.3017578125,7545.5732421875,7897.75439453125,7897.75439453125,75162
2019-05-17,7894.5029296875,7958.2265625,6974.71533203125,7353.533203125,7353.533203125,73337
2019-05-18,7353.533203125,7486.76123046875,7159.33837890625,7252.25341796875,7252.25341796875,57874
2019-05-19,7241.6220703125,8312.4248046875,7218.08740234375,8213.8291015625,8213.8291015625,110082
2019-05-20,8213.8291015625,8222.0419921875,7620.22607421875,7981.22802734375,7981.22802734375,15799
2019-05-21,7982.4970703125,8128.88037109375,7839.4365234375,7947.65478515625,7947.65478515625,1881
2019-05-22,7947.65478515625,8045.482421875,7286.927734375,7665.5517578125,7665.5517578125,47975
2019-05-23,7665.5517578125,7974.94921875,7546.27490234375,7859.6953125,7859.6953125,43520
2019-05-24,7855.99267578125,8180.736328125,7821.49755859375,8032.1357421875,8032.1357421875,45920
2019-05-25,8032.1357421875,8186.14990234375,7965.65185546875,8028.0595703125,8028.0595703125,40938
2019-05-26,8031.4541015625,8986.6494140625,7941.431640625,8986.6494140625,8986.6494140625,21640
2019-05-27,8983.5966796875,9149.58984375,8559.34765625,8811.5068359375,8811.5068359375,26122
2019-05-28,8802.439453125,8833.6484375,8657.0849609375,8703.6083984375,8703.6083984375,24263
2019-05-29,8703.6083984375,8837.001953125,8456.7236328125,8687.0986328125,8687.0986328125,29499
2019-05-30,8687.0986328125,9014.3681640625,8054.0244140625,8307.60546875,8307.60546875,77271
2019-05-31,8307.60546875,8695.4306640625,8204.646484375,8676.8662109375,8676.8662109375,24061
2019-06-01,8677.3583984375,8851.8671875,8434.5146484375,8565.763671875,8565.763671875,17134
2019-06-02,8565.763671875,8814.8427734375,8473.1181640625,8706.115234375,8706.115234375,18876
2019-06-03,8706.115234375,8821.0654296875,8206.009765625,8246.4677734375,8246.4677734375,44430
2019-06-04,8216.0205078125,8216.0205078125,7638.89208984375,7706.953125,7706.953125,52575
2019-06-05,7710.4736328125,7906.8134765625,7685.625,7786.35986328125,7786.35986328125,58843
2019-06-06,7786.32373046875,7966.1181640625,7526.9375,7815.00439453125,7815.00439453125,13630
2019-06-07,7812.10693359375,8159.51318359375,7745.296875,8059.84619140625,8059.84619140625,12074
2019-06-08,8057.125,8123.4609375,7844.8984375,7916.60400390625,7916.60400390625,26937
2019-06-09,7914.4599609375,8042.65087890625,7612.08349609375,7735.0732421875,7735.0732421875,34996
2019-06-10,7735.7080078125,8064.30078125,7574.48046875,8032.71484375,8032.71484375,69666
2019-06-11,8038.91015625,8076.20849609375,7745.689453125,7903.56591796875,7903.56591796875,9232
2019-06-12,7900.2783203125,8293.9873046875,7848.228515625,8160.58251953125,8160.58251953125,25543
2019-06-13,8159.10107421875,8354.779296875,8048.18505859375,8284.033203125,8284.033203125,51045
2019-06-14,8293.0517578125,8725.8876953125,8159.11572265625,8698.6474609375,8698.6474609375,62721
2019-06-15,8699.2158203125,8931.412109375,8599.0634765625,8747.0703125,8747.0703125,65768
2019-06-16,8747.0703125,9377.646484375,8703.984375,9027.3759765625,9027.3759765625,174260
2019-06-17,9019.9443359375,9392.125,9016.525390625,9244.6259765625,9244.6259765625,315
2019-06-18,9258.5625,9287.244140625,7895.65087890625,7953.1806640625,7953.1806640625,3366
2019-06-19,7952.88037109375,10611.685546875,7944.1884765625,9289.921875,9289.921875,3497
2019-06-20,9291.7998046875,10209.2119140625,8909.3408203125,9129.0947265625,9129.0947265625,7210
2019-06-21,9124.1015625,11612.9287109375,7945.455078125,8353.3212890625,8353.3212890625,29413
2019-06-22,8357.1123046875,12300.6005859375,8353.7001953125,10453.5341796875,10453.5341796875,6324
2019-06-23,10449.724609375,11173.904296875,10282.7724609375,10809.814453125,10809.814453125,857
2019-06-24,10809.814453125,11159.2568359375,10363.46875,11033.4443359375,11033.4443359375,1653
2019-06-25,11039.69140625,12265.4658203125,8258.5302734375,9798.5986328125,9798.5986328125,8879
2019-06-26,9798.5986328125,13394.9248046875,9749.9345703125,12510.267578125,12510.267578125,9403
2019-06-27,12510.267578125,12971.9375,10577.4228515625,11189.3583984375,11189.3583984375,3349
2019-06-28,11197.779296875,12515.884765625,11084.775390625,12472.3974609375,12472.3974609375,187665
2019-06-29,12487.78125,12501.7607421875,11463.3935546875,11992.2939453125,11992.2939453125,58038
2019-06-30,11971.3701171875,12195.0185546875,10639.15625,10639.15625,10639.15625,107587
2019-07-01,10639.15625,11020.3623046875,9820.6083984375,10675.2822265625,10675.2822265625,47059
2019-07-02,10671.5703125,10972.3349609375,9748.419921875,10716.279296875,10716.279296875,70122
2019-07-03,10717.3115234375,12043.2255859375,10717.3115234375,11993.9052734375,11993.9052734375,135527
2019-07-04,11995.2841796875,12080.4375,11128.5361328125,11204.271484375,11204.271484375,220778
2019-07-05,11206.59375,11423.6630859375,10837.6611328125,10917.224609375,10917.224609375,142600
2019-07-06,10915.458984375,11618.603515625,10896.6015625,11266.4638671875,11266.4638671875,98077
2019-07-07,11267.0654296875,11545.7216796875,11132.44921875,11345.328125,11345.328125,54320
2019-07-08,11345.5087890625,12399.4521484375,11335.169921875,12336.0810546875,12336.0810546875,129054
2019-07-09,12343.4775390625,12825.30078125,12241.7939453125,12499.560546875,12499.560546875,217838
2019-07-10,12582.0244140625,13206.80859375,11698.2158203125,12157.5771484375,12157.5771484375,409924
2019-07-11,12154.9990234375,12154.9990234375,11132.8154296875,11275.9755859375,11275.9755859375,203310
2019-07-12,11287.2392578125,11966.12109375,11118.0458984375,11873.9560546875,11873.9560546875,117525
2019-07-13,11881.8271484375,11889.453125,10812.369140625,11452.064453125,11452.064453125,120864
2019-07-14,11446.2236328125,11472.1298828125,10050.279296875,10243.177734375,10243.177734375,169831
2019-07-15,10216.90625,11143.40625,9791.8017578125,10858.4130859375,10858.4130859375,251242
2019-07-16,10846.119140625,11075.4658203125,9389.4091796875,9565.6689453125,9565.6689453125,226306
2019-07-17,9543.6015625,9970.1728515625,9032.353515625,9676.646484375,9676.646484375,1419787
2019-07-18,9672.365234375,10761.3232421875,9311.9560546875,10691.392578125,10691.392578125,180166
2019-07-19,10691.392578125,10702.267578125,10173.412109375,10589.6484375,10589.6484375,112155
