Date,Open,High,Low,Close,Adj Close,Volume
2021-03-19,0.3838759958744049,0.4005889892578125,0.3763880133628845,0.3830550014972687,0.3830550014972687,0
2021-03-20,0.3833709955215454,0.5192729830741882,0.3818509876728058,0.4668799936771393,0.4668799936771393,0
2021-03-21,0.4642229974269867,0.7714880108833313,0.4609319865703583,0.5643709897994995,0.5643709897994995,0
2021-03-22,0.5657389760017395,0.6777719855308533,0.5657389760017395,0.6061319708824158,0.6061319708824158,1419809
2021-03-23,0.6061379909515381,0.704014003276825,0.5723739862442017,0.6795790195465088,0.6795790195465088,1116015
2021-03-24,0.6797080039978027,0.7519689798355103,0.6196330189704895,0.6902040243148804,0.6902040243148804,842065
2021-03-25,0.6902120113372803,0.7427520155906677,0.5781239867210388,0.6182590126991272,0.6182590126991272,4506105
2021-03-26,0.618232011795044,0.629958987236023,0.525397002696991,0.555105984210968,0.555105984210968,2620834
2021-03-27,0.5691409707069397,0.6027659773826599,0.4685620069503784,0.48358801007270813,0.48358801007270813,2585929
2021-03-28,0.4793800115585327,0.5304620265960693,0.4531030058860779,0.49460700154304504,0.49460700154304504,2193967
2021-03-29,0.49462801218032837,0.517490029335022,0.48035699129104614,0.5044800043106079,0.5044800043106079,1401962
2021-03-30,0.50621497631073,0.55759197473526,0.49950799345970154,0.5209879875183105,0.5209879875183105,2908506
2021-03-31,0.5214130282402039,0.5219209790229797,0.4709390103816986,0.47460898756980896,0.47460898756980896,2987678
2021-04-01,0.47426000237464905,0.4919860064983368,0.4713380038738251,0.47756901383399963,0.47756901383399963,2893569
2021-04-02,0.47712600231170654,0.5030339956283569,0.45284798741340637,0.4711740016937256,0.4711740016937256,4550485
2021-04-03,0.4711799919605255,0.5099909901618958,0.4342939853668213,0.43990999460220337,0.43990999460220337,3626588
2021-04-04,0.4405899941921234,0.4524970054626465,0.4037269949913025,0.41781699657440186,0.41781699657440186,3489900
2021-04-05,0.4168190062046051,0.4451960027217865,0.33825600147247314,0.44253700971603394,0.44253700971603394,5142707
2021-04-06,0.4442349970340729,0.4527930021286011,0.43298301100730896,0.4526030123233795,0.4526030123233795,2578699
2021-04-07,0.4524169862270355,0.46088600158691406,0.4178119897842407,0.4229719936847687,0.4229719936847687,2577997
2021-04-08,0.4234279990196228,0.4487540125846863,0.420989990234375,0.44533899426460266,0.44533899426460266,1883249
2021-04-09,0.44534599781036377,0.4555479884147644,0.4243139922618866,0.4524649977684021,0.4524649977684021,2296312
2021-04-10,0.4522489905357361,0.46872299909591675,0.4248790144920349,0.43654900789260864,0.43654900789260864,2174145
2021-04-11,0.4362899959087372,0.44235700368881226,0.4229060113430023,0.4273349940776825,0.4273349940776825,2250548
2021-04-12,0.426800012588501,0.4318599998950958,0.40562599897384644,0.4188700020313263,0.4188700020313263,2394368
2021-04-13,0.4189339876174927,0.4340049922466278,0.4019399881362915,0.4176569879055023,0.4176569879055023,2684604
2021-04-14,0.4175280034542084,0.4442110061645508,0.3983039855957031,0.4282970130443573,0.4282970130443573,4083432
2021-04-15,0.4281269907951355,0.43252798914909363,0.3803560137748718,0.4137760102748871,0.4137760102748871,3038255
2021-04-16,0.4140569865703583,0.4208340048789978,0.37831801176071167,0.40421798825263977,0.40421798825263977,3027048
2021-04-17,0.4040290117263794,0.4106079936027527,0.3882870078086853,0.4083850085735321,0.4083850085735321,2133943
2021-04-18,0.41003701090812683,0.42502400279045105,0.3585450053215027,0.38027000427246094,0.38027000427246094,2938013
