Date,Open,High,Low,Close,Adj Close,Volume
2021-05-18,0.0,0.0,0.0,0.0,0.0,17055826
2021-05-19,0.0,0.0,0.0,0.0,0.0,8853309
2021-05-20,0.0,0.0,0.0,0.0,0.0,8794844
2021-05-21,0.0,0.0,0.0,0.0,0.0,7008507
2021-05-22,0.0,0.0,0.0,0.0,0.0,5911795
2021-05-23,0.0,0.0,0.0,0.0,0.0,6067836
2021-05-24,0.0,0.0,0.0,0.0,0.0,7718779
2021-05-25,0.0,0.0,0.0,0.0,0.0,5464630
2021-05-26,0.0,0.0,0.0,0.0,0.0,5183398
2021-05-27,0.0,0.0,0.0,0.0,0.0,4920589
2021-05-28,0.0,0.0,0.0,0.0,0.0,4691382
2021-05-29,0.0,0.0,0.0,0.0,0.0,3399607
2021-05-30,0.0,0.0,0.0,0.0,0.0,3665274
2021-05-31,0.0,0.0,0.0,0.0,0.0,3365047
2021-06-01,0.0,0.0,0.0,0.0,0.0,3325594
2021-06-02,0.0,0.0,0.0,0.0,0.0,3281095
2021-06-03,0.0,0.0,0.0,0.0,0.0,3943234
2021-06-04,0.0,0.0,0.0,0.0,0.0,3938996
2021-06-05,0.0,0.0,0.0,0.0,0.0,3498434
2021-06-06,0.0,0.0,0.0,0.0,0.0,3398933
2021-06-07,0.0,0.0,0.0,0.0,0.0,4013774
2021-06-08,0.0,0.0,0.0,0.0,0.0,5048532
2021-06-09,0.0,0.0,0.0,0.0,0.0,5232806
2021-06-10,0.0,0.0,0.0,0.0,0.0,4492087
2021-06-11,0.0,0.0,0.0,0.0,0.0,3811784
2021-06-12,0.0,0.0,0.0,0.0,0.0,3789359
2021-06-13,0.0,0.0,0.0,0.0,0.0,3853110
2021-06-14,0.0,0.0,0.0,0.0,0.0,3870556
2021-06-15,0.0,0.0,0.0,0.0,0.0,3522228
2021-06-16,0.0,0.0,0.0,0.0,0.0,2968279
2021-06-17,0.0,0.0,0.0,0.0,0.0,2114726
2021-06-18,0.0,0.0,0.0,0.0,0.0,3416611
2021-06-19,0.0,0.0,0.0,0.0,0.0,3260165
2021-06-20,0.0,0.0,0.0,0.0,0.0,3064966
2021-06-21,0.0,0.0,0.0,0.0,0.0,3199921
2021-06-22,0.0,0.0,0.0,0.0,0.0,2634647
2021-06-23,0.0,0.0,0.0,0.0,0.0,3084834
2021-06-24,0.0,0.0,0.0,0.0,0.0,2444973
2021-06-25,0.0,0.0,0.0,0.0,0.0,2440638
2021-06-26,0.0,0.0,0.0,0.0,0.0,2356797
2021-06-27,0.0,0.0,0.0,0.0,0.0,2436497
2021-06-28,0.0,0.0,0.0,0.0,0.0,2548351
2021-06-29,0.0,0.0,0.0,0.0,0.0,2244129
2021-06-30,0.0,0.0,0.0,0.0,0.0,2190155
2021-07-01,0.0,0.0,0.0,0.0,0.0,2120149
2021-07-02,0.0,0.0,0.0,0.0,0.0,2024990
2021-07-03,0.0,0.0,0.0,0.0,0.0,2379289
2021-07-04,0.0,0.0,0.0,0.0,0.0,2272931
2021-07-05,0.0,0.0,0.0,0.0,0.0,2267368
2021-07-06,0.0,0.0,0.0,0.0,0.0,1871826
2021-07-07,0.0,0.0,0.0,0.0,0.0,1313377
2021-07-08,0.0,0.0,0.0,0.0,0.0,1026948
2021-07-09,0.0,0.0,0.0,0.0,0.0,602128
2021-07-10,0.0,0.0,0.0,0.0,0.0,688941
2021-07-11,0.0,0.0,0.0,0.0,0.0,808219
2021-07-12,0.0,0.0,0.0,0.0,0.0,1102521
2021-07-13,0.0,0.0,0.0,0.0,0.0,768016
2021-07-14,0.0,0.0,0.0,0.0,0.0,780013
2021-07-15,0.0,0.0,0.0,0.0,0.0,1280467
2021-07-16,0.0,0.0,0.0,0.0,0.0,2591540
2021-07-17,0.0,0.0,0.0,0.0,0.0,2357674
2021-07-18,0.0,0.0,0.0,0.0,0.0,2772483
2021-07-19,0.0,0.0,0.0,0.0,0.0,3078093
2021-07-20,0.0,0.0,0.0,0.0,0.0,2400119
2021-07-21,0.0,0.0,0.0,0.0,0.0,2065183
2021-07-22,0.0,0.0,0.0,0.0,0.0,1505247
2021-07-23,0.0,0.0,0.0,0.0,0.0,1573161
2021-07-24,0.0,0.0,0.0,0.0,0.0,1805343
2021-07-25,0.0,0.0,0.0,0.0,0.0,2281378
2021-07-26,0.0,0.0,0.0,0.0,0.0,2884764
2021-07-27,0.0,0.0,0.0,0.0,0.0,2682695
2021-07-28,0.0,0.0,0.0,0.0,0.0,4517978
2021-07-29,0.0,0.0,0.0,0.0,0.0,4756899
2021-07-30,0.0,0.0,0.0,0.0,0.0,5142716
2021-07-31,0.0,0.0,0.0,0.0,0.0,4872470
2021-08-01,0.0,0.0,0.0,0.0,0.0,4599917
2021-08-02,0.0,0.0,0.0,0.0,0.0,4812328
2021-08-03,0.0,0.0,0.0,0.0,0.0,4474613
2021-08-04,0.0,0.0,0.0,0.0,0.0,4449530
2021-08-05,0.0,0.0,0.0,0.0,0.0,4882000
2021-08-06,0.0,0.0,0.0,0.0,0.0,4582934
2021-08-07,0.0,0.0,0.0,0.0,0.0,4406578
2021-08-08,0.0,0.0,0.0,0.0,0.0,4248914
2021-08-09,0.0,0.0,0.0,0.0,0.0,3891751
2021-08-10,0.0,0.0,0.0,0.0,0.0,5751756
2021-08-11,0.0,0.0,0.0,0.0,0.0,6290977
2021-08-12,0.0,0.0,0.0,0.0,0.0,5314868
2021-08-13,0.0,0.0,0.0,0.0,0.0,6293681
2021-08-14,0.0,0.0,0.0,0.0,0.0,5324361
2021-08-15,0.0,0.0,0.0,0.0,0.0,4591438
2021-08-16,0.0,0.0,0.0,0.0,0.0,4682650
2021-08-17,0.0,0.0,0.0,0.0,0.0,4447004
2021-08-18,0.0,0.0,0.0,0.0,0.0,4626981
2021-08-19,0.0,0.0,0.0,0.0,0.0,5327112
2021-08-20,0.0,0.0,0.0,0.0,0.0,4917938
2021-08-21,0.0,0.0,0.0,0.0,0.0,4244828
2021-08-22,0.0,0.0,0.0,0.0,0.0,4241518
2021-08-23,0.0,0.0,0.0,0.0,0.0,5225847
2021-08-24,0.0,0.0,0.0,0.0,0.0,4139107
2021-08-25,0.0,0.0,0.0,0.0,0.0,5385155
2021-08-26,0.0,0.0,0.0,0.0,0.0,5410097
2021-08-27,0.0,0.0,0.0,0.0,0.0,5032308
2021-08-28,0.0,0.0,0.0,0.0,0.0,4689868
2021-08-29,0.0,0.0,0.0,0.0,0.0,5108331
2021-08-30,0.0,0.0,0.0,0.0,0.0,5519187
2021-08-31,0.0,0.0,0.0,0.0,0.0,5304502
2021-09-01,0.0,0.0,0.0,0.0,0.0,6215560
2021-09-02,0.0,0.0,0.0,0.0,0.0,8385017
2021-09-03,0.0,0.0,0.0,0.0,0.0,9539764
2021-09-04,0.0,0.0,0.0,0.0,0.0,10782539
2021-09-05,0.0,0.0,0.0,0.0,0.0,11524623
2021-09-06,0.0,0.0,0.0,0.0,0.0,10130970
2021-09-07,0.0,0.0,0.0,0.0,0.0,7524061
2021-09-08,0.0,0.0,0.0,0.0,0.0,6043822
2021-09-09,0.0,0.0,0.0,0.0,0.0,5611012
2021-09-10,0.0,0.0,0.0,0.0,0.0,5797165
2021-09-11,0.0,0.0,0.0,0.0,0.0,5627725
2021-09-12,0.0,0.0,0.0,0.0,0.0,6281679
2021-09-13,0.0,0.0,0.0,0.0,0.0,6070270
2021-09-14,0.0,0.0,0.0,0.0,0.0,5596891
2021-09-15,0.0,0.0,0.0,0.0,0.0,6452063
2021-09-16,0.0,0.0,0.0,0.0,0.0,5799511
2021-09-17,0.0,0.0,0.0,0.0,0.0,5982609
2021-09-18,0.0,0.0,0.0,0.0,0.0,5955111
2021-09-19,0.0,0.0,0.0,0.0,0.0,5811385
2021-09-20,0.0,0.0,0.0,0.0,0.0,5770282
2021-09-21,0.0,0.0,0.0,0.0,0.0,5410562
2021-09-22,0.0,0.0,0.0,0.0,0.0,5422529
2021-09-23,0.0,0.0,0.0,0.0,0.0,5217725
2021-09-24,0.0,0.0,0.0,0.0,0.0,3695769
2021-09-25,0.0,0.0,0.0,0.0,0.0,3859439
2021-09-26,0.0,0.0,0.0,0.0,0.0,5913217
2021-09-27,0.0,0.0,0.0,0.0,0.0,7726624
2021-09-28,0.0,0.0,0.0,0.0,0.0,3666612
2021-09-29,0.0,0.0,0.0,0.0,0.0,4516042
2021-09-30,0.0,0.0,0.0,0.0,0.0,5049059
2021-10-01,0.0,0.0,0.0,0.0,0.0,4190466
2021-10-02,0.0,0.0,0.0,0.0,0.0,2980951
2021-10-03,0.0,0.0,0.0,0.0,0.0,3669385
2021-10-04,0.0,0.0,0.0,0.0,0.0,4683711
2021-10-05,0.0,0.0,0.0,0.0,0.0,4259438
2021-10-06,0.0,0.0,0.0,0.0,0.0,4611528
2021-10-07,0.0,0.0,0.0,0.0,0.0,3397252
2021-10-08,0.0,0.0,0.0,0.0,0.0,3761535
2021-10-09,0.0,0.0,0.0,0.0,0.0,4219046
2021-10-10,0.0,0.0,0.0,0.0,0.0,5094913
2021-10-11,0.0,0.0,0.0,0.0,0.0,2918772
2021-10-12,0.0,0.0,0.0,0.0,0.0,3306227
2021-10-13,0.0,0.0,0.0,0.0,0.0,4319201
2021-10-14,0.0,0.0,0.0,0.0,0.0,3429749
2021-10-15,0.0,0.0,0.0,0.0,0.0,4608811
2021-10-16,0.0,0.0,0.0,0.0,0.0,3082683
2021-10-17,0.0,0.0,0.0,0.0,0.0,3097271
2021-10-18,0.0,0.0,0.0,0.0,0.0,3901734
2021-10-19,0.0,0.0,0.0,0.0,0.0,3881593
2021-10-20,0.0,0.0,0.0,0.0,0.0,4217586
2021-10-21,0.0,0.0,0.0,0.0,0.0,4113542
2021-10-22,0.0,0.0,0.0,0.0,0.0,3485632
2021-10-23,0.0,0.0,0.0,0.0,0.0,2998359
2021-10-24,0.0,0.0,0.0,0.0,0.0,5486682
2021-10-25,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,9.999999974752427e-07,7940555
2021-10-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8426584
2021-10-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14785146
2021-10-28,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1.9999999949504854e-06,31456255
2021-10-29,1.9999999949504854e-06,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,3.000000106112566e-06,55932570
2021-10-30,3.000000106112566e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,81714268
2021-10-31,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,51979630
2021-11-01,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,3.000000106112566e-06,36252811
2021-11-02,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,39139202
2021-11-03,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,25343722
2021-11-04,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,19279265
2021-11-05,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,3.000000106112566e-06,15709390
2021-11-06,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,3.000000106112566e-06,12616669
2021-11-07,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12985553
2021-11-08,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12971129
2021-11-09,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,11272531
2021-11-10,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,14738422
2021-11-11,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12759123
2021-11-12,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,13335142
2021-11-13,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,9918030
2021-11-14,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12493878
2021-11-15,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12591417
2021-11-16,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12581691
2021-11-17,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,11120450
2021-11-18,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,15423167
2021-11-19,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,17912799
2021-11-20,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,17257313
2021-11-21,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,19393715
2021-11-22,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,13495858
2021-11-23,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,10439437
2021-11-24,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,9689477
2021-11-25,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12617988
2021-11-26,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,15350593
2021-11-27,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,9349688
2021-11-28,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,9463087
2021-11-29,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,12105254
2021-11-30,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,17957201
2021-12-01,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,19738175
2021-12-02,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,14477372
2021-12-03,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,10239035
2021-12-04,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,11299761
2021-12-05,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,11030342
2021-12-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,11018159
2021-12-07,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,8494159
2021-12-08,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1.9999999949504854e-06,7234180
2021-12-09,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7579037
2021-12-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8201219
2021-12-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7732246
2021-12-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7275296
2021-12-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7471869
2021-12-14,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,6075493
2021-12-15,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,6911589
2021-12-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5461641
2021-12-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7382179
2021-12-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5676452
2021-12-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,5248903
