Date,Open,High,Low,Close,Adj Close,Volume
2021-08-21,0.0732870027422905,0.08480799943208694,0.07219800353050232,0.07968000322580338,0.07968000322580338,488046
2021-08-22,0.07965800166130066,0.11776900291442871,0.07960200309753418,0.11776900291442871,0.11776900291442871,1683232
2021-08-23,0.1178010031580925,0.21261900663375854,0.1178010031580925,0.17807500064373016,0.17807500064373016,4140020
2021-08-24,0.1780949980020523,0.17873799800872803,0.13127200305461884,0.13615599274635315,0.13615599274635315,1214823
2021-08-25,0.1361439973115921,0.15519499778747559,0.13060200214385986,0.14128799736499786,0.14128799736499786,791937
2021-08-26,0.14140500128269196,0.14140500128269196,0.1136310026049614,0.12742500007152557,0.12742500007152557,1084699
2021-08-27,0.12763899564743042,0.14774399995803833,0.12177400290966034,0.14709800481796265,0.14709800481796265,1184815
2021-08-28,0.14710299670696259,0.1575320065021515,0.14280399680137634,0.14886899292469025,0.14886899292469025,502464
2021-08-29,0.14900599420070648,0.1784909963607788,0.13971799612045288,0.1578799933195114,0.1578799933195114,808919
2021-08-30,0.15772299468517303,0.18334199488162994,0.11516299843788147,0.1159060001373291,0.1159060001373291,1473871
2021-08-31,0.1159140020608902,0.13608500361442566,0.11100099980831146,0.1289750039577484,0.1289750039577484,581186
2021-09-01,0.12889499962329865,0.15858100354671478,0.12889499962329865,0.15858100354671478,0.15858100354671478,680420
2021-09-02,0.15849800407886505,0.1586260050535202,0.1345600038766861,0.13628500699996948,0.13628500699996948,585588
2021-09-03,0.13625800609588623,0.13823899626731873,0.11855900287628174,0.11903800070285797,0.11903800070285797,188322
2021-09-04,0.11900900304317474,0.13226699829101562,0.11754400283098221,0.12108299881219864,0.12108299881219864,222800
2021-09-05,0.12113100290298462,0.1222120001912117,0.10340099781751633,0.11273699998855591,0.11273699998855591,944358
2021-09-06,0.11275400221347809,0.12794800102710724,0.10881900042295456,0.12479499727487564,0.12479499727487564,227135
2021-09-07,0.12475799769163132,0.12831799685955048,0.10114700347185135,0.10526899993419647,0.10526899993419647,245944
2021-09-08,0.10536199808120728,0.11041100323200226,0.09326600283384323,0.09421800076961517,0.09421800076961517,420044
2021-09-09,0.09362000226974487,0.09705299884080887,0.07733099907636642,0.08273500204086304,0.08273500204086304,291767
2021-09-10,0.08273100107908249,0.08625099807977676,0.07405199855566025,0.0741880014538765,0.0741880014538765,248978
2021-09-11,0.07419800013303757,0.07861299812793732,0.07419800013303757,0.07568100094795227,0.07568100094795227,567279
2021-09-12,0.07565700262784958,0.09027799963951111,0.07441099733114243,0.08932200074195862,0.08932200074195862,192131
2021-09-13,0.08930700272321701,0.09064000099897385,0.08388300240039825,0.09044399857521057,0.09044399857521057,72645
2021-09-14,0.09044300019741058,0.09900599718093872,0.08327800035476685,0.09136000275611877,0.09136000275611877,364849
2021-09-15,0.09138400107622147,0.10388799756765366,0.09081300348043442,0.1033409982919693,0.1033409982919693,179351
2021-09-16,0.10337900370359421,0.10613399744033813,0.08630099892616272,0.08890900015830994,0.08890900015830994,751397
