Date,Open,High,Low,Close,Adj Close,Volume
2021-08-17,4.368325233459473,4.859273910522461,3.6021809577941895,3.703784942626953,3.703784942626953,31619964
2021-08-18,3.7059409618377686,3.707159996032715,2.7104570865631104,2.7607600688934326,2.7607600688934326,11817841
2021-08-19,2.7633259296417236,3.1820340156555176,2.425632953643799,3.0273048877716064,3.0273048877716064,9688538
2021-08-20,3.027340888977051,3.2822039127349854,2.5674281120300293,2.7053210735321045,2.7053210735321045,11413539
2021-08-21,2.7039859294891357,3.266055107116699,2.5484230518341064,3.022768974304199,3.022768974304199,13115350
2021-08-22,3.022948980331421,3.6509740352630615,2.934709072113037,3.5932159423828125,3.5932159423828125,11966580
2021-08-23,3.6399929523468018,4.5920281410217285,3.5502429008483887,4.438110828399658,4.438110828399658,19670335
2021-08-24,4.450399875640869,4.481809139251709,3.61784291267395,3.8506460189819336,3.8506460189819336,15010897
2021-08-25,3.8533570766448975,4.287387847900391,3.602843999862671,3.926485061645508,3.926485061645508,11811479
2021-08-26,3.917140007019043,3.9886579513549805,3.1240220069885254,3.3456809520721436,3.3456809520721436,9663448
2021-08-27,3.343712091445923,3.7132461071014404,3.114861011505127,3.6877129077911377,3.6877129077911377,7043919
2021-08-28,3.6880440711975098,3.689225912094116,3.1599769592285156,3.214402914047241,3.214402914047241,7125535
2021-08-29,3.2135019302368164,3.396868944168091,3.073275089263916,3.2110209465026855,3.2110209465026855,5004540
2021-08-30,3.210235118865967,3.2254350185394287,2.5325400829315186,2.547274112701416,2.547274112701416,9303157
2021-08-31,2.548809051513672,2.6232590675354004,2.1052629947662354,2.198245048522949,2.198245048522949,6111785
2021-09-01,2.1929240226745605,2.3035600185394287,2.0547690391540527,2.1987879276275635,2.1987879276275635,6759204
2021-09-02,2.196521043777466,2.7206969261169434,2.136660099029541,2.625577926635742,2.625577926635742,8949780
2021-09-03,2.627039909362793,2.630484104156494,2.1013290882110596,2.1391899585723877,2.1391899585723877,6682315
2021-09-04,2.1442530155181885,2.2804179191589355,2.0487239360809326,2.0597898960113525,2.0597898960113525,2809623
2021-09-05,2.0600969791412354,2.238295078277588,1.852735996246338,1.8647639751434326,1.8647639751434326,3874582
2021-09-06,1.8679629564285278,1.9057409763336182,1.1198559999465942,1.1817500591278076,1.1817500591278076,34453244
2021-09-07,1.179036021232605,1.1811200380325317,0.9010469913482666,0.9537439942359924,0.9537439942359924,26475065
2021-09-08,0.955964982509613,1.0689560174942017,0.9037389755249023,0.9826080203056335,0.9826080203056335,9327433
2021-09-09,0.9065999984741211,0.999455988407135,0.8252909779548645,0.8601750135421753,0.8601750135421753,8580397
2021-09-10,0.860194981098175,0.9399480223655701,0.7501230239868164,0.8122349977493286,0.8122349977493286,7850414
2021-09-11,0.8127899765968323,0.9976680278778076,0.8122810125350952,0.9322460293769836,0.9322460293769836,6446179
2021-09-12,0.9330769777297974,0.9790639877319336,0.8595989942550659,0.8792039752006531,0.8792039752006531,4987880
2021-09-13,0.8771420121192932,0.8857309818267822,0.7807139754295349,0.8075330257415771,0.8075330257415771,3267277
2021-09-14,0.8084220290184021,1.147974967956543,0.8046389818191528,1.0923399925231934,1.0923399925231934,11548402
2021-09-15,1.091992974281311,1.191282033920288,0.9795899987220764,1.151021957397461,1.151021957397461,9483074
2021-09-16,1.1479370594024658,1.7286839485168457,1.1316490173339844,1.5330909490585327,1.5330909490585327,23608970
2021-09-17,1.520859956741333,1.8468619585037231,1.3594690561294556,1.3989460468292236,1.3989460468292236,26048294
2021-09-18,1.3962689638137817,1.5526349544525146,1.2820409536361694,1.3376580476760864,1.3376580476760864,11399730
2021-09-19,1.3371150493621826,1.3951300382614136,1.2130290269851685,1.224287986755371,1.224287986755371,6305587
2021-09-20,1.2243579626083374,1.2259089946746826,0.9500449895858765,0.969560980796814,0.969560980796814,8185644
2021-09-21,0.9726430177688599,1.0909110307693481,0.8992050290107727,0.9163089990615845,0.9163089990615845,9630566
2021-09-22,0.9145510196685791,1.0598989725112915,0.9006649851799011,1.0285329818725586,1.0285329818725586,6392435
2021-09-23,1.0260299444198608,1.2419849634170532,1.0035170316696167,1.1804159879684448,1.1804159879684448,8969301
2021-09-24,1.1840770244598389,1.3485629558563232,0.9715049862861633,1.153764009475708,1.153764009475708,15371853
2021-09-25,1.1542290449142456,1.1761900186538696,1.0037740468978882,1.0511209964752197,1.0511209964752197,6757366
2021-09-26,1.0549269914627075,1.0845459699630737,0.8715320229530334,1.0048880577087402,1.0048880577087402,5324185
2021-09-27,1.0044209957122803,1.0507069826126099,0.9553599953651428,0.965740978717804,0.965740978717804,4102855
2021-09-28,0.9665470123291016,0.9922639727592468,0.9168990254402161,0.9191210269927979,0.9191210269927979,3679743
2021-09-29,0.9185940027236938,0.9797289967536926,0.916903018951416,0.9374859929084778,0.9374859929084778,3394295
2021-09-30,0.9356070160865784,1.129241943359375,0.9299299716949463,1.067726969718933,1.067726969718933,3890779
2021-10-01,1.070443034172058,1.298727035522461,1.0692880153656006,1.2973309755325317,1.2973309755325317,7438641
2021-10-02,1.2977819442749023,1.2977819442749023,1.1216100454330444,1.1472289562225342,1.1472289562225342,5025662
2021-10-03,1.148197054862976,1.148197054862976,1.0522569417953491,1.0750550031661987,1.0750550031661987,3146933
2021-10-04,1.0751819610595703,1.2752399444580078,1.0747380256652832,1.2013039588928223,1.2013039588928223,5259357
2021-10-05,1.2014479637145996,1.3788000345230103,1.1855189800262451,1.2984379529953003,1.2984379529953003,8611603
2021-10-06,1.298807978630066,1.37716805934906,1.1594200134277344,1.219223976135254,1.219223976135254,7662093
2021-10-07,1.2190309762954712,1.244866967201233,1.1561939716339111,1.158831000328064,1.158831000328064,3804624
2021-10-08,1.158682942390442,1.2128130197525024,1.150102972984314,1.1694610118865967,1.1694610118865967,2780022
2021-10-09,1.1698240041732788,1.3013230562210083,1.1617770195007324,1.1981749534606934,1.1981749534606934,5498368
2021-10-10,1.1975250244140625,1.2011560201644897,1.122725009918213,1.1325589418411255,1.1325589418411255,2778524
2021-10-11,1.1331030130386353,1.1894190311431885,1.1234359741210938,1.179756999015808,1.179756999015808,3339185
2021-10-12,1.1798779964447021,1.2156330347061157,1.125115990638733,1.1431009769439697,1.1431009769439697,3607397
2021-10-13,1.1431560516357422,1.1644220352172852,1.0656499862670898,1.1054409742355347,1.1054409742355347,3819802
2021-10-14,1.1051440238952637,1.1334270238876343,1.0729470252990723,1.0874509811401367,1.0874509811401367,4556881
2021-10-15,1.0935959815979004,1.094190001487732,1.0346859693527222,1.0505280494689941,1.0505280494689941,2970796
2021-10-16,1.0484709739685059,1.1705540418624878,1.0416330099105835,1.0725560188293457,1.0725560188293457,3495425
2021-10-17,1.0725339651107788,1.0953669548034668,1.0506529808044434,1.0821460485458374,1.0821460485458374,3210105
2021-10-18,1.082245945930481,1.1043169498443604,0.973484992980957,1.0101499557495117,1.0101499557495117,2694916
2021-10-19,1.009971022605896,1.1450389623641968,1.0092450380325317,1.0625890493392944,1.0625890493392944,5246321
2021-10-20,1.0666019916534424,1.0827369689941406,1.0277290344238281,1.0651839971542358,1.0651839971542358,2269798
2021-10-21,1.0646400451660156,1.0813289880752563,1.029768943786621,1.0332039594650269,1.0332039594650269,2428660
2021-10-22,1.0387229919433594,1.0661530494689941,1.0068110227584839,1.0252399444580078,1.0252399444580078,2193875
2021-10-23,1.025169014930725,1.0323309898376465,0.9985010027885437,1.011286973953247,1.011286973953247,1412887
2021-10-24,1.0112520456314087,1.018664002418518,0.9600510001182556,0.9765499830245972,0.9765499830245972,1982218
2021-10-25,0.9764950275421143,0.9996560215950012,0.9387949705123901,0.9699500203132629,0.9699500203132629,3013904
2021-10-26,0.9699659943580627,1.0104140043258667,0.9461579918861389,0.9647690057754517,0.9647690057754517,3029933
2021-10-27,0.9649069905281067,0.9649069905281067,0.7813699841499329,0.8208209872245789,0.8208209872245789,7180620
2021-10-28,0.8211719989776611,0.913877010345459,0.8005579710006714,0.8530189990997314,0.8530189990997314,7358932
2021-10-29,0.8550009727478027,0.9909690022468567,0.8345080018043518,0.8968110084533691,0.8968110084533691,7523339
2021-10-30,0.8970500230789185,0.9818689823150635,0.8968530297279358,0.9442059993743896,0.9442059993743896,5514176
2021-10-31,0.9449160099029541,0.9588329792022705,0.8287559747695923,0.8676980137825012,0.8676980137825012,5600667
2021-11-01,0.869238018989563,0.9692140221595764,0.8486769795417786,0.9092540144920349,0.9092540144920349,4629189
2021-11-02,0.9091659784317017,0.948997974395752,0.8822330236434937,0.9229459762573242,0.9229459762573242,5985954
2021-11-03,0.9228940010070801,0.9324780106544495,0.8853949904441833,0.8870189785957336,0.8870189785957336,3992635
2021-11-04,0.8869649767875671,1.0763369798660278,0.8658900260925293,0.9618399739265442,0.9618399739265442,9643886
2021-11-05,0.959883987903595,1.0461540222167969,0.9217569828033447,0.9296979904174805,0.9296979904174805,6036421
2021-11-06,0.9293879866600037,0.9764569997787476,0.9044679999351501,0.9425079822540283,0.9425079822540283,3225924
2021-11-07,0.9433749914169312,1.1191580295562744,0.9324399828910828,1.028609037399292,1.028609037399292,6908584
2021-11-08,1.0289579629898071,1.0871230363845825,0.984453022480011,1.0192680358886719,1.0192680358886719,5294380
2021-11-09,1.0251619815826416,1.0615190267562866,0.9869999885559082,0.9981420040130615,0.9981420040130615,4196031
2021-11-10,0.9984279870986938,1.0242010354995728,0.799094021320343,0.8592690229415894,0.8592690229415894,5604514
2021-11-11,0.8614820241928101,0.9001110196113586,0.8530290126800537,0.8789060115814209,0.8789060115814209,3733557
2021-11-12,0.8798109889030457,0.9060750007629395,0.8406720161437988,0.8702419996261597,0.8702419996261597,3130603
2021-11-13,0.8707789778709412,0.946461021900177,0.8518909811973572,0.875415027141571,0.875415027141571,4386300
2021-11-14,0.8752999901771545,0.9031389951705933,0.8747400045394897,0.9006980061531067,0.9006980061531067,3098991
2021-11-15,0.9005560278892517,0.9549630284309387,0.8929250240325928,0.9384989738464355,0.9384989738464355,4805048
2021-11-16,0.9398059844970703,1.1125260591506958,0.9085069894790649,0.9808679819107056,0.9808679819107056,15571418
2021-11-17,0.980059027671814,1.3659820556640625,0.975566029548645,1.2375210523605347,1.2375210523605347,18157617
2021-11-18,1.2392230033874512,1.7042909860610962,1.2323110103607178,1.4525870084762573,1.4525870084762573,40617837
2021-11-19,1.4580869674682617,1.6554709672927856,1.4272539615631104,1.5494409799575806,1.5494409799575806,19968752
2021-11-20,1.54653799533844,2.3113090991973877,1.5428719520568848,2.2871949672698975,2.2871949672698975,45838333
2021-11-21,2.2894370555877686,2.2930350303649902,1.8810499906539917,1.9656569957733154,1.9656569957733154,26803782
2021-11-22,1.972480058670044,2.2815420627593994,1.8112130165100098,2.101102113723755,2.101102113723755,22150924
2021-11-23,2.1072490215301514,2.282505989074707,2.045383930206299,2.1341331005096436,2.1341331005096436,18137948
2021-11-24,2.1369330883026123,2.98824405670166,2.1324501037597656,2.1843719482421875,2.1843719482421875,14867706
2021-11-25,2.6915950775146484,2.9114389419555664,2.468183994293213,2.749980926513672,2.749980926513672,38920164
2021-11-26,2.7084529399871826,2.9351160526275635,2.2134299278259277,2.3567519187927246,2.3567519187927246,22139659
