Date,Open,High,Low,Close,Adj Close,Volume
2021-07-12,1.0494780540466309,1.0503239631652832,0.9952309727668762,1.0063899755477905,1.0063899755477905,44723
2021-07-13,1.0064610242843628,1.374081015586853,0.9777389764785767,1.2940009832382202,1.2940009832382202,37736
2021-07-14,1.2951539754867554,1.3487730026245117,1.2357490062713623,1.334826946258545,1.334826946258545,30835
2021-07-15,1.3349130153656006,1.3621159791946411,1.2362760305404663,1.2874759435653687,1.2874759435653687,23967
2021-07-16,1.2867389917373657,1.3211820125579834,1.2298929691314697,1.2410509586334229,1.2410509586334229,27732
2021-07-17,1.2402130365371704,1.2645740509033203,1.219238042831421,1.2501230239868164,1.2501230239868164,28528
2021-07-18,1.2501590251922607,1.334704041481018,1.249055027961731,1.2721569538116455,1.2721569538116455,33585
2021-07-19,1.2722649574279785,1.2792739868164062,1.1903120279312134,1.2125500440597534,1.2125500440597534,23182
2021-07-20,1.212947964668274,1.2209960222244263,1.15201997756958,1.188254952430725,1.188254952430725,5749
2021-07-21,1.1901880502700806,1.3465720415115356,1.1750750541687012,1.3379119634628296,1.3379119634628296,21421
2021-07-22,1.3373960256576538,1.3560739755630493,1.3069939613342285,1.3459359407424927,1.3459359407424927,23583
2021-07-23,1.3459980487823486,1.4467769861221313,1.3445990085601807,1.4467769861221313,1.4467769861221313,20987
2021-07-24,1.4471369981765747,1.4488259553909302,1.391198992729187,1.4287960529327393,1.4287960529327393,24204
2021-07-25,1.4299499988555908,1.4730479717254639,1.4065639972686768,1.4670840501785278,1.4670840501785278,43276
2021-07-26,1.4673479795455933,1.629747986793518,1.4605180025100708,1.512091040611267,1.512091040611267,26656
2021-07-27,1.5116679668426514,1.5366590023040771,1.454854965209961,1.519055962562561,1.519055962562561,13157
2021-07-28,1.5208439826965332,1.5538769960403442,1.503849983215332,1.5106749534606934,1.5106749534606934,6856
2021-07-29,1.5167560577392578,1.6441949605941772,1.4949220418930054,1.6294829845428467,1.6294829845428467,41577
2021-07-30,1.6287659406661987,1.7570910453796387,1.5976430177688599,1.6895740032196045,1.6895740032196045,0
2021-07-31,1.6911059617996216,1.7823410034179688,1.6616469621658325,1.776893973350525,1.776893973350525,21612
2021-08-01,1.7757309675216675,1.8794000148773193,1.7663910388946533,1.8059020042419434,1.8059020042419434,49
2021-08-02,1.8059020042419434,1.846418023109436,1.7702809572219849,1.8143620491027832,1.8143620491027832,9009
2021-08-03,1.815443992614746,1.8249340057373047,1.7118910551071167,1.7598819732666016,1.7598819732666016,14174
2021-08-04,1.7596509456634521,1.9335620403289795,1.728073000907898,1.9136220216751099,1.9136220216751099,834
2021-08-05,1.912729024887085,2.044313907623291,1.837628960609436,2.0407559871673584,2.0407559871673584,23746
2021-08-06,2.0406899452209473,2.123081922531128,1.9790699481964111,2.0921480655670166,2.0921480655670166,743
2021-08-07,2.0924370288848877,2.281301975250244,2.084959030151367,2.281301975250244,2.281301975250244,508
2021-08-08,2.2797000408172607,2.2907021045684814,2.1385669708251953,2.1750829219818115,2.1750829219818115,3053
2021-08-09,2.173624038696289,2.297178030014038,2.1012558937072754,2.2835230827331543,2.2835230827331543,3134
2021-08-10,2.284543991088867,2.327096939086914,2.217474937438965,2.2752599716186523,2.2752599716186523,0
2021-08-11,2.276190996170044,2.362895965576172,2.2698750495910645,2.292548894882202,2.292548894882202,2275
2021-08-12,2.294579029083252,2.3373610973358154,2.1255249977111816,2.164655923843384,2.164655923843384,18294
2021-08-13,2.161396026611328,2.3532330989837646,2.158031940460205,2.351962089538574,2.351962089538574,249
2021-08-14,2.3513660430908203,2.362955093383789,2.2808780670166016,2.316787004470825,2.316787004470825,117
2021-08-15,2.3180160522460938,2.3422000408172607,2.21618390083313,2.338637113571167,2.338637113571167,0
2021-08-16,2.3404200077056885,2.355449914932251,2.2372169494628906,2.2406868934631348,2.2406868934631348,0
2021-08-17,2.2415809631347656,2.327115058898926,2.126889944076538,2.1407690048217773,2.1407690048217773,0
2021-08-18,2.1386849880218506,2.2258620262145996,2.099724054336548,2.1689438819885254,2.1689438819885254,0
2021-08-19,2.1684648990631104,2.227051019668579,2.0997629165649414,2.2231149673461914,2.2231149673461914,47688
2021-08-20,2.2257349491119385,2.332766056060791,2.2257349491119385,2.318228006362915,2.318228006362915,6517
2021-08-21,2.319498062133789,2.3401830196380615,2.2814559936523438,2.2901649475097656,2.2901649475097656,0
