Date,Open,High,Low,Close,Adj Close,Volume
2019-07-31,0.05694499984383583,0.058083001524209976,0.055741000920534134,0.05804400146007538,0.05804400146007538,921475
2019-08-01,0.057999998331069946,0.058522000908851624,0.0487079992890358,0.05410600081086159,0.05410600081086159,352341
2019-08-02,0.054055001586675644,0.07690300047397614,0.05109899863600731,0.06834600120782852,0.06834600120782852,900648
2019-08-03,0.06834200024604797,0.0961180031299591,0.06711599975824356,0.07973500341176987,0.07973500341176987,943732
2019-08-04,0.07967899739742279,0.08644700050354004,0.07763300091028214,0.08260200172662735,0.08260200172662735,463688
2019-08-05,0.0826219990849495,0.08451499789953232,0.059730999171733856,0.06551399827003479,0.06551399827003479,631552
2019-08-06,0.06554900109767914,0.06579600274562836,0.0536389984190464,0.058458998799324036,0.058458998799324036,951526
2019-08-07,0.058416999876499176,0.058903999626636505,0.053390998393297195,0.05711999908089638,0.05711999908089638,728165
2019-08-08,0.05711999908089638,0.057305000722408295,0.048427000641822815,0.05104300007224083,0.05104300007224083,728574
2019-08-09,0.05109399929642677,0.05222899839282036,0.044353000819683075,0.04925300180912018,0.04925300180912018,839437
2019-08-10,0.04925300180912018,0.059029001742601395,0.04867900162935257,0.05590600147843361,0.05590600147843361,709307
2019-08-11,0.05586300045251846,0.05618700012564659,0.046160001307725906,0.050755999982357025,0.050755999982357025,825266
2019-08-12,0.05070500075817108,0.054030999541282654,0.047557998448610306,0.052595000714063644,0.052595000714063644,958090
2019-08-13,0.052622001618146896,0.05389200150966644,0.0494609996676445,0.05003700032830238,0.05003700032830238,373218
2019-08-14,0.050030000507831573,0.05033700168132782,0.04573199898004532,0.04586400091648102,0.04586400091648102,536626
2019-08-15,0.04586400091648102,0.04689300060272217,0.044328998774290085,0.04543500021100044,0.04543500021100044,287392
2019-08-16,0.04549400135874748,0.04556199908256531,0.040651001036167145,0.040915001183748245,0.040915001183748245,218646
2019-08-17,0.041060999035835266,0.04118200019001961,0.036076001822948456,0.03822299838066101,0.03822299838066101,297222
2019-08-18,0.03814300149679184,0.040275998413562775,0.0366550013422966,0.03937400132417679,0.03937400132417679,706002
2019-08-19,0.039466001093387604,0.040275998413562775,0.03477099910378456,0.03585600107908249,0.03585600107908249,418404
2019-08-20,0.03585600107908249,0.03624600172042847,0.0324690006673336,0.034067001193761826,0.034067001193761826,858255
2019-08-21,0.03405499830842018,0.0340920016169548,0.030868999660015106,0.031980000436306,0.031980000436306,792394
2019-08-22,0.03196600079536438,0.03664400056004524,0.030076000839471817,0.033087000250816345,0.033087000250816345,880401
2019-08-23,0.033087000250816345,0.038864001631736755,0.03291499987244606,0.037831999361515045,0.037831999361515045,1000344
2019-08-24,0.037845999002456665,0.03786500170826912,0.0344109982252121,0.035909999161958694,0.035909999161958694,1068673
2019-08-25,0.035909999161958694,0.04330899938941002,0.035521000623703,0.040428999811410904,0.040428999811410904,515591
2019-08-26,0.040449000895023346,0.04175199940800667,0.038745999336242676,0.04174700006842613,0.04174700006842613,1166618
2019-08-27,0.04174799844622612,0.04357000067830086,0.04006199911236763,0.04286700114607811,0.04286700114607811,1228652
2019-08-28,0.04283899813890457,0.04290999844670296,0.03849500045180321,0.03869500011205673,0.03869500011205673,985587
2019-08-29,0.03869299963116646,0.038738999515771866,0.03348800167441368,0.034324001520872116,0.034324001520872116,851972
2019-08-30,0.034324001520872116,0.03468500077724457,0.03352100029587746,0.03406500071287155,0.03406500071287155,1200515
2019-08-31,0.03407600149512291,0.034449998289346695,0.03346100077033043,0.03369000181555748,0.03369000181555748,1358112
2019-09-01,0.033691998571157455,0.034526001662015915,0.03309899941086769,0.034331999719142914,0.034331999719142914,1159898
2019-09-02,0.034334998577833176,0.034609001129865646,0.03381400182843208,0.034012001007795334,0.034012001007795334,1103757
2019-09-03,0.03401700034737587,0.034657999873161316,0.03392700105905533,0.034334998577833176,0.034334998577833176,609669
2019-09-04,0.034359999001026154,0.03462599962949753,0.033626001328229904,0.03408399969339371,0.03408399969339371,1237979
2019-09-05,0.03408399969339371,0.03466600179672241,0.029262999072670937,0.03014799952507019,0.03014799952507019,912877
2019-09-06,0.03014799952507019,0.031658999621868134,0.02940399944782257,0.029788000509142876,0.029788000509142876,725920
2019-09-07,0.029795000329613686,0.03182699903845787,0.029726000502705574,0.03158700093626976,0.03158700093626976,339676
2019-09-08,0.031585000455379486,0.04793199896812439,0.030239000916481018,0.04282199963927269,0.04282199963927269,539186
2019-09-09,0.04282199963927269,0.04675799980759621,0.03384200111031532,0.036660999059677124,0.036660999059677124,511907
2019-09-10,0.0367249995470047,0.0433650016784668,0.031156999990344048,0.040442001074552536,0.040442001074552536,1371059
2019-09-11,0.040442001074552536,0.04097399860620499,0.03366199880838394,0.03730899840593338,0.03730899840593338,903102
2019-09-12,0.03730899840593338,0.03929699957370758,0.032979998737573624,0.03406500071287155,0.03406500071287155,317333
2019-09-13,0.03391600027680397,0.03889099881052971,0.03342999890446663,0.03789599984884262,0.03789599984884262,502549
2019-09-14,0.037981998175382614,0.03799299895763397,0.03510800004005432,0.03515300154685974,0.03515300154685974,1129963
2019-09-15,0.03513700142502785,0.03702700138092041,0.03506600111722946,0.035771001130342484,0.035771001130342484,244832
2019-09-16,0.035771001130342484,0.035943999886512756,0.0319099985063076,0.03246200084686279,0.03246200084686279,672269
2019-09-17,0.0324850007891655,0.032628998160362244,0.030571000650525093,0.031208999454975128,0.031208999454975128,825892
2019-09-18,0.031224999576807022,0.03161099925637245,0.030050000175833702,0.03044299967586994,0.03044299967586994,166123
2019-09-19,0.030344000086188316,0.032891999930143356,0.03016199916601181,0.032666001468896866,0.032666001468896866,974021
2019-09-20,0.03271700069308281,0.03276100009679794,0.030866999179124832,0.030920999124646187,0.030920999124646187,1202006
2019-09-21,0.030917000025510788,0.031084999442100525,0.03050200082361698,0.03083300031721592,0.03083300031721592,926402
2019-09-22,0.030873000621795654,0.03232000023126602,0.030539000406861305,0.03148699924349785,0.03148699924349785,122542
