Date,Open,High,Low,Close,Adj Close,Volume
2018-08-24,0.2645919919013977,0.38548600673675537,0.2633279860019684,0.3371559977531433,0.3371559977531433,6750
2018-08-25,0.3365510106086731,0.3984149992465973,0.33490198850631714,0.3498620092868805,0.3498620092868805,6917
2018-08-26,0.350612998008728,0.36705300211906433,0.32875901460647583,0.34506499767303467,0.34506499767303467,6297
2018-08-27,0.3783949911594391,0.37936198711395264,0.3331359922885895,0.3405730128288269,0.3405730128288269,3221
2018-08-28,0.33889099955558777,0.3731220066547394,0.33886098861694336,0.3570699989795685,0.3570699989795685,6121
2018-08-29,0.3573620021343231,0.3692379891872406,0.3462750017642975,0.35197800397872925,0.35197800397872925,4195
2018-08-30,0.35217198729515076,0.3533419966697693,0.34227800369262695,0.35041698813438416,0.35041698813438416,7473
2018-08-31,0.3507480025291443,0.3647870123386383,0.34451600909233093,0.3543989956378937,0.3543989956378937,4108
2018-09-01,0.3539850115776062,0.3796580135822296,0.3532939851284027,0.3623560070991516,0.3623560070991516,4202
2018-09-02,0.3625220060348511,0.37808799743652344,0.3597950041294098,0.3662630021572113,0.3662630021572113,5238
2018-09-03,0.3661780059337616,0.3836120069026947,0.3621160089969635,0.36627399921417236,0.36627399921417236,8835
2018-09-04,0.36627599596977234,0.36627599596977234,0.33073198795318604,0.33877500891685486,0.33877500891685486,6034
2018-09-05,0.33904799818992615,0.3598810136318207,0.31504499912261963,0.349373996257782,0.349373996257782,3584
2018-09-06,0.34998399019241333,0.3513459861278534,0.2940399944782257,0.29909399151802063,0.29909399151802063,1373
2018-09-07,0.29882198572158813,0.3042980134487152,0.2811790108680725,0.29198598861694336,0.29198598861694336,2281
2018-09-08,0.2923470139503479,0.30745700001716614,0.2782770097255707,0.2835499942302704,0.2835499942302704,1707
2018-09-09,0.28337401151657104,0.29673200845718384,0.2775999903678894,0.28330498933792114,0.28330498933792114,2274
2018-09-10,0.2831610143184662,0.31666800379753113,0.2769230008125305,0.3151949942111969,0.3151949942111969,8164
2018-09-11,0.31571298837661743,0.36037200689315796,0.30832600593566895,0.3131270110607147,0.3131270110607147,3680
2018-09-12,0.31316301226615906,0.3162980079650879,0.30309000611305237,0.31365200877189636,0.31365200877189636,3090
