Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,0.44433099031448364,0.44433099031448364,0.4027490019798279,0.4201740026473999,0.4201740026473999,364892
2020-10-21,0.4193499982357025,0.4224970042705536,0.3717609941959381,0.3731530010700226,0.3731530010700226,374307
2020-10-22,0.3731530010700226,0.4002079963684082,0.3626309931278229,0.36855199933052063,0.36855199933052063,179550
2020-10-23,0.3681829869747162,0.368925005197525,0.33344998955726624,0.35366201400756836,0.35366201400756836,422529
2020-10-24,0.35366201400756836,0.40232598781585693,0.3533029854297638,0.40152499079704285,0.40152499079704285,390873
2020-10-25,0.40152499079704285,0.4022809863090515,0.3487429916858673,0.39582499861717224,0.39582499861717224,433226
2020-10-26,0.39582499861717224,0.3987579941749573,0.3656589984893799,0.37307700514793396,0.37307700514793396,339225
2020-10-27,0.37307700514793396,0.40213000774383545,0.3725210130214691,0.38663598895072937,0.38663598895072937,405069
2020-10-28,0.38663598895072937,0.4022729992866516,0.3864549994468689,0.38971298933029175,0.38971298933029175,351642
2020-10-29,0.38971298933029175,0.3999769985675812,0.38575899600982666,0.3934670090675354,0.3934670090675354,417029
2020-10-30,0.3934670090675354,0.4016369879245758,0.3763880133628845,0.3764500021934509,0.3764500021934509,363320
2020-10-31,0.3764500021934509,0.4011380076408386,0.3694629967212677,0.3932580053806305,0.3932580053806305,421248
2020-11-01,0.3932490050792694,0.3997170031070709,0.38265201449394226,0.39307400584220886,0.39307400584220886,353163
2020-11-02,0.3930889964103699,0.43686801195144653,0.39250800013542175,0.3984380066394806,0.3984380066394806,381666
2020-11-03,0.3984380066394806,0.4404590129852295,0.379518985748291,0.42626500129699707,0.42626500129699707,451575
2020-11-04,0.42626500129699707,0.4803999960422516,0.41085299849510193,0.4767740070819855,0.4767740070819855,482592
2020-11-05,0.4767740070819855,0.4790239930152893,0.440746009349823,0.44284600019454956,0.44284600019454956,390821
2020-11-06,0.44284600019454956,0.4428580105304718,0.40518900752067566,0.4115090072154999,0.4115090072154999,390564
2020-11-07,0.41151198744773865,0.41214999556541443,0.41143399477005005,0.41203200817108154,0.41203200817108154,0
2020-11-08,0.41203799843788147,0.4121209979057312,0.4115769863128662,0.41171500086784363,0.41171500086784363,0
2020-11-09,0.41173800826072693,0.411965012550354,0.41159799695014954,0.41165798902511597,0.41165798902511597,0
2020-11-10,0.41165798902511597,0.4230780005455017,0.39032500982284546,0.3964659869670868,0.3964659869670868,315072
2020-11-11,0.3964659869670868,0.42085400223731995,0.38997599482536316,0.4199729859828949,0.4199729859828949,358706
2020-11-12,0.4199729859828949,0.49084100127220154,0.4199729859828949,0.4725300073623657,0.4725300073623657,511604
2020-11-13,0.4725300073623657,0.4725300073623657,0.4251669943332672,0.44653400778770447,0.44653400778770447,432060
2020-11-14,0.44653400778770447,0.4473330080509186,0.41798898577690125,0.4268530011177063,0.4268530011177063,345652
2020-11-15,0.4268530011177063,0.47290098667144775,0.42665401101112366,0.46408000588417053,0.46408000588417053,340855
2020-11-16,0.46408000588417053,0.46429601311683655,0.43940600752830505,0.4581589996814728,0.4581589996814728,362063
2020-11-17,0.45517200231552124,0.48355498909950256,0.4477100074291229,0.47211599349975586,0.47211599349975586,394943
2020-11-18,0.47211599349975586,0.4726560115814209,0.45563000440597534,0.4589430093765259,0.4589430093765259,259132
2020-11-19,0.4589430093765259,0.45967599749565125,0.43694400787353516,0.45695701241493225,0.45695701241493225,404142
2020-11-20,0.45695701241493225,0.571278989315033,0.45695701241493225,0.570123016834259,0.570123016834259,601373
2020-11-21,0.570123016834259,0.5708749890327454,0.5248960256576538,0.5582110285758972,0.5582110285758972,426759
2020-11-22,0.5582110285758972,0.5644310116767883,0.5197939872741699,0.5539079904556274,0.5539079904556274,408788
2020-11-23,0.5539079904556274,0.5881990194320679,0.5495049953460693,0.5655530095100403,0.5655530095100403,606168
2020-11-24,0.5655620098114014,0.6063169836997986,0.5616679787635803,0.5765029788017273,0.5765029788017273,1478332
2020-11-25,0.5765089988708496,0.5771980285644531,0.5299689769744873,0.5443180203437805,0.5443180203437805,1391753
2020-11-26,0.5443090200424194,0.5443090200424194,0.5157089829444885,0.5247510075569153,0.5247510075569153,1085443
2020-11-27,0.5247960090637207,0.5418660044670105,0.5173019766807556,0.5401319861412048,0.5401319861412048,1072446
2020-11-28,0.540136992931366,0.6010119915008545,0.5380290150642395,0.5999900102615356,0.5999900102615356,1155946
2020-11-29,0.6000000238418579,0.6100450158119202,0.5942800045013428,0.6009979844093323,0.6009979844093323,967369
2020-11-30,0.6009939908981323,0.6643580198287964,0.5892990231513977,0.6532589793205261,0.6532589793205261,1323001
2020-12-01,0.6532559990882874,0.7409949898719788,0.6388580203056335,0.7274630069732666,0.7274630069732666,1523270
2020-12-02,0.727491021156311,0.8805779814720154,0.7079730033874512,0.8251309990882874,0.8251309990882874,1683447
2020-12-03,0.8251529932022095,0.8251529932022095,0.7008219957351685,0.7018269896507263,0.7018269896507263,668862
2020-12-04,0.7018290162086487,0.7223280072212219,0.6505759954452515,0.6593220233917236,0.6593220233917236,572499
2020-12-05,0.6593160033226013,0.7834920287132263,0.6569550037384033,0.7552329897880554,0.7552329897880554,673056
2020-12-06,0.7552310228347778,0.7812950015068054,0.7515569925308228,0.7517200112342834,0.7517200112342834,1271064
2020-12-07,0.7517330050468445,0.7603359818458557,0.7126560211181641,0.7444080114364624,0.7444080114364624,1222475
2020-12-08,0.7444450259208679,0.7474949955940247,0.7094060182571411,0.716139018535614,0.716139018535614,1534849
2020-12-09,0.7161170244216919,0.7190650105476379,0.6749169826507568,0.6822699904441833,0.6822699904441833,1554341
2020-12-10,0.6822429895401001,0.686627984046936,0.6609950065612793,0.6817880272865295,0.6817880272865295,998862
2020-12-11,0.681833028793335,0.6819310188293457,0.6353170275688171,0.6482840180397034,0.6482840180397034,736582
2020-12-12,0.6482890248298645,0.6613029837608337,0.6398289799690247,0.6594799757003784,0.6594799757003784,1199997
2020-12-13,0.6594560146331787,0.7307800054550171,0.6590499877929688,0.7284420132637024,0.7284420132637024,1447957
2020-12-14,0.7284200191497803,0.8006139993667603,0.7061460018157959,0.7993630170822144,0.7993630170822144,1782575
2020-12-15,0.7993800044059753,0.8011580109596252,0.6691370010375977,0.7823410034179688,0.7823410034179688,2157802
2020-12-16,0.7823770046234131,0.8541939854621887,0.7779769897460938,0.849357008934021,0.849357008934021,1584101
2020-12-17,0.8494129776954651,0.9583359956741333,0.8357489705085754,0.9496549963951111,0.9496549963951111,1102733
2020-12-18,0.9496350288391113,0.9509450197219849,0.8529139757156372,0.873553991317749,0.873553991317749,990385
2020-12-19,0.8735330104827881,0.8777250051498413,0.8221210241317749,0.8569499850273132,0.8569499850273132,1067235
2020-12-20,0.8569470047950745,0.9010779857635498,0.8299149870872498,0.8897410035133362,0.8897410035133362,1014055
2020-12-21,0.8897429704666138,0.9418110251426697,0.8761460185050964,0.9406520128250122,0.9406520128250122,1184245
2020-12-22,0.9406440258026123,0.9424669742584229,0.8853700160980225,0.8912079930305481,0.8912079930305481,1078921
2020-12-23,0.8912180066108704,0.9191259741783142,0.8331300020217896,0.8388440012931824,0.8388440012931824,950832
2020-12-24,0.8388220071792603,0.8388220071792603,0.7501000165939331,0.7853919863700867,0.7853919863700867,980321
2020-12-25,0.7854220271110535,0.8179190158843994,0.7806439995765686,0.8175420165061951,0.8175420165061951,838778
2020-12-26,0.8175389766693115,0.8385890126228333,0.7843289971351624,0.7853590250015259,0.7853590250015259,917209
2020-12-27,0.7853829860687256,0.7982460260391235,0.7493849992752075,0.7846220135688782,0.7846220135688782,1005276
2020-12-28,0.7846220135688782,0.8019980192184448,0.766260027885437,0.79892897605896,0.79892897605896,675871
2020-12-29,0.7989100217819214,0.8031820058822632,0.7612230181694031,0.7780879735946655,0.7780879735946655,884156
2020-12-30,0.7780910134315491,0.785178005695343,0.7552319765090942,0.7713180184364319,0.7713180184364319,696546
2020-12-31,0.7713170051574707,0.7973830103874207,0.7540000081062317,0.7866939902305603,0.7866939902305603,571233
2021-01-01,0.7866929769515991,0.8086199760437012,0.7823429703712463,0.8085229992866516,0.8085229992866516,867079
2021-01-02,0.8085470199584961,0.8477759957313538,0.794651985168457,0.8391709923744202,0.8391709923744202,1213233
2021-01-03,0.8393080234527588,0.8572689890861511,0.8295559883117676,0.8295559883117676,0.8295559883117676,887785
2021-01-04,0.8295829892158508,0.8380780220031738,0.7665879726409912,0.7934489846229553,0.7934489846229553,1022973
2021-01-05,0.7934359908103943,0.863427996635437,0.7928040027618408,0.8451060056686401,0.8451060056686401,1128872
2021-01-06,0.8451099991798401,0.853717029094696,0.8071640133857727,0.8509960174560547,0.8509960174560547,1109493
2021-01-07,0.851065993309021,0.8805279731750488,0.8473700284957886,0.8548099994659424,0.8548099994659424,1017612
